game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202204010OKC,1,5:51.0,5:51.0,B. Key,C. Cunningham,I. Roby,J. Hoard,V. KrejÄÃ­,C. Cunningham,I. Livers,I. Stewart,S. Bey,T. Maledon
