game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202111060DEN,1,4:50.0,4:50.0,C. Wood,E. Gordon,J. Tate,K. Porter,W. Barton,J. Green,J. Tate,M. Morris,M. Porter,W. Barton
202111060DEN,1,4:50.0,4:50.0,C. Wood,E. Gordon,K. Martin,K. Porter,W. Barton,J. Green,J. Tate,M. Morris,M. Porter,W. Barton
