true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203230IND_TP0000,202203230IND,1,,,11:55.0,11:55.0,0,0,0,dead_ball_tov
202203230IND_TP0001,202203230IND,1,,,11:41.0,11:41.0,0,2,0,made_fg
202203230IND_TP0002,202203230IND,1,,,11:05.0,11:05.0,0,3,0,made_fg
202203230IND_TP0003,202203230IND,1,,,10:41.0,10:41.0,0,0,0,foul
202203230IND_TP0004,202203230IND,1,,,10:41.0,10:41.0,0,1,0,made_ft
202203230IND_TP0005,202203230IND,1,,,10:41.0,10:41.0,0,1,0,made_ft
202203230IND_TP0006,202203230IND,1,,,10:24.0,10:24.0,0,2,0,made_fg
202203230IND_TP0007,202203230IND,1,,,10:06.0,10:06.0,0,2,0,made_fg
202203230IND_TP0008,202203230IND,1,,,9:35.0,9:35.0,0,2,0,made_fg
202203230IND_TP0009,202203230IND,1,,,9:35.0,9:35.0,0,0,0,foul
202203230IND_TP0010,202203230IND,1,,,9:35.0,9:35.0,0,1,0,made_ft
202203230IND_TP0011,202203230IND,1,,,8:51.0,8:51.0,0,2,0,made_fg
202203230IND_TP0012,202203230IND,1,,,8:42.0,8:42.0,0,0,0,timeout
202203230IND_TP0013,202203230IND,1,,,8:29.0,8:29.0,0,2,0,made_fg
202203230IND_TP0014,202203230IND,1,,,8:29.0,8:29.0,0,0,0,foul
202203230IND_TP0015,202203230IND,1,,,8:29.0,8:29.0,0,1,0,made_ft
202203230IND_TP0016,202203230IND,1,,,8:02.0,8:02.0,0,3,0,made_fg
202203230IND_TP0017,202203230IND,1,,,7:19.0,7:19.0,0,0,0,foul
202203230IND_TP0018,202203230IND,1,,,7:11.0,7:11.0,0,3,0,made_fg
202203230IND_TP0019,202203230IND,1,,,7:00.0,7:00.0,0,2,0,made_fg
202203230IND_TP0020,202203230IND,1,,,6:48.0,6:48.0,0,2,0,made_fg
202203230IND_TP0021,202203230IND,1,,,6:48.0,6:48.0,0,0,0,foul
202203230IND_TP0022,202203230IND,1,,,6:48.0,6:48.0,0,1,0,made_ft
202203230IND_TP0023,202203230IND,1,,,6:36.0,6:36.0,0,2,0,made_fg
202203230IND_TP0024,202203230IND,1,,,6:30.0,6:30.0,0,0,0,foul
202203230IND_TP0025,202203230IND,1,,,6:30.0,6:30.0,0,0,0,dead_ball_tov
202203230IND_TP0026,202203230IND,1,,,6:11.0,6:11.0,0,3,0,made_fg
202203230IND_TP0027,202203230IND,1,,,5:49.0,5:49.0,0,2,0,made_fg
202203230IND_TP0028,202203230IND,1,,,5:31.0,5:31.0,1,3,0,made_fg
202203230IND_TP0029,202203230IND,1,,,5:02.0,5:02.0,0,2,0,made_fg
202203230IND_TP0030,202203230IND,1,,,4:49.0,4:49.0,0,2,0,made_fg
202203230IND_TP0031,202203230IND,1,,,4:19.0,4:19.0,0,2,0,made_fg
202203230IND_TP0032,202203230IND,1,,,3:53.0,3:53.0,0,3,0,made_fg
202203230IND_TP0033,202203230IND,1,,,3:38.0,3:38.0,1,3,0,made_fg
202203230IND_TP0034,202203230IND,1,,,3:23.0,3:23.0,0,0,0,timeout
202203230IND_TP0035,202203230IND,1,,,2:58.0,2:58.0,0,2,0,made_fg
202203230IND_TP0036,202203230IND,1,,,2:38.0,2:38.0,0,0,0,foul
202203230IND_TP0037,202203230IND,1,,,2:38.0,2:38.0,0,1,0,made_ft
202203230IND_TP0038,202203230IND,1,,,2:38.0,2:38.0,0,1,0,made_ft
202203230IND_TP0039,202203230IND,1,,,2:30.0,2:30.0,0,3,0,made_fg
202203230IND_TP0040,202203230IND,1,,,1:36.0,1:36.0,0,2,0,made_fg
202203230IND_TP0041,202203230IND,1,,,1:25.0,1:25.0,0,0,0,foul
202203230IND_TP0042,202203230IND,1,,,1:25.0,1:25.0,0,1,0,made_ft
202203230IND_TP0043,202203230IND,1,,,1:25.0,1:25.0,0,1,0,made_ft
202203230IND_TP0044,202203230IND,1,,,1:03.0,1:03.0,0,3,0,made_fg
202203230IND_TP0045,202203230IND,1,,,0:17.0,0:17.0,0,2,0,made_fg
202203230IND_TP0046,202203230IND,1,,,0:17.0,0:17.0,0,0,0,foul
202203230IND_TP0047,202203230IND,1,,,0:00.0,0:00.0,0,3,0,made_fg
202203230IND_TP0048,202203230IND,1,,,11:51.0,11:51.0,0,2,0,made_fg
202203230IND_TP0049,202203230IND,1,,,11:26.0,11:26.0,0,3,0,made_fg
202203230IND_TP0050,202203230IND,1,,,11:06.0,11:06.0,0,3,0,made_fg
202203230IND_TP0051,202203230IND,1,,,10:59.0,10:59.0,0,0,0,timeout
202203230IND_TP0052,202203230IND,1,,,10:42.0,10:42.0,0,2,0,made_fg
202203230IND_TP0053,202203230IND,1,,,10:24.0,10:24.0,0,0,0,foul
202203230IND_TP0054,202203230IND,1,,,10:20.0,10:20.0,0,2,0,made_fg
202203230IND_TP0055,202203230IND,1,,,9:40.0,9:40.0,0,3,0,made_fg
202203230IND_TP0056,202203230IND,1,,,9:17.0,9:17.0,0,3,0,made_fg
202203230IND_TP0057,202203230IND,1,,,9:03.0,9:03.0,0,2,0,made_fg
202203230IND_TP0058,202203230IND,1,,,8:47.0,8:47.0,0,0,0,foul
202203230IND_TP0059,202203230IND,1,,,8:47.0,8:47.0,0,1,0,made_ft
202203230IND_TP0060,202203230IND,1,,,8:47.0,8:47.0,0,1,0,made_ft
202203230IND_TP0061,202203230IND,1,,,8:32.0,8:32.0,0,3,0,made_fg
202203230IND_TP0062,202203230IND,1,,,8:17.0,8:17.0,0,2,0,made_fg
202203230IND_TP0063,202203230IND,1,,,8:17.0,8:17.0,0,0,0,foul
202203230IND_TP0064,202203230IND,1,,,8:17.0,8:17.0,0,1,0,made_ft
202203230IND_TP0065,202203230IND,1,,,7:53.0,7:53.0,0,2,0,made_fg
202203230IND_TP0066,202203230IND,1,,,7:38.0,7:38.0,1,2,0,made_fg
202203230IND_TP0067,202203230IND,1,,,7:27.0,7:27.0,0,0,0,foul
202203230IND_TP0068,202203230IND,1,,,7:27.0,7:27.0,1,1,0,made_ft
202203230IND_TP0069,202203230IND,1,,,7:04.0,7:04.0,0,3,0,made_fg
202203230IND_TP0070,202203230IND,1,,,6:33.0,6:33.0,1,0,0,foul
202203230IND_TP0071,202203230IND,1,,,6:02.0,6:02.0,1,2,0,made_fg
202203230IND_TP0072,202203230IND,1,,,5:53.0,5:53.0,0,2,0,made_fg
202203230IND_TP0073,202203230IND,1,,,5:22.0,5:22.0,0,0,0,dead_ball_tov
202203230IND_TP0074,202203230IND,1,,,3:34.0,3:34.0,1,2,0,made_fg
202203230IND_TP0075,202203230IND,1,,,3:29.0,3:29.0,0,0,0,timeout
202203230IND_TP0076,202203230IND,1,,,3:22.0,3:22.0,0,0,0,foul
202203230IND_TP0077,202203230IND,1,,,3:11.0,3:11.0,0,2,0,made_fg
202203230IND_TP0078,202203230IND,1,,,2:52.0,2:52.0,0,2,0,made_fg
202203230IND_TP0079,202203230IND,1,,,2:36.0,2:36.0,0,2,0,made_fg
202203230IND_TP0080,202203230IND,1,,,2:15.0,2:15.0,0,0,0,dead_ball_tov
202203230IND_TP0081,202203230IND,1,,,2:02.0,2:02.0,0,2,0,made_fg
202203230IND_TP0082,202203230IND,1,,,1:17.0,1:17.0,0,2,0,made_fg
202203230IND_TP0083,202203230IND,1,,,1:09.0,1:09.0,0,0,0,foul
202203230IND_TP0084,202203230IND,1,,,1:09.0,1:09.0,0,1,0,made_ft
202203230IND_TP0085,202203230IND,1,,,1:09.0,1:09.0,0,1,0,made_ft
202203230IND_TP0086,202203230IND,1,,,0:41.0,0:41.0,1,0,0,foul
202203230IND_TP0087,202203230IND,1,,,0:41.0,0:41.0,0,0,0,dead_ball_tov
202203230IND_TP0088,202203230IND,1,,,0:27.0,0:27.0,0,2,0,made_fg
202203230IND_TP0089,202203230IND,1,,,11:44.0,11:44.0,2,2,0,made_fg
202203230IND_TP0090,202203230IND,1,,,11:44.0,11:44.0,0,0,0,foul
202203230IND_TP0091,202203230IND,1,,,11:28.0,11:28.0,0,2,0,made_fg
202203230IND_TP0092,202203230IND,1,,,10:57.0,10:57.0,0,2,0,made_fg
202203230IND_TP0093,202203230IND,1,,,10:15.0,10:15.0,0,2,0,made_fg
202203230IND_TP0094,202203230IND,1,,,10:03.0,10:03.0,0,0,0,foul
