true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101220SAC_TP0000,202101220SAC,1,,,11:39.0,11:39.0,0,2,0,made_fg
202101220SAC_TP0001,202101220SAC,1,,,11:28.0,11:28.0,0,2,0,made_fg
202101220SAC_TP0002,202101220SAC,1,,,10:58.0,10:58.0,1,2,0,made_fg
202101220SAC_TP0003,202101220SAC,1,,,10:42.0,10:42.0,0,3,0,made_fg
202101220SAC_TP0004,202101220SAC,1,,,10:21.0,10:21.0,0,2,0,made_fg
202101220SAC_TP0005,202101220SAC,1,,,9:25.0,9:25.0,0,2,0,made_fg
202101220SAC_TP0006,202101220SAC,1,,,9:25.0,9:25.0,0,0,0,foul
202101220SAC_TP0007,202101220SAC,1,,,9:25.0,9:25.0,0,1,0,made_ft
202101220SAC_TP0008,202101220SAC,1,,,8:58.0,8:58.0,2,2,0,made_fg
202101220SAC_TP0009,202101220SAC,1,,,8:58.0,8:58.0,0,0,0,foul
202101220SAC_TP0010,202101220SAC,1,,,8:58.0,8:58.0,0,1,0,made_ft
202101220SAC_TP0011,202101220SAC,1,,,8:49.0,8:49.0,0,2,0,made_fg
202101220SAC_TP0012,202101220SAC,1,,,8:28.0,8:28.0,0,2,0,made_fg
202101220SAC_TP0013,202101220SAC,1,,,7:40.0,7:40.0,1,3,0,made_fg
202101220SAC_TP0014,202101220SAC,1,,,7:31.0,7:31.0,0,0,0,timeout
202101220SAC_TP0015,202101220SAC,1,,,7:03.0,7:03.0,0,0,0,foul
202101220SAC_TP0016,202101220SAC,1,,,6:42.0,6:42.0,0,3,0,made_fg
202101220SAC_TP0017,202101220SAC,1,,,6:20.0,6:20.0,1,2,0,made_fg
202101220SAC_TP0018,202101220SAC,1,,,5:57.0,5:57.0,0,3,0,made_fg
202101220SAC_TP0019,202101220SAC,1,,,5:03.0,5:03.0,0,2,0,made_fg
202101220SAC_TP0020,202101220SAC,1,,,4:39.0,4:39.0,0,2,0,made_fg
202101220SAC_TP0021,202101220SAC,1,,,4:22.0,4:22.0,0,2,0,made_fg
202101220SAC_TP0022,202101220SAC,1,,,3:41.0,3:41.0,0,0,0,foul
202101220SAC_TP0023,202101220SAC,1,,,3:41.0,3:41.0,0,1,0,made_ft
202101220SAC_TP0024,202101220SAC,1,,,3:41.0,3:41.0,0,1,0,made_ft
202101220SAC_TP0025,202101220SAC,1,,,2:53.0,2:53.0,1,0,0,dead_ball_tov
202101220SAC_TP0026,202101220SAC,1,,,2:53.0,2:53.0,0,0,0,timeout
202101220SAC_TP0027,202101220SAC,1,,,2:33.0,2:33.0,0,2,0,made_fg
202101220SAC_TP0028,202101220SAC,1,,,2:16.0,2:16.0,0,3,0,made_fg
202101220SAC_TP0029,202101220SAC,1,,,1:26.0,1:26.0,2,2,0,made_fg
202101220SAC_TP0030,202101220SAC,1,,,1:09.0,1:09.0,0,0,0,foul
202101220SAC_TP0031,202101220SAC,1,,,0:28.0,0:28.0,0,2,0,made_fg
202101220SAC_TP0032,202101220SAC,1,,,0:01.0,0:01.0,1,0,0,foul
202101220SAC_TP0033,202101220SAC,1,,,0:01.0,0:01.0,0,1,0,made_ft
202101220SAC_TP0034,202101220SAC,1,,,0:01.0,0:01.0,0,1,0,made_ft
202101220SAC_TP0035,202101220SAC,1,,,11:46.0,11:46.0,0,2,0,made_fg
202101220SAC_TP0036,202101220SAC,1,,,11:46.0,11:46.0,0,0,0,foul
202101220SAC_TP0037,202101220SAC,1,,,11:46.0,11:46.0,0,1,0,made_ft
202101220SAC_TP0038,202101220SAC,1,,,11:30.0,11:30.0,0,0,0,foul
202101220SAC_TP0039,202101220SAC,1,,,11:30.0,11:30.0,0,1,0,made_ft
202101220SAC_TP0040,202101220SAC,1,,,10:58.0,10:58.0,0,2,0,made_fg
202101220SAC_TP0041,202101220SAC,1,,,10:20.0,10:20.0,2,0,0,foul
202101220SAC_TP0042,202101220SAC,1,,,10:20.0,10:20.0,0,0,0,dead_ball_tov
202101220SAC_TP0043,202101220SAC,1,,,9:51.0,9:51.0,1,2,0,made_fg
202101220SAC_TP0044,202101220SAC,1,,,9:39.0,9:39.0,0,3,0,made_fg
202101220SAC_TP0045,202101220SAC,1,,,9:25.0,9:25.0,0,0,0,foul
202101220SAC_TP0046,202101220SAC,1,,,9:09.0,9:09.0,2,2,0,made_fg
202101220SAC_TP0047,202101220SAC,1,,,9:09.0,9:09.0,0,0,0,foul
202101220SAC_TP0048,202101220SAC,1,,,9:09.0,9:09.0,0,0,0,timeout
202101220SAC_TP0049,202101220SAC,1,,,8:55.0,8:55.0,0,2,0,made_fg
202101220SAC_TP0050,202101220SAC,1,,,8:31.0,8:31.0,1,2,0,made_fg
202101220SAC_TP0051,202101220SAC,1,,,8:19.0,8:19.0,0,2,0,made_fg
202101220SAC_TP0052,202101220SAC,1,,,7:42.0,7:42.0,0,2,0,made_fg
202101220SAC_TP0053,202101220SAC,1,,,7:19.0,7:19.0,1,2,0,made_fg
202101220SAC_TP0054,202101220SAC,1,,,6:49.0,6:49.0,1,2,0,made_fg
202101220SAC_TP0055,202101220SAC,1,,,6:49.0,6:49.0,0,0,0,timeout
202101220SAC_TP0056,202101220SAC,1,,,6:34.0,6:34.0,0,0,0,dead_ball_tov
202101220SAC_TP0057,202101220SAC,1,,,6:26.0,6:26.0,0,0,0,foul
202101220SAC_TP0058,202101220SAC,1,,,6:26.0,6:26.0,0,0,0,dead_ball_tov
202101220SAC_TP0059,202101220SAC,1,,,6:16.0,6:16.0,0,0,0,foul
202101220SAC_TP0060,202101220SAC,1,,,6:11.0,6:11.0,0,0,0,foul
202101220SAC_TP0061,202101220SAC,1,,,6:11.0,6:11.0,0,1,0,made_ft
202101220SAC_TP0062,202101220SAC,1,,,6:11.0,6:11.0,0,1,0,made_ft
202101220SAC_TP0063,202101220SAC,1,,,5:42.0,5:42.0,0,0,0,foul
202101220SAC_TP0064,202101220SAC,1,,,5:23.0,5:23.0,1,2,0,made_fg
202101220SAC_TP0065,202101220SAC,1,,,4:51.0,4:51.0,2,0,0,foul
202101220SAC_TP0066,202101220SAC,1,,,4:51.0,4:51.0,0,1,0,made_ft
202101220SAC_TP0067,202101220SAC,1,,,4:51.0,4:51.0,0,1,0,made_ft
202101220SAC_TP0068,202101220SAC,1,,,4:19.0,4:19.0,1,0,0,foul
202101220SAC_TP0069,202101220SAC,1,,,4:19.0,4:19.0,1,1,0,made_ft
202101220SAC_TP0070,202101220SAC,1,,,4:13.0,4:13.0,0,0,0,dead_ball_tov
202101220SAC_TP0071,202101220SAC,1,,,4:02.0,4:02.0,0,0,0,dead_ball_tov
202101220SAC_TP0072,202101220SAC,1,,,3:32.0,3:32.0,0,2,0,made_fg
202101220SAC_TP0073,202101220SAC,1,,,3:01.0,3:01.0,1,0,0,dead_ball_tov
202101220SAC_TP0074,202101220SAC,1,,,2:46.0,2:46.0,0,2,0,made_fg
202101220SAC_TP0075,202101220SAC,1,,,2:29.0,2:29.0,0,3,0,made_fg
202101220SAC_TP0076,202101220SAC,1,,,2:15.0,2:15.0,0,3,0,made_fg
202101220SAC_TP0077,202101220SAC,1,,,2:04.0,2:04.0,0,2,0,made_fg
202101220SAC_TP0078,202101220SAC,1,,,2:04.0,2:04.0,0,0,0,foul
202101220SAC_TP0079,202101220SAC,1,,,2:04.0,2:04.0,0,1,0,made_ft
202101220SAC_TP0080,202101220SAC,1,,,1:42.0,1:42.0,0,2,0,made_fg
202101220SAC_TP0081,202101220SAC,1,,,1:23.0,1:23.0,0,3,0,made_fg
202101220SAC_TP0082,202101220SAC,1,,,0:49.0,0:49.0,1,2,0,made_fg
202101220SAC_TP0083,202101220SAC,1,,,0:08.0,0:08.0,0,0,0,foul
202101220SAC_TP0084,202101220SAC,1,,,0:08.0,0:08.0,0,0,0,dead_ball_tov
202101220SAC_TP0085,202101220SAC,1,,,11:46.0,11:46.0,0,2,0,made_fg
202101220SAC_TP0086,202101220SAC,1,,,11:26.0,11:26.0,0,2,0,made_fg
202101220SAC_TP0087,202101220SAC,1,,,11:06.0,11:06.0,0,0,0,foul
202101220SAC_TP0088,202101220SAC,1,,,10:56.0,10:56.0,0,3,0,made_fg
202101220SAC_TP0089,202101220SAC,1,,,10:18.0,10:18.0,0,2,0,made_fg
202101220SAC_TP0090,202101220SAC,1,,,10:18.0,10:18.0,0,0,0,foul
202101220SAC_TP0091,202101220SAC,1,,,10:18.0,10:18.0,0,1,0,made_ft
202101220SAC_TP0092,202101220SAC,1,,,10:06.0,10:06.0,0,2,0,made_fg
202101220SAC_TP0093,202101220SAC,1,,,9:52.0,9:52.0,0,2,0,made_fg
202101220SAC_TP0094,202101220SAC,1,,,9:34.0,9:34.0,0,2,0,made_fg
202101220SAC_TP0095,202101220SAC,1,,,8:45.0,8:45.0,0,2,0,made_fg
202101220SAC_TP0096,202101220SAC,1,,,8:24.0,8:24.0,0,0,0,dead_ball_tov
202101220SAC_TP0097,202101220SAC,1,,,8:17.0,8:17.0,0,0,0,foul
202101220SAC_TP0098,202101220SAC,1,,,8:17.0,8:17.0,1,1,0,made_ft
202101220SAC_TP0099,202101220SAC,1,,,7:15.0,7:15.0,1,2,0,made_fg
202101220SAC_TP0100,202101220SAC,1,,,6:51.0,6:51.0,0,2,0,made_fg
202101220SAC_TP0101,202101220SAC,1,,,6:46.0,6:46.0,0,0,0,foul
202101220SAC_TP0102,202101220SAC,1,,,6:46.0,6:46.0,0,0,0,timeout
202101220SAC_TP0103,202101220SAC,1,,,6:32.0,6:32.0,0,2,0,made_fg
202101220SAC_TP0104,202101220SAC,1,,,6:02.0,6:02.0,0,2,0,made_fg
