true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211020LAL_TP0000,202211020LAL,1,,,11:19.0,11:19.0,0,2,0,made_fg
202211020LAL_TP0001,202211020LAL,1,,,11:13.0,11:13.0,0,2,0,made_fg
202211020LAL_TP0002,202211020LAL,1,,,9:15.0,9:15.0,2,2,0,made_fg
202211020LAL_TP0003,202211020LAL,1,,,9:09.0,9:09.0,0,2,0,made_fg
202211020LAL_TP0004,202211020LAL,1,,,8:27.0,8:27.0,0,0,0,foul
202211020LAL_TP0005,202211020LAL,1,,,8:01.0,8:01.0,0,2,0,made_fg
202211020LAL_TP0006,202211020LAL,1,,,7:43.0,7:43.0,2,2,0,made_fg
202211020LAL_TP0007,202211020LAL,1,,,7:40.0,7:40.0,0,0,0,foul
202211020LAL_TP0008,202211020LAL,1,,,7:40.0,7:40.0,1,1,0,made_ft
202211020LAL_TP0009,202211020LAL,1,,,6:59.0,6:59.0,1,2,0,made_fg
202211020LAL_TP0010,202211020LAL,1,,,6:44.0,6:44.0,0,2,0,made_fg
202211020LAL_TP0011,202211020LAL,1,,,6:38.0,6:38.0,0,2,0,made_fg
202211020LAL_TP0012,202211020LAL,1,,,6:32.0,6:32.0,0,0,0,timeout
202211020LAL_TP0013,202211020LAL,1,,,6:14.0,6:14.0,0,3,0,made_fg
202211020LAL_TP0014,202211020LAL,1,,,5:30.0,5:30.0,0,3,0,made_fg
202211020LAL_TP0015,202211020LAL,1,,,5:10.0,5:10.0,0,3,0,made_fg
202211020LAL_TP0016,202211020LAL,1,,,4:53.0,4:53.0,0,0,0,foul
202211020LAL_TP0017,202211020LAL,1,,,4:44.0,4:44.0,0,0,0,dead_ball_tov
202211020LAL_TP0018,202211020LAL,1,,,4:30.0,4:30.0,0,0,0,dead_ball_tov
202211020LAL_TP0019,202211020LAL,1,,,4:03.0,4:03.0,0,2,0,made_fg
202211020LAL_TP0020,202211020LAL,1,,,3:35.0,3:35.0,0,0,0,foul
202211020LAL_TP0021,202211020LAL,1,,,3:35.0,3:35.0,0,0,0,dead_ball_tov
202211020LAL_TP0022,202211020LAL,1,,,3:18.0,3:18.0,0,2,0,made_fg
202211020LAL_TP0023,202211020LAL,1,,,3:18.0,3:18.0,0,0,0,foul
202211020LAL_TP0024,202211020LAL,1,,,3:18.0,3:18.0,0,1,0,made_ft
202211020LAL_TP0025,202211020LAL,1,,,3:08.0,3:08.0,0,2,0,made_fg
202211020LAL_TP0026,202211020LAL,1,,,2:48.0,2:48.0,0,0,0,foul
202211020LAL_TP0027,202211020LAL,1,,,2:48.0,2:48.0,0,0,0,timeout
202211020LAL_TP0028,202211020LAL,1,,,2:48.0,2:48.0,0,1,0,made_ft
202211020LAL_TP0029,202211020LAL,1,,,2:48.0,2:48.0,0,1,0,made_ft
202211020LAL_TP0030,202211020LAL,1,,,2:30.0,2:30.0,1,2,0,made_fg
202211020LAL_TP0031,202211020LAL,1,,,2:05.0,2:05.0,0,0,0,dead_ball_tov
202211020LAL_TP0032,202211020LAL,1,,,1:42.0,1:42.0,0,0,0,foul
202211020LAL_TP0033,202211020LAL,1,,,1:42.0,1:42.0,0,0,0,dead_ball_tov
202211020LAL_TP0034,202211020LAL,1,,,1:18.0,1:18.0,0,3,0,made_fg
202211020LAL_TP0035,202211020LAL,1,,,1:07.0,1:07.0,0,0,0,dead_ball_tov
202211020LAL_TP0036,202211020LAL,1,,,0:32.0,0:32.0,0,2,0,made_fg
202211020LAL_TP0037,202211020LAL,1,,,0:28.0,0:28.0,0,0,0,dead_ball_tov
202211020LAL_TP0038,202211020LAL,1,,,0:06.0,0:06.0,0,3,0,made_fg
202211020LAL_TP0039,202211020LAL,1,,,0:00.0,0:00.0,0,3,0,made_fg
202211020LAL_TP0040,202211020LAL,1,,,11:46.0,11:46.0,0,2,0,made_fg
202211020LAL_TP0041,202211020LAL,1,,,11:30.0,11:30.0,0,2,0,made_fg
202211020LAL_TP0042,202211020LAL,1,,,11:07.0,11:07.0,0,2,0,made_fg
202211020LAL_TP0043,202211020LAL,1,,,10:44.0,10:44.0,0,2,0,made_fg
202211020LAL_TP0044,202211020LAL,1,,,10:03.0,10:03.0,0,2,0,made_fg
202211020LAL_TP0045,202211020LAL,1,,,9:52.0,9:52.0,0,0,0,foul
202211020LAL_TP0046,202211020LAL,1,,,9:21.0,9:21.0,0,2,0,made_fg
202211020LAL_TP0047,202211020LAL,1,,,8:47.0,8:47.0,1,0,0,dead_ball_tov
202211020LAL_TP0048,202211020LAL,1,,,8:11.0,8:11.0,0,0,0,dead_ball_tov
202211020LAL_TP0049,202211020LAL,1,,,7:46.0,7:46.0,0,2,0,made_fg
202211020LAL_TP0050,202211020LAL,1,,,6:26.0,6:26.0,0,0,0,timeout
202211020LAL_TP0051,202211020LAL,1,,,6:09.0,6:09.0,0,2,0,made_fg
202211020LAL_TP0052,202211020LAL,1,,,5:41.0,5:41.0,0,2,0,made_fg
202211020LAL_TP0053,202211020LAL,1,,,5:29.0,5:29.0,0,0,0,foul
202211020LAL_TP0054,202211020LAL,1,,,5:29.0,5:29.0,0,1,0,made_ft
202211020LAL_TP0055,202211020LAL,1,,,5:29.0,5:29.0,0,1,0,made_ft
202211020LAL_TP0056,202211020LAL,1,,,5:02.0,5:02.0,1,0,0,foul
202211020LAL_TP0057,202211020LAL,1,,,5:02.0,5:02.0,0,1,0,made_ft
202211020LAL_TP0058,202211020LAL,1,,,5:02.0,5:02.0,0,1,0,made_ft
202211020LAL_TP0059,202211020LAL,1,,,4:51.0,4:51.0,0,2,0,made_fg
202211020LAL_TP0060,202211020LAL,1,,,4:51.0,4:51.0,0,0,0,foul
202211020LAL_TP0061,202211020LAL,1,,,4:51.0,4:51.0,0,1,0,made_ft
202211020LAL_TP0062,202211020LAL,1,,,4:42.0,4:42.0,0,2,0,made_fg
202211020LAL_TP0063,202211020LAL,1,,,3:49.0,3:49.0,2,2,0,made_fg
202211020LAL_TP0064,202211020LAL,1,,,3:49.0,3:49.0,0,0,0,timeout
202211020LAL_TP0065,202211020LAL,1,,,3:35.0,3:35.0,0,2,0,made_fg
202211020LAL_TP0066,202211020LAL,1,,,3:08.0,3:08.0,0,0,0,dead_ball_tov
202211020LAL_TP0067,202211020LAL,1,,,2:49.0,2:49.0,0,3,0,made_fg
202211020LAL_TP0068,202211020LAL,1,,,2:21.0,2:21.0,0,2,0,made_fg
202211020LAL_TP0069,202211020LAL,1,,,2:09.0,2:09.0,1,0,0,foul
202211020LAL_TP0070,202211020LAL,1,,,2:09.0,2:09.0,0,1,0,made_ft
202211020LAL_TP0071,202211020LAL,1,,,2:09.0,2:09.0,0,1,0,made_ft
202211020LAL_TP0072,202211020LAL,1,,,1:57.0,1:57.0,0,2,0,made_fg
202211020LAL_TP0073,202211020LAL,1,,,1:29.0,1:29.0,0,2,0,made_fg
202211020LAL_TP0074,202211020LAL,1,,,1:10.0,1:10.0,0,0,0,foul
202211020LAL_TP0075,202211020LAL,1,,,0:59.0,0:59.0,0,3,0,made_fg
202211020LAL_TP0076,202211020LAL,1,,,0:30.0,0:30.0,0,2,0,made_fg
202211020LAL_TP0077,202211020LAL,1,,,0:14.0,0:14.0,0,0,0,foul
202211020LAL_TP0078,202211020LAL,1,,,0:14.0,0:14.0,0,0,0,dead_ball_tov
202211020LAL_TP0079,202211020LAL,1,,,0:00.0,0:00.0,0,3,0,made_fg
202211020LAL_TP0080,202211020LAL,1,,,11:47.0,11:47.0,0,0,0,foul
202211020LAL_TP0081,202211020LAL,1,,,11:25.0,11:25.0,1,2,0,made_fg
202211020LAL_TP0082,202211020LAL,1,,,11:07.0,11:07.0,0,2,0,made_fg
202211020LAL_TP0083,202211020LAL,1,,,10:51.0,10:51.0,0,2,0,made_fg
202211020LAL_TP0084,202211020LAL,1,,,10:17.0,10:17.0,0,3,0,made_fg
202211020LAL_TP0085,202211020LAL,1,,,9:55.0,9:55.0,0,2,0,made_fg
202211020LAL_TP0086,202211020LAL,1,,,9:24.0,9:24.0,0,2,0,made_fg
202211020LAL_TP0087,202211020LAL,1,,,8:58.0,8:58.0,2,0,0,foul
202211020LAL_TP0088,202211020LAL,1,,,8:58.0,8:58.0,0,1,0,made_ft
202211020LAL_TP0089,202211020LAL,1,,,8:58.0,8:58.0,0,1,0,made_ft
202211020LAL_TP0090,202211020LAL,1,,,8:43.0,8:43.0,1,2,0,made_fg
202211020LAL_TP0091,202211020LAL,1,,,8:27.0,8:27.0,0,2,0,made_fg
202211020LAL_TP0092,202211020LAL,1,,,8:27.0,8:27.0,0,0,0,timeout
202211020LAL_TP0093,202211020LAL,1,,,8:15.0,8:15.0,0,3,0,made_fg
202211020LAL_TP0094,202211020LAL,1,,,7:56.0,7:56.0,0,2,0,made_fg
202211020LAL_TP0095,202211020LAL,1,,,7:47.0,7:47.0,0,0,0,foul
202211020LAL_TP0096,202211020LAL,1,,,7:42.0,7:42.0,0,2,0,made_fg
202211020LAL_TP0097,202211020LAL,1,,,7:29.0,7:29.0,0,2,0,made_fg
202211020LAL_TP0098,202211020LAL,1,,,7:14.0,7:14.0,0,0,0,foul
202211020LAL_TP0099,202211020LAL,1,,,7:14.0,7:14.0,0,1,0,made_ft
202211020LAL_TP0100,202211020LAL,1,,,6:19.0,6:19.0,0,2,0,made_fg
202211020LAL_TP0101,202211020LAL,1,,,5:21.0,5:21.0,1,0,0,foul
202211020LAL_TP0102,202211020LAL,1,,,5:21.0,5:21.0,0,0,0,timeout
202211020LAL_TP0103,202211020LAL,1,,,5:09.0,5:09.0,0,2,0,made_fg
202211020LAL_TP0104,202211020LAL,1,,,4:46.0,4:46.0,0,0,0,foul
202211020LAL_TP0105,202211020LAL,1,,,4:46.0,4:46.0,0,1,0,made_ft
202211020LAL_TP0106,202211020LAL,1,,,4:46.0,4:46.0,0,1,0,made_ft
202211020LAL_TP0107,202211020LAL,1,,,4:35.0,4:35.0,0,0,0,foul
202211020LAL_TP0108,202211020LAL,1,,,4:35.0,4:35.0,1,1,0,made_ft
202211020LAL_TP0109,202211020LAL,1,,,3:53.0,3:53.0,0,2,0,made_fg
202211020LAL_TP0110,202211020LAL,1,,,3:37.0,3:37.0,0,3,0,made_fg
202211020LAL_TP0111,202211020LAL,1,,,3:08.0,3:08.0,1,2,0,made_fg
202211020LAL_TP0112,202211020LAL,1,,,3:01.0,3:01.0,0,0,0,timeout
202211020LAL_TP0113,202211020LAL,1,,,2:46.0,2:46.0,0,2,0,made_fg
202211020LAL_TP0114,202211020LAL,1,,,2:16.0,2:16.0,0,3,0,made_fg
202211020LAL_TP0115,202211020LAL,1,,,1:55.0,1:55.0,0,2,0,made_fg
202211020LAL_TP0116,202211020LAL,1,,,1:39.0,1:39.0,0,0,0,foul
202211020LAL_TP0117,202211020LAL,1,,,1:39.0,1:39.0,0,1,0,made_ft
202211020LAL_TP0118,202211020LAL,1,,,1:29.0,1:29.0,0,0,0,foul
202211020LAL_TP0119,202211020LAL,1,,,1:29.0,1:29.0,0,1,0,made_ft
202211020LAL_TP0120,202211020LAL,1,,,1:29.0,1:29.0,0,1,0,made_ft
