game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202301020PHI,1,7:10.0,6:27.0,H. Jones,J. Embiid,J. Harden,J. Hayes,T. Murphy,D. Melton,H. Jones,J. Harden,T. Harris,Z. Williamson
