true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105260PHI_TP0000,202105260PHI,1,,,11:40.0,11:40.0,0,2,0,made_fg
202105260PHI_TP0001,202105260PHI,1,,,11:28.0,11:28.0,0,2,0,made_fg
202105260PHI_TP0002,202105260PHI,1,,,11:17.0,11:17.0,1,0,0,foul
202105260PHI_TP0003,202105260PHI,1,,,11:02.0,11:02.0,1,2,0,made_fg
202105260PHI_TP0004,202105260PHI,1,,,10:46.0,10:46.0,0,2,0,made_fg
202105260PHI_TP0005,202105260PHI,1,,,10:30.0,10:30.0,0,2,0,made_fg
202105260PHI_TP0006,202105260PHI,1,,,10:08.0,10:08.0,0,2,0,made_fg
202105260PHI_TP0007,202105260PHI,1,,,9:35.0,9:35.0,0,2,0,made_fg
202105260PHI_TP0008,202105260PHI,1,,,9:19.0,9:19.0,0,3,0,made_fg
202105260PHI_TP0009,202105260PHI,1,,,8:53.0,8:53.0,0,0,0,foul
202105260PHI_TP0010,202105260PHI,1,,,8:53.0,8:53.0,0,1,0,made_ft
202105260PHI_TP0011,202105260PHI,1,,,8:53.0,8:53.0,0,1,0,made_ft
202105260PHI_TP0012,202105260PHI,1,,,8:25.0,8:25.0,0,2,0,made_fg
202105260PHI_TP0013,202105260PHI,1,,,7:55.0,7:55.0,0,2,0,made_fg
202105260PHI_TP0014,202105260PHI,1,,,7:45.0,7:45.0,1,0,0,foul
202105260PHI_TP0015,202105260PHI,1,,,7:41.0,7:41.0,0,0,0,foul
202105260PHI_TP0016,202105260PHI,1,,,7:33.0,7:33.0,0,2,0,made_fg
202105260PHI_TP0017,202105260PHI,1,,,7:28.0,7:28.0,0,0,0,foul
202105260PHI_TP0018,202105260PHI,1,,,7:13.0,7:13.0,0,2,0,made_fg
202105260PHI_TP0019,202105260PHI,1,,,6:52.0,6:52.0,0,2,0,made_fg
202105260PHI_TP0020,202105260PHI,1,,,6:35.0,6:35.0,0,2,0,made_fg
202105260PHI_TP0021,202105260PHI,1,,,6:25.0,6:25.0,0,0,0,timeout
202105260PHI_TP0022,202105260PHI,1,,,6:06.0,6:06.0,0,2,0,made_fg
202105260PHI_TP0023,202105260PHI,1,,,5:49.0,5:49.0,1,2,0,made_fg
202105260PHI_TP0024,202105260PHI,1,,,5:37.0,5:37.0,0,2,0,made_fg
202105260PHI_TP0025,202105260PHI,1,,,4:52.0,4:52.0,1,0,0,foul
202105260PHI_TP0026,202105260PHI,1,,,4:25.0,4:25.0,0,2,0,made_fg
202105260PHI_TP0027,202105260PHI,1,,,4:13.0,4:13.0,0,2,0,made_fg
202105260PHI_TP0028,202105260PHI,1,,,4:03.0,4:03.0,1,0,0,dead_ball_tov
202105260PHI_TP0029,202105260PHI,1,,,3:32.0,3:32.0,0,2,0,made_fg
202105260PHI_TP0030,202105260PHI,1,,,3:23.0,3:23.0,0,2,0,made_fg
202105260PHI_TP0031,202105260PHI,1,,,3:15.0,3:15.0,0,0,0,timeout
202105260PHI_TP0032,202105260PHI,1,,,2:55.0,2:55.0,1,2,0,made_fg
202105260PHI_TP0033,202105260PHI,1,,,2:37.0,2:37.0,0,2,0,made_fg
202105260PHI_TP0034,202105260PHI,1,,,2:31.0,2:31.0,0,0,0,foul
