true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212210MIN_TP0000,202212210MIN,1,,,11:45.0,11:45.0,0,2,0,made_fg
202212210MIN_TP0001,202212210MIN,1,,,11:27.0,11:27.0,0,3,0,made_fg
202212210MIN_TP0002,202212210MIN,1,,,11:11.0,11:11.0,1,2,0,made_fg
202212210MIN_TP0003,202212210MIN,1,,,11:11.0,11:11.0,0,0,0,foul
202212210MIN_TP0004,202212210MIN,1,,,10:01.0,10:01.0,0,2,0,made_fg
202212210MIN_TP0005,202212210MIN,1,,,10:01.0,10:01.0,0,0,0,foul
202212210MIN_TP0006,202212210MIN,1,,,10:01.0,10:01.0,0,1,0,made_ft
202212210MIN_TP0007,202212210MIN,1,,,9:52.0,9:52.0,0,0,0,dead_ball_tov
202212210MIN_TP0008,202212210MIN,1,,,9:37.0,9:37.0,0,2,0,made_fg
202212210MIN_TP0009,202212210MIN,1,,,9:37.0,9:37.0,0,0,0,foul
202212210MIN_TP0010,202212210MIN,1,,,9:37.0,9:37.0,0,1,0,made_ft
202212210MIN_TP0011,202212210MIN,1,,,8:59.0,8:59.0,1,2,0,made_fg
202212210MIN_TP0012,202212210MIN,1,,,8:37.0,8:37.0,0,3,0,made_fg
202212210MIN_TP0013,202212210MIN,1,,,7:53.0,7:53.0,2,2,0,made_fg
202212210MIN_TP0014,202212210MIN,1,,,7:17.0,7:17.0,1,2,0,made_fg
202212210MIN_TP0015,202212210MIN,1,,,7:02.0,7:02.0,0,2,0,made_fg
202212210MIN_TP0016,202212210MIN,1,,,6:54.0,6:54.0,0,0,0,foul
202212210MIN_TP0017,202212210MIN,1,,,6:54.0,6:54.0,0,0,0,timeout
202212210MIN_TP0018,202212210MIN,1,,,6:40.0,6:40.0,0,2,0,made_fg
202212210MIN_TP0019,202212210MIN,1,,,6:24.0,6:24.0,0,3,0,made_fg
202212210MIN_TP0020,202212210MIN,1,,,6:09.0,6:09.0,0,2,0,made_fg
202212210MIN_TP0021,202212210MIN,1,,,5:37.0,5:37.0,1,2,0,made_fg
202212210MIN_TP0022,202212210MIN,1,,,5:18.0,5:18.0,0,2,0,made_fg
202212210MIN_TP0023,202212210MIN,1,,,5:18.0,5:18.0,0,0,0,foul
202212210MIN_TP0024,202212210MIN,1,,,5:18.0,5:18.0,0,1,0,made_ft
202212210MIN_TP0025,202212210MIN,1,,,5:08.0,5:08.0,0,3,0,made_fg
202212210MIN_TP0026,202212210MIN,1,,,4:51.0,4:51.0,0,0,0,dead_ball_tov
202212210MIN_TP0027,202212210MIN,1,,,4:20.0,4:20.0,0,0,0,foul
202212210MIN_TP0028,202212210MIN,1,,,4:15.0,4:15.0,0,0,0,foul
202212210MIN_TP0029,202212210MIN,1,,,4:15.0,4:15.0,0,1,0,made_ft
202212210MIN_TP0030,202212210MIN,1,,,4:02.0,4:02.0,0,2,0,made_fg
202212210MIN_TP0031,202212210MIN,1,,,3:43.0,3:43.0,0,0,0,foul
202212210MIN_TP0032,202212210MIN,1,,,3:43.0,3:43.0,1,1,0,made_ft
202212210MIN_TP0033,202212210MIN,1,,,3:01.0,3:01.0,1,2,0,made_fg
202212210MIN_TP0034,202212210MIN,1,,,2:49.0,2:49.0,0,3,0,made_fg
202212210MIN_TP0035,202212210MIN,1,,,2:19.0,2:19.0,0,0,0,dead_ball_tov
202212210MIN_TP0036,202212210MIN,1,,,2:19.0,2:19.0,0,0,0,timeout
202212210MIN_TP0037,202212210MIN,1,,,2:00.0,2:00.0,0,2,0,made_fg
202212210MIN_TP0038,202212210MIN,1,,,1:37.0,1:37.0,0,0,0,foul
202212210MIN_TP0039,202212210MIN,1,,,1:37.0,1:37.0,0,1,0,made_ft
202212210MIN_TP0040,202212210MIN,1,,,1:37.0,1:37.0,0,1,0,made_ft
202212210MIN_TP0041,202212210MIN,1,,,1:22.0,1:22.0,0,3,0,made_fg
202212210MIN_TP0042,202212210MIN,1,,,0:45.0,0:45.0,0,0,0,foul
202212210MIN_TP0043,202212210MIN,1,,,0:45.0,0:45.0,0,1,0,made_ft
202212210MIN_TP0044,202212210MIN,1,,,0:45.0,0:45.0,0,1,0,made_ft
202212210MIN_TP0045,202212210MIN,1,,,0:11.0,0:11.0,0,0,0,foul
202212210MIN_TP0046,202212210MIN,1,,,0:11.0,0:11.0,1,1,0,made_ft
202212210MIN_TP0047,202212210MIN,1,,,0:05.0,0:05.0,0,2,0,made_fg
202212210MIN_TP0048,202212210MIN,1,,,11:28.0,11:28.0,1,2,0,made_fg
202212210MIN_TP0049,202212210MIN,1,,,10:36.0,10:36.0,0,2,0,made_fg
202212210MIN_TP0050,202212210MIN,1,,,10:25.0,10:25.0,0,0,0,foul
202212210MIN_TP0051,202212210MIN,1,,,10:25.0,10:25.0,0,0,0,dead_ball_tov
202212210MIN_TP0052,202212210MIN,1,,,9:58.0,9:58.0,0,3,0,made_fg
202212210MIN_TP0053,202212210MIN,1,,,9:16.0,9:16.0,0,2,0,made_fg
202212210MIN_TP0054,202212210MIN,1,,,8:47.0,8:47.0,0,0,0,foul
