true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202110290POR_TP0000,202110290POR,1,,,11:19.0,11:19.0,1,2,0,made_fg
202110290POR_TP0001,202110290POR,1,,,10:21.0,10:21.0,0,2,0,made_fg
202110290POR_TP0002,202110290POR,1,,,9:54.0,9:54.0,0,3,0,made_fg
202110290POR_TP0003,202110290POR,1,,,9:20.0,9:20.0,0,3,0,made_fg
202110290POR_TP0004,202110290POR,1,,,8:52.0,8:52.0,0,0,0,dead_ball_tov
202110290POR_TP0005,202110290POR,1,,,8:42.0,8:42.0,0,3,0,made_fg
202110290POR_TP0006,202110290POR,1,,,8:19.0,8:19.0,0,0,0,dead_ball_tov
202110290POR_TP0007,202110290POR,1,,,7:47.0,7:47.0,0,2,0,made_fg
202110290POR_TP0008,202110290POR,1,,,7:18.0,7:18.0,0,3,0,made_fg
202110290POR_TP0009,202110290POR,1,,,7:07.0,7:07.0,0,3,0,made_fg
202110290POR_TP0010,202110290POR,1,,,6:47.0,6:47.0,0,3,0,made_fg
202110290POR_TP0011,202110290POR,1,,,6:31.0,6:31.0,0,0,0,foul
202110290POR_TP0012,202110290POR,1,,,6:31.0,6:31.0,0,0,0,timeout
202110290POR_TP0013,202110290POR,1,,,6:13.0,6:13.0,0,3,0,made_fg
202110290POR_TP0014,202110290POR,1,,,5:51.0,5:51.0,0,2,0,made_fg
202110290POR_TP0015,202110290POR,1,,,5:37.0,5:37.0,0,2,0,made_fg
202110290POR_TP0016,202110290POR,1,,,5:13.0,5:13.0,0,2,0,made_fg
202110290POR_TP0017,202110290POR,1,,,5:13.0,5:13.0,0,0,0,foul
202110290POR_TP0018,202110290POR,1,,,5:03.0,5:03.0,0,0,0,foul
202110290POR_TP0019,202110290POR,1,,,4:17.0,4:17.0,1,0,0,foul
202110290POR_TP0020,202110290POR,1,,,4:17.0,4:17.0,0,1,0,made_ft
202110290POR_TP0021,202110290POR,1,,,3:44.0,3:44.0,0,3,0,made_fg
202110290POR_TP0022,202110290POR,1,,,3:08.0,3:08.0,0,2,0,made_fg
202110290POR_TP0023,202110290POR,1,,,3:07.0,3:07.0,0,0,0,timeout
202110290POR_TP0024,202110290POR,1,,,2:59.0,2:59.0,0,0,0,foul
