true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105080DEN_TP0000,202105080DEN,1,,,11:50.0,11:50.0,0,0,0,foul
202105080DEN_TP0001,202105080DEN,1,,,11:25.0,11:25.0,0,3,0,made_fg
202105080DEN_TP0002,202105080DEN,1,,,11:08.0,11:08.0,0,3,0,made_fg
202105080DEN_TP0003,202105080DEN,1,,,10:25.0,10:25.0,0,3,0,made_fg
202105080DEN_TP0004,202105080DEN,1,,,10:11.0,10:11.0,0,2,0,made_fg
202105080DEN_TP0005,202105080DEN,1,,,9:59.0,9:59.0,0,3,0,made_fg
202105080DEN_TP0006,202105080DEN,1,,,9:35.0,9:35.0,0,2,0,made_fg
202105080DEN_TP0007,202105080DEN,1,,,8:46.0,8:46.0,0,2,0,made_fg
202105080DEN_TP0008,202105080DEN,1,,,8:46.0,8:46.0,0,0,0,timeout
202105080DEN_TP0009,202105080DEN,1,,,8:34.0,8:34.0,0,2,0,made_fg
202105080DEN_TP0010,202105080DEN,1,,,8:19.0,8:19.0,0,0,0,foul
202105080DEN_TP0011,202105080DEN,1,,,8:06.0,8:06.0,0,2,0,made_fg
202105080DEN_TP0012,202105080DEN,1,,,7:48.0,7:48.0,0,2,0,made_fg
202105080DEN_TP0013,202105080DEN,1,,,7:39.0,7:39.0,0,2,0,made_fg
202105080DEN_TP0014,202105080DEN,1,,,6:50.0,6:50.0,0,2,0,made_fg
202105080DEN_TP0015,202105080DEN,1,,,6:07.0,6:07.0,0,0,0,foul
202105080DEN_TP0016,202105080DEN,1,,,5:54.0,5:54.0,0,2,0,made_fg
202105080DEN_TP0017,202105080DEN,1,,,5:39.0,5:39.0,0,3,0,made_fg
202105080DEN_TP0018,202105080DEN,1,,,5:05.0,5:05.0,0,3,0,made_fg
202105080DEN_TP0019,202105080DEN,1,,,4:47.0,4:47.0,0,0,0,foul
202105080DEN_TP0020,202105080DEN,1,,,4:47.0,4:47.0,0,1,0,made_ft
202105080DEN_TP0021,202105080DEN,1,,,4:33.0,4:33.0,0,2,0,made_fg
202105080DEN_TP0022,202105080DEN,1,,,4:16.0,4:16.0,0,0,0,dead_ball_tov
202105080DEN_TP0023,202105080DEN,1,,,4:10.0,4:10.0,0,2,0,made_fg
202105080DEN_TP0024,202105080DEN,1,,,3:44.0,3:44.0,0,3,0,made_fg
202105080DEN_TP0025,202105080DEN,1,,,3:26.0,3:26.0,0,2,0,made_fg
202105080DEN_TP0026,202105080DEN,1,,,3:18.0,3:18.0,0,0,0,timeout
202105080DEN_TP0027,202105080DEN,1,,,3:04.0,3:04.0,0,2,0,made_fg
202105080DEN_TP0028,202105080DEN,1,,,1:57.0,1:57.0,2,0,0,foul
202105080DEN_TP0029,202105080DEN,1,,,1:51.0,1:51.0,0,2,0,made_fg
202105080DEN_TP0030,202105080DEN,1,,,1:10.0,1:10.0,0,3,0,made_fg
202105080DEN_TP0031,202105080DEN,1,,,0:56.0,0:56.0,0,2,0,made_fg
202105080DEN_TP0032,202105080DEN,1,,,0:45.0,0:45.0,0,0,0,foul
202105080DEN_TP0033,202105080DEN,1,,,0:45.0,0:45.0,0,0,0,dead_ball_tov
202105080DEN_TP0034,202105080DEN,1,,,0:32.0,0:32.0,0,3,0,made_fg
202105080DEN_TP0035,202105080DEN,1,,,0:22.0,0:22.0,0,0,0,foul
202105080DEN_TP0036,202105080DEN,1,,,0:22.0,0:22.0,1,1,0,made_ft
202105080DEN_TP0037,202105080DEN,1,,,0:05.0,0:05.0,0,0,0,foul
202105080DEN_TP0038,202105080DEN,1,,,0:05.0,0:05.0,0,1,0,made_ft
202105080DEN_TP0039,202105080DEN,1,,,0:05.0,0:05.0,0,1,0,made_ft
202105080DEN_TP0040,202105080DEN,1,,,11:30.0,11:30.0,0,0,0,dead_ball_tov
202105080DEN_TP0041,202105080DEN,1,,,11:08.0,11:08.0,0,0,0,foul
202105080DEN_TP0042,202105080DEN,1,,,11:08.0,11:08.0,0,1,0,made_ft
202105080DEN_TP0043,202105080DEN,1,,,11:08.0,11:08.0,0,1,0,made_ft
202105080DEN_TP0044,202105080DEN,1,,,10:56.0,10:56.0,0,2,0,made_fg
202105080DEN_TP0045,202105080DEN,1,,,10:37.0,10:37.0,0,0,0,foul
202105080DEN_TP0046,202105080DEN,1,,,10:37.0,10:37.0,0,1,0,made_ft
202105080DEN_TP0047,202105080DEN,1,,,10:37.0,10:37.0,0,1,0,made_ft
202105080DEN_TP0048,202105080DEN,1,,,10:05.0,10:05.0,0,0,0,dead_ball_tov
202105080DEN_TP0049,202105080DEN,1,,,9:45.0,9:45.0,0,3,0,made_fg
202105080DEN_TP0050,202105080DEN,1,,,9:32.0,9:32.0,0,3,0,made_fg
202105080DEN_TP0051,202105080DEN,1,,,9:15.0,9:15.0,0,0,0,foul
202105080DEN_TP0052,202105080DEN,1,,,9:15.0,9:15.0,0,1,0,made_ft
202105080DEN_TP0053,202105080DEN,1,,,9:05.0,9:05.0,0,2,0,made_fg
202105080DEN_TP0054,202105080DEN,1,,,8:46.0,8:46.0,0,3,0,made_fg
202105080DEN_TP0055,202105080DEN,1,,,8:31.0,8:31.0,0,0,0,foul
202105080DEN_TP0056,202105080DEN,1,,,8:31.0,8:31.0,0,1,0,made_ft
202105080DEN_TP0057,202105080DEN,1,,,8:31.0,8:31.0,0,1,0,made_ft
202105080DEN_TP0058,202105080DEN,1,,,8:16.0,8:16.0,0,2,0,made_fg
202105080DEN_TP0059,202105080DEN,1,,,7:52.0,7:52.0,0,2,0,made_fg
202105080DEN_TP0060,202105080DEN,1,,,7:40.0,7:40.0,0,2,0,made_fg
202105080DEN_TP0061,202105080DEN,1,,,7:28.0,7:28.0,0,0,0,foul
202105080DEN_TP0062,202105080DEN,1,,,7:18.0,7:18.0,0,0,0,foul
202105080DEN_TP0063,202105080DEN,1,,,7:18.0,7:18.0,0,1,0,made_ft
202105080DEN_TP0064,202105080DEN,1,,,7:18.0,7:18.0,0,1,0,made_ft
202105080DEN_TP0065,202105080DEN,1,,,7:08.0,7:08.0,0,0,0,foul
202105080DEN_TP0066,202105080DEN,1,,,6:54.0,6:54.0,0,3,0,made_fg
202105080DEN_TP0067,202105080DEN,1,,,6:38.0,6:38.0,1,0,0,timeout
202105080DEN_TP0068,202105080DEN,1,,,6:27.0,6:27.0,1,0,0,dead_ball_tov
202105080DEN_TP0069,202105080DEN,1,,,5:59.0,5:59.0,1,0,0,foul
202105080DEN_TP0070,202105080DEN,1,,,5:59.0,5:59.0,0,1,0,made_ft
202105080DEN_TP0071,202105080DEN,1,,,5:59.0,5:59.0,0,1,0,made_ft
202105080DEN_TP0072,202105080DEN,1,,,5:59.0,5:59.0,0,1,0,made_ft
202105080DEN_TP0073,202105080DEN,1,,,5:47.0,5:47.0,0,2,0,made_fg
202105080DEN_TP0074,202105080DEN,1,,,5:27.0,5:27.0,1,0,0,foul
202105080DEN_TP0075,202105080DEN,1,,,5:27.0,5:27.0,0,1,0,made_ft
202105080DEN_TP0076,202105080DEN,1,,,5:03.0,5:03.0,0,3,0,made_fg
202105080DEN_TP0077,202105080DEN,1,,,4:51.0,4:51.0,0,2,0,made_fg
