true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103150CHO_TP0000,202103150CHO,1,,,11:16.0,11:16.0,0,0,0,dead_ball_tov
202103150CHO_TP0001,202103150CHO,1,,,10:57.0,10:57.0,0,2,0,made_fg
202103150CHO_TP0002,202103150CHO,1,,,10:47.0,10:47.0,0,0,0,foul
202103150CHO_TP0003,202103150CHO,1,,,10:47.0,10:47.0,1,1,0,made_ft
202103150CHO_TP0004,202103150CHO,1,,,10:36.0,10:36.0,0,2,0,made_fg
202103150CHO_TP0005,202103150CHO,1,,,10:36.0,10:36.0,0,0,0,foul
202103150CHO_TP0006,202103150CHO,1,,,10:36.0,10:36.0,0,1,0,made_ft
202103150CHO_TP0007,202103150CHO,1,,,10:20.0,10:20.0,0,2,0,made_fg
202103150CHO_TP0008,202103150CHO,1,,,10:09.0,10:09.0,0,2,0,made_fg
202103150CHO_TP0009,202103150CHO,1,,,9:45.0,9:45.0,0,2,0,made_fg
202103150CHO_TP0010,202103150CHO,1,,,9:32.0,9:32.0,0,2,0,made_fg
202103150CHO_TP0011,202103150CHO,1,,,8:54.0,8:54.0,1,2,0,made_fg
202103150CHO_TP0012,202103150CHO,1,,,8:47.0,8:47.0,0,3,0,made_fg
202103150CHO_TP0013,202103150CHO,1,,,8:34.0,8:34.0,0,2,0,made_fg
202103150CHO_TP0014,202103150CHO,1,,,8:20.0,8:20.0,0,2,0,made_fg
202103150CHO_TP0015,202103150CHO,1,,,8:10.0,8:10.0,0,2,0,made_fg
202103150CHO_TP0016,202103150CHO,1,,,8:10.0,8:10.0,0,0,0,timeout
202103150CHO_TP0017,202103150CHO,1,,,7:55.0,7:55.0,0,3,0,made_fg
202103150CHO_TP0018,202103150CHO,1,,,7:28.0,7:28.0,1,2,0,made_fg
202103150CHO_TP0019,202103150CHO,1,,,7:23.0,7:23.0,0,2,0,made_fg
202103150CHO_TP0020,202103150CHO,1,,,7:02.0,7:02.0,0,2,0,made_fg
202103150CHO_TP0021,202103150CHO,1,,,6:42.0,6:42.0,0,3,0,made_fg
202103150CHO_TP0022,202103150CHO,1,,,6:28.0,6:28.0,0,2,0,made_fg
202103150CHO_TP0023,202103150CHO,1,,,6:07.0,6:07.0,0,2,0,made_fg
202103150CHO_TP0024,202103150CHO,1,,,5:26.0,5:26.0,0,3,0,made_fg
202103150CHO_TP0025,202103150CHO,1,,,4:49.0,4:49.0,0,3,0,made_fg
202103150CHO_TP0026,202103150CHO,1,,,4:49.0,4:49.0,0,0,0,timeout
202103150CHO_TP0027,202103150CHO,1,,,4:27.0,4:27.0,0,2,0,made_fg
202103150CHO_TP0028,202103150CHO,1,,,4:16.0,4:16.0,0,0,0,foul
202103150CHO_TP0029,202103150CHO,1,,,4:02.0,4:02.0,0,0,0,dead_ball_tov
202103150CHO_TP0030,202103150CHO,1,,,3:45.0,3:45.0,0,2,0,made_fg
202103150CHO_TP0031,202103150CHO,1,,,3:18.0,3:18.0,1,2,0,made_fg
202103150CHO_TP0032,202103150CHO,1,,,3:09.0,3:09.0,0,2,0,made_fg
202103150CHO_TP0033,202103150CHO,1,,,3:05.0,3:05.0,0,0,0,foul
202103150CHO_TP0034,202103150CHO,1,,,3:05.0,3:05.0,0,0,0,dead_ball_tov
202103150CHO_TP0035,202103150CHO,1,,,2:49.0,2:49.0,0,2,0,made_fg
202103150CHO_TP0036,202103150CHO,1,,,2:24.0,2:24.0,1,0,0,foul
202103150CHO_TP0037,202103150CHO,1,,,1:30.0,1:30.0,0,3,0,made_fg
202103150CHO_TP0038,202103150CHO,1,,,1:02.0,1:02.0,1,2,0,made_fg
202103150CHO_TP0039,202103150CHO,1,,,0:49.0,0:49.0,0,2,0,made_fg
202103150CHO_TP0040,202103150CHO,1,,,0:35.0,0:35.0,0,2,0,made_fg
202103150CHO_TP0041,202103150CHO,1,,,0:07.0,0:07.0,0,0,0,foul
202103150CHO_TP0042,202103150CHO,1,,,0:01.0,0:01.0,0,3,0,made_fg
202103150CHO_TP0043,202103150CHO,1,,,11:23.0,11:23.0,0,2,0,made_fg
202103150CHO_TP0044,202103150CHO,1,,,11:09.0,11:09.0,0,2,0,made_fg
202103150CHO_TP0045,202103150CHO,1,,,10:36.0,10:36.0,0,0,0,foul
202103150CHO_TP0046,202103150CHO,1,,,10:36.0,10:36.0,0,1,0,made_ft
202103150CHO_TP0047,202103150CHO,1,,,10:13.0,10:13.0,0,0,0,foul
202103150CHO_TP0048,202103150CHO,1,,,10:06.0,10:06.0,0,2,0,made_fg
202103150CHO_TP0049,202103150CHO,1,,,9:35.0,9:35.0,0,3,0,made_fg
202103150CHO_TP0050,202103150CHO,1,,,9:28.0,9:28.0,0,2,0,made_fg
202103150CHO_TP0051,202103150CHO,1,,,9:18.0,9:18.0,0,0,0,foul
202103150CHO_TP0052,202103150CHO,1,,,9:10.0,9:10.0,0,0,0,foul
202103150CHO_TP0053,202103150CHO,1,,,9:10.0,9:10.0,0,1,0,made_ft
202103150CHO_TP0054,202103150CHO,1,,,9:10.0,9:10.0,0,1,0,made_ft
202103150CHO_TP0055,202103150CHO,1,,,8:46.0,8:46.0,0,0,0,foul
202103150CHO_TP0056,202103150CHO,1,,,8:37.0,8:37.0,0,2,0,made_fg
202103150CHO_TP0057,202103150CHO,1,,,8:03.0,8:03.0,0,2,0,made_fg
202103150CHO_TP0058,202103150CHO,1,,,7:49.0,7:49.0,0,0,0,foul
202103150CHO_TP0059,202103150CHO,1,,,7:49.0,7:49.0,0,1,0,made_ft
202103150CHO_TP0060,202103150CHO,1,,,7:40.0,7:40.0,0,2,0,made_fg
202103150CHO_TP0061,202103150CHO,1,,,7:06.0,7:06.0,0,0,0,foul
202103150CHO_TP0062,202103150CHO,1,,,6:54.0,6:54.0,0,0,0,timeout
202103150CHO_TP0063,202103150CHO,1,,,6:26.0,6:26.0,0,0,0,foul
202103150CHO_TP0064,202103150CHO,1,,,6:26.0,6:26.0,0,1,0,made_ft
202103150CHO_TP0065,202103150CHO,1,,,6:26.0,6:26.0,0,1,0,made_ft
202103150CHO_TP0066,202103150CHO,1,,,6:09.0,6:09.0,0,2,0,made_fg
202103150CHO_TP0067,202103150CHO,1,,,5:47.0,5:47.0,0,2,0,made_fg
