true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212170HOU_TP0000,202212170HOU,1,,,11:30.0,11:30.0,0,2,0,made_fg
202212170HOU_TP0001,202212170HOU,1,,,11:12.0,11:12.0,0,3,0,made_fg
202212170HOU_TP0002,202212170HOU,1,,,10:37.0,10:37.0,0,0,0,dead_ball_tov
202212170HOU_TP0003,202212170HOU,1,,,10:11.0,10:11.0,1,2,0,made_fg
202212170HOU_TP0004,202212170HOU,1,,,9:58.0,9:58.0,0,0,0,foul
202212170HOU_TP0005,202212170HOU,1,,,9:58.0,9:58.0,1,1,0,made_ft
202212170HOU_TP0006,202212170HOU,1,,,9:30.0,9:30.0,1,0,0,dead_ball_tov
202212170HOU_TP0007,202212170HOU,1,,,9:05.0,9:05.0,1,0,0,foul
202212170HOU_TP0008,202212170HOU,1,,,8:50.0,8:50.0,0,3,0,made_fg
202212170HOU_TP0009,202212170HOU,1,,,8:37.0,8:37.0,0,2,0,made_fg
202212170HOU_TP0010,202212170HOU,1,,,8:20.0,8:20.0,1,2,0,made_fg
202212170HOU_TP0011,202212170HOU,1,,,7:49.0,7:49.0,0,3,0,made_fg
202212170HOU_TP0012,202212170HOU,1,,,7:40.0,7:40.0,0,2,0,made_fg
202212170HOU_TP0013,202212170HOU,1,,,7:13.0,7:13.0,1,2,0,made_fg
202212170HOU_TP0014,202212170HOU,1,,,6:55.0,6:55.0,0,2,0,made_fg
202212170HOU_TP0015,202212170HOU,1,,,6:46.0,6:46.0,0,0,0,foul
202212170HOU_TP0016,202212170HOU,1,,,6:46.0,6:46.0,0,0,0,timeout
202212170HOU_TP0017,202212170HOU,1,,,6:46.0,6:46.0,0,1,0,made_ft
202212170HOU_TP0018,202212170HOU,1,,,6:46.0,6:46.0,0,1,0,made_ft
202212170HOU_TP0019,202212170HOU,1,,,6:46.0,6:46.0,0,1,0,made_ft
202212170HOU_TP0020,202212170HOU,1,,,6:30.0,6:30.0,0,0,0,foul
202212170HOU_TP0021,202212170HOU,1,,,6:30.0,6:30.0,0,1,0,made_ft
202212170HOU_TP0022,202212170HOU,1,,,6:21.0,6:21.0,0,0,0,foul
202212170HOU_TP0023,202212170HOU,1,,,5:52.0,5:52.0,0,2,0,made_fg
202212170HOU_TP0024,202212170HOU,1,,,5:38.0,5:38.0,0,0,0,foul
202212170HOU_TP0025,202212170HOU,1,,,5:38.0,5:38.0,1,1,0,made_ft
202212170HOU_TP0026,202212170HOU,1,,,5:38.0,5:38.0,0,1,0,made_ft
202212170HOU_TP0027,202212170HOU,1,,,5:34.0,5:34.0,0,0,0,foul
202212170HOU_TP0028,202212170HOU,1,,,5:02.0,5:02.0,1,2,0,made_fg
202212170HOU_TP0029,202212170HOU,1,,,4:56.0,4:56.0,0,2,0,made_fg
202212170HOU_TP0030,202212170HOU,1,,,4:56.0,4:56.0,0,0,0,foul
202212170HOU_TP0031,202212170HOU,1,,,4:56.0,4:56.0,0,1,0,made_ft
202212170HOU_TP0032,202212170HOU,1,,,4:40.0,4:40.0,0,2,0,made_fg
202212170HOU_TP0033,202212170HOU,1,,,4:32.0,4:32.0,0,2,0,made_fg
202212170HOU_TP0034,202212170HOU,1,,,4:32.0,4:32.0,0,0,0,foul
202212170HOU_TP0035,202212170HOU,1,,,4:32.0,4:32.0,0,1,0,made_ft
202212170HOU_TP0036,202212170HOU,1,,,4:18.0,4:18.0,1,2,0,made_fg
202212170HOU_TP0037,202212170HOU,1,,,3:51.0,3:51.0,0,0,0,foul
202212170HOU_TP0038,202212170HOU,1,,,3:51.0,3:51.0,0,0,0,dead_ball_tov
202212170HOU_TP0039,202212170HOU,1,,,3:43.0,3:43.0,0,0,0,foul
202212170HOU_TP0040,202212170HOU,1,,,3:43.0,3:43.0,1,1,0,made_ft
202212170HOU_TP0041,202212170HOU,1,,,3:16.0,3:16.0,1,2,0,made_fg
202212170HOU_TP0042,202212170HOU,1,,,2:59.0,2:59.0,0,2,0,made_fg
202212170HOU_TP0043,202212170HOU,1,,,2:28.0,2:28.0,1,0,0,foul
202212170HOU_TP0044,202212170HOU,1,,,2:28.0,2:28.0,0,0,0,timeout
202212170HOU_TP0045,202212170HOU,1,,,2:06.0,2:06.0,2,2,0,made_fg
202212170HOU_TP0046,202212170HOU,1,,,1:30.0,1:30.0,0,2,0,made_fg
202212170HOU_TP0047,202212170HOU,1,,,1:05.0,1:05.0,0,2,0,made_fg
202212170HOU_TP0048,202212170HOU,1,,,0:31.0,0:31.0,1,2,0,made_fg
202212170HOU_TP0049,202212170HOU,1,,,0:22.0,0:22.0,0,3,0,made_fg
202212170HOU_TP0050,202212170HOU,1,,,11:43.0,11:43.0,2,2,0,made_fg
202212170HOU_TP0051,202212170HOU,1,,,11:06.0,11:06.0,0,0,0,foul
202212170HOU_TP0052,202212170HOU,1,,,11:06.0,11:06.0,0,1,0,made_ft
202212170HOU_TP0053,202212170HOU,1,,,11:06.0,11:06.0,0,1,0,made_ft
202212170HOU_TP0054,202212170HOU,1,,,10:54.0,10:54.0,0,0,0,foul
202212170HOU_TP0055,202212170HOU,1,,,10:48.0,10:48.0,0,0,0,foul
202212170HOU_TP0056,202212170HOU,1,,,10:48.0,10:48.0,1,1,0,made_ft
202212170HOU_TP0057,202212170HOU,1,,,10:36.0,10:36.0,0,2,0,made_fg
202212170HOU_TP0058,202212170HOU,1,,,10:20.0,10:20.0,0,2,0,made_fg
202212170HOU_TP0059,202212170HOU,1,,,10:10.0,10:10.0,0,0,0,dead_ball_tov
202212170HOU_TP0060,202212170HOU,1,,,9:44.0,9:44.0,1,3,0,made_fg
202212170HOU_TP0061,202212170HOU,1,,,9:31.0,9:31.0,0,2,0,made_fg
202212170HOU_TP0062,202212170HOU,1,,,9:10.0,9:10.0,0,2,0,made_fg
202212170HOU_TP0063,202212170HOU,1,,,8:48.0,8:48.0,0,2,0,made_fg
202212170HOU_TP0064,202212170HOU,1,,,8:32.0,8:32.0,0,0,0,foul
202212170HOU_TP0065,202212170HOU,1,,,8:32.0,8:32.0,0,0,0,dead_ball_tov
202212170HOU_TP0066,202212170HOU,1,,,8:09.0,8:09.0,0,2,0,made_fg
202212170HOU_TP0067,202212170HOU,1,,,7:51.0,7:51.0,0,0,0,dead_ball_tov
202212170HOU_TP0068,202212170HOU,1,,,7:40.0,7:40.0,0,0,0,dead_ball_tov
202212170HOU_TP0069,202212170HOU,1,,,7:15.0,7:15.0,2,2,0,made_fg
202212170HOU_TP0070,202212170HOU,1,,,6:46.0,6:46.0,0,2,0,made_fg
202212170HOU_TP0071,202212170HOU,1,,,6:36.0,6:36.0,0,0,0,foul
202212170HOU_TP0072,202212170HOU,1,,,6:36.0,6:36.0,0,0,0,timeout
202212170HOU_TP0073,202212170HOU,1,,,6:20.0,6:20.0,0,0,0,foul
202212170HOU_TP0074,202212170HOU,1,,,6:20.0,6:20.0,1,1,0,made_ft
202212170HOU_TP0075,202212170HOU,1,,,5:52.0,5:52.0,0,2,0,made_fg
202212170HOU_TP0076,202212170HOU,1,,,5:25.0,5:25.0,1,2,0,made_fg
202212170HOU_TP0077,202212170HOU,1,,,5:00.0,5:00.0,0,0,0,dead_ball_tov
202212170HOU_TP0078,202212170HOU,1,,,4:47.0,4:47.0,0,0,0,foul
202212170HOU_TP0079,202212170HOU,1,,,4:34.0,4:34.0,2,0,0,foul
202212170HOU_TP0080,202212170HOU,1,,,4:34.0,4:34.0,0,1,0,made_ft
202212170HOU_TP0081,202212170HOU,1,,,4:34.0,4:34.0,0,1,0,made_ft
202212170HOU_TP0082,202212170HOU,1,,,4:23.0,4:23.0,0,2,0,made_fg
202212170HOU_TP0083,202212170HOU,1,,,4:13.0,4:13.0,0,2,0,made_fg
202212170HOU_TP0084,202212170HOU,1,,,3:53.0,3:53.0,0,2,0,made_fg
202212170HOU_TP0085,202212170HOU,1,,,3:32.0,3:32.0,0,2,0,made_fg
202212170HOU_TP0086,202212170HOU,1,,,2:53.0,2:53.0,1,3,0,made_fg
202212170HOU_TP0087,202212170HOU,1,,,2:33.0,2:33.0,0,2,0,made_fg
202212170HOU_TP0088,202212170HOU,1,,,2:32.0,2:32.0,0,0,0,timeout
202212170HOU_TP0089,202212170HOU,1,,,1:19.0,1:19.0,0,0,0,foul
202212170HOU_TP0090,202212170HOU,1,,,1:19.0,1:19.0,0,1,0,made_ft
202212170HOU_TP0091,202212170HOU,1,,,1:19.0,1:19.0,0,1,0,made_ft
202212170HOU_TP0092,202212170HOU,1,,,0:41.0,0:41.0,0,2,0,made_fg
202212170HOU_TP0093,202212170HOU,1,,,11:44.0,11:44.0,3,0,0,foul
202212170HOU_TP0094,202212170HOU,1,,,11:44.0,11:44.0,0,1,0,made_ft
202212170HOU_TP0095,202212170HOU,1,,,11:44.0,11:44.0,0,1,0,made_ft
202212170HOU_TP0096,202212170HOU,1,,,11:20.0,11:20.0,0,0,0,foul
202212170HOU_TP0097,202212170HOU,1,,,11:20.0,11:20.0,0,0,0,foul
202212170HOU_TP0098,202212170HOU,1,,,10:36.0,10:36.0,1,3,0,made_fg
202212170HOU_TP0099,202212170HOU,1,,,10:14.0,10:14.0,0,2,0,made_fg
202212170HOU_TP0100,202212170HOU,1,,,9:51.0,9:51.0,0,2,0,made_fg
202212170HOU_TP0101,202212170HOU,1,,,9:19.0,9:19.0,0,0,0,foul
202212170HOU_TP0102,202212170HOU,1,,,9:19.0,9:19.0,1,1,0,made_ft
