true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101020ATL_TP0000,202101020ATL,1,,,10:50.0,10:50.0,2,2,0,made_fg
202101020ATL_TP0001,202101020ATL,1,,,10:40.0,10:40.0,0,3,0,made_fg
202101020ATL_TP0002,202101020ATL,1,,,10:17.0,10:17.0,1,2,0,made_fg
202101020ATL_TP0003,202101020ATL,1,,,10:06.0,10:06.0,0,2,0,made_fg
202101020ATL_TP0004,202101020ATL,1,,,9:53.0,9:53.0,0,2,0,made_fg
202101020ATL_TP0005,202101020ATL,1,,,9:44.0,9:44.0,0,2,0,made_fg
202101020ATL_TP0006,202101020ATL,1,,,9:30.0,9:30.0,0,2,0,made_fg
202101020ATL_TP0007,202101020ATL,1,,,9:08.0,9:08.0,0,0,0,dead_ball_tov
202101020ATL_TP0008,202101020ATL,1,,,8:55.0,8:55.0,0,3,0,made_fg
202101020ATL_TP0009,202101020ATL,1,,,8:43.0,8:43.0,0,3,0,made_fg
202101020ATL_TP0010,202101020ATL,1,,,8:16.0,8:16.0,1,2,0,made_fg
202101020ATL_TP0011,202101020ATL,1,,,8:05.0,8:05.0,0,0,0,foul
202101020ATL_TP0012,202101020ATL,1,,,7:37.0,7:37.0,3,3,0,made_fg
202101020ATL_TP0013,202101020ATL,1,,,7:13.0,7:13.0,0,0,0,foul
202101020ATL_TP0014,202101020ATL,1,,,6:59.0,6:59.0,0,0,0,timeout
202101020ATL_TP0015,202101020ATL,1,,,6:47.0,6:47.0,2,2,0,made_fg
202101020ATL_TP0016,202101020ATL,1,,,6:34.0,6:34.0,0,2,0,made_fg
202101020ATL_TP0017,202101020ATL,1,,,6:23.0,6:23.0,0,0,0,foul
202101020ATL_TP0018,202101020ATL,1,,,6:23.0,6:23.0,0,1,0,made_ft
202101020ATL_TP0019,202101020ATL,1,,,6:23.0,6:23.0,0,1,0,made_ft
202101020ATL_TP0020,202101020ATL,1,,,6:08.0,6:08.0,0,2,0,made_fg
202101020ATL_TP0021,202101020ATL,1,,,5:55.0,5:55.0,0,0,0,foul
202101020ATL_TP0022,202101020ATL,1,,,5:55.0,5:55.0,0,1,0,made_ft
202101020ATL_TP0023,202101020ATL,1,,,5:55.0,5:55.0,0,1,0,made_ft
202101020ATL_TP0024,202101020ATL,1,,,4:48.0,4:48.0,0,3,0,made_fg
202101020ATL_TP0025,202101020ATL,1,,,4:47.0,4:47.0,0,0,0,timeout
202101020ATL_TP0026,202101020ATL,1,,,4:30.0,4:30.0,0,2,0,made_fg
202101020ATL_TP0027,202101020ATL,1,,,3:53.0,3:53.0,1,0,0,foul
202101020ATL_TP0028,202101020ATL,1,,,3:53.0,3:53.0,0,1,0,made_ft
202101020ATL_TP0029,202101020ATL,1,,,3:53.0,3:53.0,0,1,0,made_ft
202101020ATL_TP0030,202101020ATL,1,,,3:27.0,3:27.0,2,2,0,made_fg
202101020ATL_TP0031,202101020ATL,1,,,3:19.0,3:19.0,0,2,0,made_fg
202101020ATL_TP0032,202101020ATL,1,,,2:49.0,2:49.0,0,2,0,made_fg
202101020ATL_TP0033,202101020ATL,1,,,2:15.0,2:15.0,0,0,0,foul
202101020ATL_TP0034,202101020ATL,1,,,1:42.0,1:42.0,1,2,0,made_fg
202101020ATL_TP0035,202101020ATL,1,,,1:06.0,1:06.0,0,2,0,made_fg
202101020ATL_TP0036,202101020ATL,1,,,1:06.0,1:06.0,0,0,0,foul
202101020ATL_TP0037,202101020ATL,1,,,0:44.0,0:44.0,0,3,0,made_fg
202101020ATL_TP0038,202101020ATL,1,,,0:32.0,0:32.0,0,2,0,made_fg
202101020ATL_TP0039,202101020ATL,1,,,0:26.0,0:26.0,0,0,0,foul
202101020ATL_TP0040,202101020ATL,1,,,0:26.0,0:26.0,0,1,0,made_ft
202101020ATL_TP0041,202101020ATL,1,,,0:26.0,0:26.0,0,1,0,made_ft
202101020ATL_TP0042,202101020ATL,1,,,11:21.0,11:21.0,2,0,0,dead_ball_tov
202101020ATL_TP0043,202101020ATL,1,,,11:07.0,11:07.0,0,2,0,made_fg
202101020ATL_TP0044,202101020ATL,1,,,10:50.0,10:50.0,0,2,0,made_fg
202101020ATL_TP0045,202101020ATL,1,,,10:07.0,10:07.0,0,0,0,foul
202101020ATL_TP0046,202101020ATL,1,,,9:58.0,9:58.0,0,2,0,made_fg
202101020ATL_TP0047,202101020ATL,1,,,9:46.0,9:46.0,0,2,0,made_fg
202101020ATL_TP0048,202101020ATL,1,,,9:01.0,9:01.0,1,0,0,foul
202101020ATL_TP0049,202101020ATL,1,,,9:01.0,9:01.0,1,1,0,made_ft
202101020ATL_TP0050,202101020ATL,1,,,8:39.0,8:39.0,0,2,0,made_fg
202101020ATL_TP0051,202101020ATL,1,,,7:56.0,7:56.0,0,0,0,dead_ball_tov
202101020ATL_TP0052,202101020ATL,1,,,7:40.0,7:40.0,0,0,0,foul
202101020ATL_TP0053,202101020ATL,1,,,7:40.0,7:40.0,0,1,0,made_ft
202101020ATL_TP0054,202101020ATL,1,,,7:40.0,7:40.0,0,1,0,made_ft
202101020ATL_TP0055,202101020ATL,1,,,7:25.0,7:25.0,0,0,0,foul
202101020ATL_TP0056,202101020ATL,1,,,7:10.0,7:10.0,1,0,0,foul
202101020ATL_TP0057,202101020ATL,1,,,7:10.0,7:10.0,0,0,0,foul
202101020ATL_TP0058,202101020ATL,1,,,7:00.0,7:00.0,0,2,0,made_fg
202101020ATL_TP0059,202101020ATL,1,,,6:13.0,6:13.0,1,0,0,foul
202101020ATL_TP0060,202101020ATL,1,,,6:13.0,6:13.0,0,0,0,timeout
