game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212120SAS,1,6:41.0,6:41.0,C. LeVert,D. Mitchell,R. Langford,T. Jones,Z. Collins,E. Mobley,I. Roby,K. Johnson,T. Jones,Z. Collins
