game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202204160MEM,1,6:46.0,6:46.0,D. Bane,D. Brooks,D. Russell,J. Jackson,J. McDaniels,D. Russell,J. Jackson,J. Morant,J. Vanderbilt,K. Towns
202204160MEM,1,6:46.0,6:46.0,D. Brooks,D. Russell,J. Jackson,J. McDaniels,K. Anderson,D. Russell,J. Jackson,J. Morant,J. Vanderbilt,K. Towns
202204160MEM,1,6:46.0,5:52.0,D. Brooks,D. Melton,D. Russell,J. McDaniels,K. Anderson,D. Russell,J. Jackson,J. Morant,J. Vanderbilt,K. Towns
202204160MEM,1,5:52.0,4:11.0,D. Brooks,D. Melton,J. McDaniels,K. Anderson,M. Beasley,D. Russell,J. Jackson,J. Morant,J. Vanderbilt,K. Towns
