true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201190MIL_TP0000,202201190MIL,1,,,11:33.0,11:33.0,1,0,0,dead_ball_tov
202201190MIL_TP0001,202201190MIL,1,,,11:21.0,11:21.0,0,2,0,made_fg
202201190MIL_TP0002,202201190MIL,1,,,11:16.0,11:16.0,0,2,0,made_fg
202201190MIL_TP0003,202201190MIL,1,,,11:16.0,11:16.0,0,0,0,foul
202201190MIL_TP0004,202201190MIL,1,,,11:16.0,11:16.0,0,1,0,made_ft
202201190MIL_TP0005,202201190MIL,1,,,10:46.0,10:46.0,0,3,0,made_fg
202201190MIL_TP0006,202201190MIL,1,,,10:26.0,10:26.0,0,2,0,made_fg
202201190MIL_TP0007,202201190MIL,1,,,9:48.0,9:48.0,0,0,0,dead_ball_tov
202201190MIL_TP0008,202201190MIL,1,,,9:34.0,9:34.0,1,2,0,made_fg
202201190MIL_TP0009,202201190MIL,1,,,9:01.0,9:01.0,0,2,0,made_fg
202201190MIL_TP0010,202201190MIL,1,,,8:48.0,8:48.0,0,0,0,foul
202201190MIL_TP0011,202201190MIL,1,,,8:48.0,8:48.0,0,1,0,made_ft
202201190MIL_TP0012,202201190MIL,1,,,8:48.0,8:48.0,0,1,0,made_ft
202201190MIL_TP0013,202201190MIL,1,,,8:17.0,8:17.0,0,2,0,made_fg
202201190MIL_TP0014,202201190MIL,1,,,7:41.0,7:41.0,0,3,0,made_fg
202201190MIL_TP0015,202201190MIL,1,,,7:41.0,7:41.0,0,0,0,timeout
202201190MIL_TP0016,202201190MIL,1,,,7:30.0,7:30.0,0,0,0,foul
202201190MIL_TP0017,202201190MIL,1,,,7:07.0,7:07.0,2,0,0,dead_ball_tov
202201190MIL_TP0018,202201190MIL,1,,,6:36.0,6:36.0,0,3,0,made_fg
202201190MIL_TP0019,202201190MIL,1,,,6:26.0,6:26.0,0,3,0,made_fg
202201190MIL_TP0020,202201190MIL,1,,,6:15.0,6:15.0,0,2,0,made_fg
202201190MIL_TP0021,202201190MIL,1,,,6:15.0,6:15.0,0,0,0,foul
202201190MIL_TP0022,202201190MIL,1,,,6:15.0,6:15.0,0,1,0,made_ft
202201190MIL_TP0023,202201190MIL,1,,,6:00.0,6:00.0,1,2,0,made_fg
202201190MIL_TP0024,202201190MIL,1,,,5:20.0,5:20.0,0,3,0,made_fg
202201190MIL_TP0025,202201190MIL,1,,,5:04.0,5:04.0,0,0,0,foul
202201190MIL_TP0026,202201190MIL,1,,,5:04.0,5:04.0,0,1,0,made_ft
202201190MIL_TP0027,202201190MIL,1,,,5:04.0,5:04.0,0,1,0,made_ft
202201190MIL_TP0028,202201190MIL,1,,,4:38.0,4:38.0,0,2,0,made_fg
202201190MIL_TP0029,202201190MIL,1,,,4:22.0,4:22.0,1,2,0,made_fg
202201190MIL_TP0030,202201190MIL,1,,,4:12.0,4:12.0,1,2,0,made_fg
202201190MIL_TP0031,202201190MIL,1,,,3:44.0,3:44.0,0,2,0,made_fg
202201190MIL_TP0032,202201190MIL,1,,,3:44.0,3:44.0,0,0,0,timeout
202201190MIL_TP0033,202201190MIL,1,,,3:15.0,3:15.0,1,2,0,made_fg
202201190MIL_TP0034,202201190MIL,1,,,3:08.0,3:08.0,0,2,0,made_fg
202201190MIL_TP0035,202201190MIL,1,,,2:51.0,2:51.0,0,3,0,made_fg
202201190MIL_TP0036,202201190MIL,1,,,2:27.0,2:27.0,0,3,0,made_fg
202201190MIL_TP0037,202201190MIL,1,,,2:04.0,2:04.0,0,2,0,made_fg
202201190MIL_TP0038,202201190MIL,1,,,1:27.0,1:27.0,0,3,0,made_fg
202201190MIL_TP0039,202201190MIL,1,,,1:03.0,1:03.0,0,2,0,made_fg
202201190MIL_TP0040,202201190MIL,1,,,0:41.0,0:41.0,0,0,0,foul
202201190MIL_TP0041,202201190MIL,1,,,0:30.0,0:30.0,1,2,0,made_fg
202201190MIL_TP0042,202201190MIL,1,,,0:03.0,0:03.0,0,2,0,made_fg
202201190MIL_TP0043,202201190MIL,1,,,11:38.0,11:38.0,1,2,0,made_fg
202201190MIL_TP0044,202201190MIL,1,,,11:20.0,11:20.0,0,3,0,made_fg
202201190MIL_TP0045,202201190MIL,1,,,11:08.0,11:08.0,0,2,0,made_fg
202201190MIL_TP0046,202201190MIL,1,,,10:42.0,10:42.0,0,0,0,foul
202201190MIL_TP0047,202201190MIL,1,,,10:33.0,10:33.0,1,0,0,foul
202201190MIL_TP0048,202201190MIL,1,,,10:33.0,10:33.0,0,0,0,dead_ball_tov
202201190MIL_TP0049,202201190MIL,1,,,9:55.0,9:55.0,1,3,0,made_fg
202201190MIL_TP0050,202201190MIL,1,,,9:55.0,9:55.0,0,0,0,timeout
202201190MIL_TP0051,202201190MIL,1,,,9:30.0,9:30.0,0,2,0,made_fg
202201190MIL_TP0052,202201190MIL,1,,,9:30.0,9:30.0,0,0,0,foul
202201190MIL_TP0053,202201190MIL,1,,,9:30.0,9:30.0,0,1,0,made_ft
202201190MIL_TP0054,202201190MIL,1,,,8:27.0,8:27.0,1,0,0,foul
202201190MIL_TP0055,202201190MIL,1,,,8:04.0,8:04.0,0,2,0,made_fg
202201190MIL_TP0056,202201190MIL,1,,,7:42.0,7:42.0,0,0,0,foul
202201190MIL_TP0057,202201190MIL,1,,,7:22.0,7:22.0,0,2,0,made_fg
202201190MIL_TP0058,202201190MIL,1,,,6:56.0,6:56.0,1,3,0,made_fg
202201190MIL_TP0059,202201190MIL,1,,,6:52.0,6:52.0,0,0,0,foul
202201190MIL_TP0060,202201190MIL,1,,,6:52.0,6:52.0,0,0,0,dead_ball_tov
202201190MIL_TP0061,202201190MIL,1,,,6:15.0,6:15.0,0,3,0,made_fg
202201190MIL_TP0062,202201190MIL,1,,,6:15.0,6:15.0,0,0,0,timeout
202201190MIL_TP0063,202201190MIL,1,,,5:40.0,5:40.0,0,2,0,made_fg
202201190MIL_TP0064,202201190MIL,1,,,5:37.0,5:37.0,0,0,0,foul
202201190MIL_TP0065,202201190MIL,1,,,5:37.0,5:37.0,0,0,0,timeout
202201190MIL_TP0066,202201190MIL,1,,,5:08.0,5:08.0,0,2,0,made_fg
202201190MIL_TP0067,202201190MIL,1,,,4:57.0,4:57.0,1,0,0,foul
202201190MIL_TP0068,202201190MIL,1,,,4:29.0,4:29.0,1,0,0,foul
202201190MIL_TP0069,202201190MIL,1,,,2:19.0,2:19.0,3,2,0,made_fg
202201190MIL_TP0070,202201190MIL,1,,,1:48.0,1:48.0,1,0,0,foul
202201190MIL_TP0071,202201190MIL,1,,,1:48.0,1:48.0,0,1,0,made_ft
202201190MIL_TP0072,202201190MIL,1,,,1:48.0,1:48.0,0,1,0,made_ft
202201190MIL_TP0073,202201190MIL,1,,,1:20.0,1:20.0,0,2,0,made_fg
202201190MIL_TP0074,202201190MIL,1,,,1:12.0,1:12.0,0,2,0,made_fg
202201190MIL_TP0075,202201190MIL,1,,,0:59.0,0:59.0,0,2,0,made_fg
202201190MIL_TP0076,202201190MIL,1,,,0:37.0,0:37.0,0,3,0,made_fg
202201190MIL_TP0077,202201190MIL,1,,,0:34.0,0:34.0,0,0,0,foul
202201190MIL_TP0078,202201190MIL,1,,,0:34.0,0:34.0,0,0,0,dead_ball_tov
202201190MIL_TP0079,202201190MIL,1,,,0:02.0,0:02.0,0,0,0,foul
202201190MIL_TP0080,202201190MIL,1,,,0:02.0,0:02.0,0,1,0,made_ft
202201190MIL_TP0081,202201190MIL,1,,,0:02.0,0:02.0,0,1,0,made_ft
202201190MIL_TP0082,202201190MIL,1,,,11:46.0,11:46.0,0,2,0,made_fg
202201190MIL_TP0083,202201190MIL,1,,,11:23.0,11:23.0,0,2,0,made_fg
202201190MIL_TP0084,202201190MIL,1,,,11:00.0,11:00.0,0,2,0,made_fg
202201190MIL_TP0085,202201190MIL,1,,,10:44.0,10:44.0,1,2,0,made_fg
