game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103160MIA,1,4:51.0,4:51.0,C. Osman,D. Robinson,I. Okoro,J. Butler,K. Olynyk,B. Adebayo,D. Garland,I. Okoro,J. Allen,K. Nunn
