true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203240TOR_TP0000,202203240TOR,1,,,11:38.0,11:38.0,0,2,0,made_fg
202203240TOR_TP0001,202203240TOR,1,,,10:48.0,10:48.0,0,2,0,made_fg
202203240TOR_TP0002,202203240TOR,1,,,10:26.0,10:26.0,0,3,0,made_fg
202203240TOR_TP0003,202203240TOR,1,,,9:55.0,9:55.0,0,2,0,made_fg
202203240TOR_TP0004,202203240TOR,1,,,9:55.0,9:55.0,0,0,0,foul
202203240TOR_TP0005,202203240TOR,1,,,9:55.0,9:55.0,0,1,0,made_ft
202203240TOR_TP0006,202203240TOR,1,,,8:12.0,8:12.0,0,2,0,made_fg
202203240TOR_TP0007,202203240TOR,1,,,7:47.0,7:47.0,0,3,0,made_fg
202203240TOR_TP0008,202203240TOR,1,,,7:18.0,7:18.0,0,0,0,timeout
202203240TOR_TP0009,202203240TOR,1,,,7:02.0,7:02.0,0,0,0,foul
202203240TOR_TP0010,202203240TOR,1,,,6:48.0,6:48.0,0,0,0,dead_ball_tov
202203240TOR_TP0011,202203240TOR,1,,,6:15.0,6:15.0,0,3,0,made_fg
202203240TOR_TP0012,202203240TOR,1,,,5:48.0,5:48.0,0,2,0,made_fg
202203240TOR_TP0013,202203240TOR,1,,,5:13.0,5:13.0,0,2,0,made_fg
202203240TOR_TP0014,202203240TOR,1,,,4:50.0,4:50.0,0,0,0,timeout
202203240TOR_TP0015,202203240TOR,1,,,4:37.0,4:37.0,0,2,0,made_fg
202203240TOR_TP0016,202203240TOR,1,,,4:37.0,4:37.0,0,0,0,foul
202203240TOR_TP0017,202203240TOR,1,,,4:37.0,4:37.0,0,1,0,made_ft
202203240TOR_TP0018,202203240TOR,1,,,4:23.0,4:23.0,0,3,0,made_fg
202203240TOR_TP0019,202203240TOR,1,,,3:38.0,3:38.0,0,2,0,made_fg
202203240TOR_TP0020,202203240TOR,1,,,3:04.0,3:04.0,1,0,0,foul
202203240TOR_TP0021,202203240TOR,1,,,3:04.0,3:04.0,0,1,0,made_ft
202203240TOR_TP0022,202203240TOR,1,,,3:04.0,3:04.0,0,1,0,made_ft
202203240TOR_TP0023,202203240TOR,1,,,2:41.0,2:41.0,0,0,0,foul
202203240TOR_TP0024,202203240TOR,1,,,2:41.0,2:41.0,0,1,0,made_ft
202203240TOR_TP0025,202203240TOR,1,,,2:41.0,2:41.0,0,1,0,made_ft
202203240TOR_TP0026,202203240TOR,1,,,2:19.0,2:19.0,0,2,0,made_fg
202203240TOR_TP0027,202203240TOR,1,,,1:36.0,1:36.0,1,0,0,dead_ball_tov
202203240TOR_TP0028,202203240TOR,1,,,1:08.0,1:08.0,1,2,0,made_fg
202203240TOR_TP0029,202203240TOR,1,,,0:51.0,0:51.0,0,0,0,foul
202203240TOR_TP0030,202203240TOR,1,,,0:43.0,0:43.0,0,0,0,foul
202203240TOR_TP0031,202203240TOR,1,,,0:43.0,0:43.0,0,0,0,dead_ball_tov
202203240TOR_TP0032,202203240TOR,1,,,0:43.0,0:43.0,0,1,0,made_ft
202203240TOR_TP0033,202203240TOR,1,,,0:43.0,0:43.0,0,1,0,made_ft
202203240TOR_TP0034,202203240TOR,1,,,0:21.0,0:21.0,0,2,0,made_fg
202203240TOR_TP0035,202203240TOR,1,,,11:40.0,11:40.0,2,3,0,made_fg
202203240TOR_TP0036,202203240TOR,1,,,11:24.0,11:24.0,0,2,0,made_fg
202203240TOR_TP0037,202203240TOR,1,,,11:04.0,11:04.0,0,0,0,dead_ball_tov
202203240TOR_TP0038,202203240TOR,1,,,10:32.0,10:32.0,2,2,0,made_fg
202203240TOR_TP0039,202203240TOR,1,,,10:24.0,10:24.0,0,0,0,foul
202203240TOR_TP0040,202203240TOR,1,,,10:24.0,10:24.0,0,1,0,made_ft
202203240TOR_TP0041,202203240TOR,1,,,10:06.0,10:06.0,0,3,0,made_fg
202203240TOR_TP0042,202203240TOR,1,,,9:22.0,9:22.0,0,0,0,foul
202203240TOR_TP0043,202203240TOR,1,,,9:22.0,9:22.0,0,1,0,made_ft
202203240TOR_TP0044,202203240TOR,1,,,9:22.0,9:22.0,0,1,0,made_ft
202203240TOR_TP0045,202203240TOR,1,,,8:42.0,8:42.0,0,2,0,made_fg
202203240TOR_TP0046,202203240TOR,1,,,7:55.0,7:55.0,0,0,0,foul
202203240TOR_TP0047,202203240TOR,1,,,7:55.0,7:55.0,1,1,0,made_ft
202203240TOR_TP0048,202203240TOR,1,,,7:40.0,7:40.0,0,2,0,made_fg
202203240TOR_TP0049,202203240TOR,1,,,7:20.0,7:20.0,0,2,0,made_fg
202203240TOR_TP0050,202203240TOR,1,,,7:05.0,7:05.0,1,3,0,made_fg
202203240TOR_TP0051,202203240TOR,1,,,6:47.0,6:47.0,0,2,0,made_fg
202203240TOR_TP0052,202203240TOR,1,,,6:47.0,6:47.0,0,0,0,timeout
202203240TOR_TP0053,202203240TOR,1,,,6:27.0,6:27.0,0,3,0,made_fg
202203240TOR_TP0054,202203240TOR,1,,,6:04.0,6:04.0,0,0,0,foul
202203240TOR_TP0055,202203240TOR,1,,,6:04.0,6:04.0,0,1,0,made_ft
202203240TOR_TP0056,202203240TOR,1,,,6:04.0,6:04.0,0,1,0,made_ft
202203240TOR_TP0057,202203240TOR,1,,,5:54.0,5:54.0,0,0,0,foul
202203240TOR_TP0058,202203240TOR,1,,,5:46.0,5:46.0,0,0,0,foul
202203240TOR_TP0059,202203240TOR,1,,,5:37.0,5:37.0,0,0,0,foul
202203240TOR_TP0060,202203240TOR,1,,,5:37.0,5:37.0,0,1,0,made_ft
202203240TOR_TP0061,202203240TOR,1,,,5:37.0,5:37.0,0,1,0,made_ft
202203240TOR_TP0062,202203240TOR,1,,,5:22.0,5:22.0,0,2,0,made_fg
202203240TOR_TP0063,202203240TOR,1,,,5:06.0,5:06.0,0,2,0,made_fg
202203240TOR_TP0064,202203240TOR,1,,,5:06.0,5:06.0,0,0,0,timeout
202203240TOR_TP0065,202203240TOR,1,,,4:37.0,4:37.0,1,2,0,made_fg
202203240TOR_TP0066,202203240TOR,1,,,4:12.0,4:12.0,1,3,0,made_fg
202203240TOR_TP0067,202203240TOR,1,,,3:48.0,3:48.0,0,2,0,made_fg
202203240TOR_TP0068,202203240TOR,1,,,3:28.0,3:28.0,0,2,0,made_fg
202203240TOR_TP0069,202203240TOR,1,,,3:11.0,3:11.0,0,0,0,foul
202203240TOR_TP0070,202203240TOR,1,,,3:11.0,3:11.0,0,1,0,made_ft
202203240TOR_TP0071,202203240TOR,1,,,3:11.0,3:11.0,0,1,0,made_ft
202203240TOR_TP0072,202203240TOR,1,,,2:57.0,2:57.0,0,3,0,made_fg
202203240TOR_TP0073,202203240TOR,1,,,2:43.0,2:43.0,0,3,0,made_fg
202203240TOR_TP0074,202203240TOR,1,,,2:28.0,2:28.0,0,0,0,foul
202203240TOR_TP0075,202203240TOR,1,,,2:28.0,2:28.0,0,1,0,made_ft
202203240TOR_TP0076,202203240TOR,1,,,2:28.0,2:28.0,0,1,0,made_ft
202203240TOR_TP0077,202203240TOR,1,,,2:14.0,2:14.0,0,3,0,made_fg
202203240TOR_TP0078,202203240TOR,1,,,2:00.0,2:00.0,0,0,0,dead_ball_tov
202203240TOR_TP0079,202203240TOR,1,,,1:49.0,1:49.0,0,0,0,foul
202203240TOR_TP0080,202203240TOR,1,,,1:49.0,1:49.0,0,1,0,made_ft
202203240TOR_TP0081,202203240TOR,1,,,1:49.0,1:49.0,0,1,0,made_ft
202203240TOR_TP0082,202203240TOR,1,,,1:27.0,1:27.0,0,2,0,made_fg
202203240TOR_TP0083,202203240TOR,1,,,0:50.0,0:50.0,1,2,0,made_fg
202203240TOR_TP0084,202203240TOR,1,,,11:43.0,11:43.0,1,2,0,made_fg
202203240TOR_TP0085,202203240TOR,1,,,11:01.0,11:01.0,0,2,0,made_fg
202203240TOR_TP0086,202203240TOR,1,,,10:35.0,10:35.0,1,3,0,made_fg
202203240TOR_TP0087,202203240TOR,1,,,10:06.0,10:06.0,0,0,0,foul
202203240TOR_TP0088,202203240TOR,1,,,9:49.0,9:49.0,0,0,0,foul
202203240TOR_TP0089,202203240TOR,1,,,9:22.0,9:22.0,0,2,0,made_fg
202203240TOR_TP0090,202203240TOR,1,,,9:03.0,9:03.0,0,3,0,made_fg
202203240TOR_TP0091,202203240TOR,1,,,8:54.0,8:54.0,0,2,0,made_fg
202203240TOR_TP0092,202203240TOR,1,,,8:16.0,8:16.0,1,2,0,made_fg
202203240TOR_TP0093,202203240TOR,1,,,7:57.0,7:57.0,0,2,0,made_fg
202203240TOR_TP0094,202203240TOR,1,,,7:37.0,7:37.0,1,2,0,made_fg
202203240TOR_TP0095,202203240TOR,1,,,7:27.0,7:27.0,0,0,0,foul
202203240TOR_TP0096,202203240TOR,1,,,7:27.0,7:27.0,0,0,0,dead_ball_tov
202203240TOR_TP0097,202203240TOR,1,,,7:08.0,7:08.0,0,0,0,foul
202203240TOR_TP0098,202203240TOR,1,,,7:05.0,7:05.0,0,2,0,made_fg
202203240TOR_TP0099,202203240TOR,1,,,6:50.0,6:50.0,0,3,0,made_fg
202203240TOR_TP0100,202203240TOR,1,,,6:28.0,6:28.0,0,3,0,made_fg
202203240TOR_TP0101,202203240TOR,1,,,6:09.0,6:09.0,0,0,0,foul
202203240TOR_TP0102,202203240TOR,1,,,6:09.0,6:09.0,0,0,0,timeout
202203240TOR_TP0103,202203240TOR,1,,,5:54.0,5:54.0,0,0,0,dead_ball_tov
202203240TOR_TP0104,202203240TOR,1,,,5:31.0,5:31.0,0,3,0,made_fg
202203240TOR_TP0105,202203240TOR,1,,,5:18.0,5:18.0,0,2,0,made_fg
202203240TOR_TP0106,202203240TOR,1,,,4:47.0,4:47.0,0,3,0,made_fg
202203240TOR_TP0107,202203240TOR,1,,,4:22.0,4:22.0,0,0,0,foul
202203240TOR_TP0108,202203240TOR,1,,,4:22.0,4:22.0,1,1,0,made_ft
202203240TOR_TP0109,202203240TOR,1,,,3:58.0,3:58.0,2,0,0,foul
202203240TOR_TP0110,202203240TOR,1,,,3:00.0,3:00.0,0,2,0,made_fg
202203240TOR_TP0111,202203240TOR,1,,,3:00.0,3:00.0,0,0,0,timeout
202203240TOR_TP0112,202203240TOR,1,,,2:39.0,2:39.0,1,2,0,made_fg
202203240TOR_TP0113,202203240TOR,1,,,2:39.0,2:39.0,0,0,0,foul
202203240TOR_TP0114,202203240TOR,1,,,2:23.0,2:23.0,0,2,0,made_fg
202203240TOR_TP0115,202203240TOR,1,,,2:11.0,2:11.0,0,0,0,foul
202203240TOR_TP0116,202203240TOR,1,,,2:11.0,2:11.0,0,0,0,timeout
202203240TOR_TP0117,202203240TOR,1,,,2:11.0,2:11.0,1,1,0,made_ft
202203240TOR_TP0118,202203240TOR,1,,,1:38.0,1:38.0,1,0,0,foul
202203240TOR_TP0119,202203240TOR,1,,,1:32.0,1:32.0,0,3,0,made_fg
202203240TOR_TP0120,202203240TOR,1,,,1:11.0,1:11.0,0,3,0,made_fg
202203240TOR_TP0121,202203240TOR,1,,,0:52.0,0:52.0,2,0,0,foul
202203240TOR_TP0122,202203240TOR,1,,,0:52.0,0:52.0,0,1,0,made_ft
202203240TOR_TP0123,202203240TOR,1,,,0:52.0,0:52.0,0,1,0,made_ft
202203240TOR_TP0124,202203240TOR,1,,,0:30.0,0:30.0,0,0,0,dead_ball_tov
202203240TOR_TP0125,202203240TOR,1,,,0:10.0,0:10.0,0,0,0,dead_ball_tov
202203240TOR_TP0126,202203240TOR,1,,,11:21.0,11:21.0,0,2,0,made_fg
202203240TOR_TP0127,202203240TOR,1,,,11:01.0,11:01.0,1,3,0,made_fg
202203240TOR_TP0128,202203240TOR,1,,,10:06.0,10:06.0,2,3,0,made_fg
202203240TOR_TP0129,202203240TOR,1,,,9:44.0,9:44.0,0,3,0,made_fg
202203240TOR_TP0130,202203240TOR,1,,,9:25.0,9:25.0,0,0,0,foul
202203240TOR_TP0131,202203240TOR,1,,,9:17.0,9:17.0,0,3,0,made_fg
202203240TOR_TP0132,202203240TOR,1,,,9:05.0,9:05.0,0,0,0,foul
202203240TOR_TP0133,202203240TOR,1,,,7:39.0,7:39.0,2,3,0,made_fg
202203240TOR_TP0134,202203240TOR,1,,,7:39.0,7:39.0,0,0,0,timeout
202203240TOR_TP0135,202203240TOR,1,,,7:27.0,7:27.0,0,2,0,made_fg
202203240TOR_TP0136,202203240TOR,1,,,7:03.0,7:03.0,0,2,0,made_fg
202203240TOR_TP0137,202203240TOR,1,,,6:52.0,6:52.0,0,3,0,made_fg
202203240TOR_TP0138,202203240TOR,1,,,6:36.0,6:36.0,0,2,0,made_fg
202203240TOR_TP0139,202203240TOR,1,,,6:10.0,6:10.0,0,2,0,made_fg
202203240TOR_TP0140,202203240TOR,1,,,5:54.0,5:54.0,0,2,0,made_fg
202203240TOR_TP0141,202203240TOR,1,,,5:26.0,5:26.0,0,0,0,timeout
202203240TOR_TP0142,202203240TOR,1,,,4:50.0,4:50.0,0,0,0,foul
202203240TOR_TP0143,202203240TOR,1,,,4:50.0,4:50.0,0,1,0,made_ft
202203240TOR_TP0144,202203240TOR,1,,,4:50.0,4:50.0,0,1,0,made_ft
202203240TOR_TP0145,202203240TOR,1,,,4:21.0,4:21.0,0,2,0,made_fg
202203240TOR_TP0146,202203240TOR,1,,,4:00.0,4:00.0,0,2,0,made_fg
202203240TOR_TP0147,202203240TOR,1,,,3:36.0,3:36.0,0,2,0,made_fg
202203240TOR_TP0148,202203240TOR,1,,,2:53.0,2:53.0,0,2,0,made_fg
202203240TOR_TP0149,202203240TOR,1,,,2:41.0,2:41.0,0,0,0,foul
202203240TOR_TP0150,202203240TOR,1,,,2:41.0,2:41.0,0,1,0,made_ft
202203240TOR_TP0151,202203240TOR,1,,,2:41.0,2:41.0,0,1,0,made_ft
202203240TOR_TP0152,202203240TOR,1,,,2:41.0,2:41.0,0,1,0,made_ft
202203240TOR_TP0153,202203240TOR,1,,,2:20.0,2:20.0,0,2,0,made_fg
202203240TOR_TP0154,202203240TOR,1,,,2:20.0,2:20.0,0,0,0,foul
202203240TOR_TP0155,202203240TOR,1,,,2:20.0,2:20.0,0,1,0,made_ft
202203240TOR_TP0156,202203240TOR,1,,,2:09.0,2:09.0,0,3,0,made_fg
202203240TOR_TP0157,202203240TOR,1,,,1:53.0,1:53.0,0,0,0,foul
202203240TOR_TP0158,202203240TOR,1,,,1:53.0,1:53.0,0,1,0,made_ft
202203240TOR_TP0159,202203240TOR,1,,,1:40.0,1:40.0,1,3,0,made_fg
202203240TOR_TP0160,202203240TOR,1,,,1:06.0,1:06.0,0,2,0,made_fg
