true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101200IND_TP0000,202101200IND,1,,,11:49.0,11:49.0,0,0,0,foul
202101200IND_TP0001,202101200IND,1,,,11:22.0,11:22.0,0,0,0,foul
202101200IND_TP0002,202101200IND,1,,,10:59.0,10:59.0,0,0,0,dead_ball_tov
202101200IND_TP0003,202101200IND,1,,,10:35.0,10:35.0,0,2,0,made_fg
202101200IND_TP0004,202101200IND,1,,,10:03.0,10:03.0,0,2,0,made_fg
202101200IND_TP0005,202101200IND,1,,,9:38.0,9:38.0,0,2,0,made_fg
202101200IND_TP0006,202101200IND,1,,,9:12.0,9:12.0,0,2,0,made_fg
202101200IND_TP0007,202101200IND,1,,,8:47.0,8:47.0,0,2,0,made_fg
202101200IND_TP0008,202101200IND,1,,,8:37.0,8:37.0,0,2,0,made_fg
202101200IND_TP0009,202101200IND,1,,,8:25.0,8:25.0,0,0,0,foul
202101200IND_TP0010,202101200IND,1,,,8:25.0,8:25.0,0,1,0,made_ft
202101200IND_TP0011,202101200IND,1,,,8:25.0,8:25.0,0,1,0,made_ft
202101200IND_TP0012,202101200IND,1,,,8:13.0,8:13.0,0,2,0,made_fg
202101200IND_TP0013,202101200IND,1,,,8:00.0,8:00.0,0,2,0,made_fg
202101200IND_TP0014,202101200IND,1,,,7:50.0,7:50.0,0,0,0,foul
202101200IND_TP0015,202101200IND,1,,,7:50.0,7:50.0,0,1,0,made_ft
202101200IND_TP0016,202101200IND,1,,,7:50.0,7:50.0,0,1,0,made_ft
202101200IND_TP0017,202101200IND,1,,,7:40.0,7:40.0,0,2,0,made_fg
202101200IND_TP0018,202101200IND,1,,,7:28.0,7:28.0,0,0,0,foul
202101200IND_TP0019,202101200IND,1,,,7:23.0,7:23.0,0,3,0,made_fg
202101200IND_TP0020,202101200IND,1,,,6:57.0,6:57.0,1,2,0,made_fg
202101200IND_TP0021,202101200IND,1,,,6:46.0,6:46.0,0,2,0,made_fg
202101200IND_TP0022,202101200IND,1,,,6:20.0,6:20.0,1,2,0,made_fg
202101200IND_TP0023,202101200IND,1,,,5:50.0,5:50.0,0,3,0,made_fg
202101200IND_TP0024,202101200IND,1,,,5:42.0,5:42.0,0,0,0,timeout
202101200IND_TP0025,202101200IND,1,,,5:33.0,5:33.0,0,3,0,made_fg
202101200IND_TP0026,202101200IND,1,,,5:17.0,5:17.0,0,3,0,made_fg
202101200IND_TP0027,202101200IND,1,,,4:23.0,4:23.0,0,0,0,foul
202101200IND_TP0028,202101200IND,1,,,4:12.0,4:12.0,0,2,0,made_fg
202101200IND_TP0029,202101200IND,1,,,3:58.0,3:58.0,0,2,0,made_fg
202101200IND_TP0030,202101200IND,1,,,3:43.0,3:43.0,0,0,0,foul
202101200IND_TP0031,202101200IND,1,,,3:43.0,3:43.0,1,1,0,made_ft
202101200IND_TP0032,202101200IND,1,,,3:28.0,3:28.0,0,2,0,made_fg
202101200IND_TP0033,202101200IND,1,,,2:54.0,2:54.0,0,2,0,made_fg
202101200IND_TP0034,202101200IND,1,,,2:54.0,2:54.0,0,0,0,foul
202101200IND_TP0035,202101200IND,1,,,2:54.0,2:54.0,0,0,0,timeout
202101200IND_TP0036,202101200IND,1,,,2:54.0,2:54.0,0,1,0,made_ft
202101200IND_TP0037,202101200IND,1,,,2:40.0,2:40.0,0,3,0,made_fg
202101200IND_TP0038,202101200IND,1,,,1:16.0,1:16.0,0,2,0,made_fg
202101200IND_TP0039,202101200IND,1,,,0:55.0,0:55.0,0,0,0,foul
202101200IND_TP0040,202101200IND,1,,,0:55.0,0:55.0,0,1,0,made_ft
202101200IND_TP0041,202101200IND,1,,,0:55.0,0:55.0,0,1,0,made_ft
202101200IND_TP0042,202101200IND,1,,,0:48.0,0:48.0,0,2,0,made_fg
202101200IND_TP0043,202101200IND,1,,,0:40.0,0:40.0,0,3,0,made_fg
202101200IND_TP0044,202101200IND,1,,,0:28.0,0:28.0,0,0,0,foul
202101200IND_TP0045,202101200IND,1,,,0:06.0,0:06.0,0,3,0,made_fg
202101200IND_TP0046,202101200IND,1,,,11:12.0,11:12.0,1,3,0,made_fg
202101200IND_TP0047,202101200IND,1,,,10:29.0,10:29.0,1,2,0,made_fg
202101200IND_TP0048,202101200IND,1,,,10:19.0,10:19.0,0,3,0,made_fg
202101200IND_TP0049,202101200IND,1,,,10:00.0,10:00.0,0,2,0,made_fg
202101200IND_TP0050,202101200IND,1,,,10:00.0,10:00.0,0,0,0,foul
202101200IND_TP0051,202101200IND,1,,,10:00.0,10:00.0,0,1,0,made_ft
202101200IND_TP0052,202101200IND,1,,,9:34.0,9:34.0,0,0,0,foul
202101200IND_TP0053,202101200IND,1,,,9:30.0,9:30.0,0,0,0,foul
202101200IND_TP0054,202101200IND,1,,,9:11.0,9:11.0,1,2,0,made_fg
202101200IND_TP0055,202101200IND,1,,,9:11.0,9:11.0,0,0,0,foul
202101200IND_TP0056,202101200IND,1,,,9:11.0,9:11.0,0,1,0,made_ft
202101200IND_TP0057,202101200IND,1,,,8:41.0,8:41.0,0,2,0,made_fg
202101200IND_TP0058,202101200IND,1,,,8:41.0,8:41.0,0,0,0,foul
202101200IND_TP0059,202101200IND,1,,,8:41.0,8:41.0,0,1,0,made_ft
202101200IND_TP0060,202101200IND,1,,,8:00.0,8:00.0,0,3,0,made_fg
202101200IND_TP0061,202101200IND,1,,,7:17.0,7:17.0,0,2,0,made_fg
202101200IND_TP0062,202101200IND,1,,,7:17.0,7:17.0,0,0,0,timeout
202101200IND_TP0063,202101200IND,1,,,6:56.0,6:56.0,1,2,0,made_fg
202101200IND_TP0064,202101200IND,1,,,6:33.0,6:33.0,2,2,0,made_fg
202101200IND_TP0065,202101200IND,1,,,5:54.0,5:54.0,0,0,0,foul
202101200IND_TP0066,202101200IND,1,,,5:54.0,5:54.0,1,1,0,made_ft
202101200IND_TP0067,202101200IND,1,,,5:40.0,5:40.0,0,0,0,foul
202101200IND_TP0068,202101200IND,1,,,5:40.0,5:40.0,0,0,0,dead_ball_tov
202101200IND_TP0069,202101200IND,1,,,5:28.0,5:28.0,0,2,0,made_fg
202101200IND_TP0070,202101200IND,1,,,5:17.0,5:17.0,0,3,0,made_fg
202101200IND_TP0071,202101200IND,1,,,5:03.0,5:03.0,0,2,0,made_fg
202101200IND_TP0072,202101200IND,1,,,4:42.0,4:42.0,0,0,0,foul
202101200IND_TP0073,202101200IND,1,,,4:42.0,4:42.0,1,1,0,made_ft
202101200IND_TP0074,202101200IND,1,,,4:26.0,4:26.0,0,2,0,made_fg
202101200IND_TP0075,202101200IND,1,,,4:13.0,4:13.0,0,2,0,made_fg
202101200IND_TP0076,202101200IND,1,,,4:06.0,4:06.0,0,0,0,timeout
202101200IND_TP0077,202101200IND,1,,,4:00.0,4:00.0,0,0,0,foul
202101200IND_TP0078,202101200IND,1,,,4:00.0,4:00.0,0,1,0,made_ft
202101200IND_TP0079,202101200IND,1,,,4:00.0,4:00.0,0,1,0,made_ft
202101200IND_TP0080,202101200IND,1,,,3:59.0,3:59.0,0,0,0,dead_ball_tov
202101200IND_TP0081,202101200IND,1,,,3:51.0,3:51.0,0,2,0,made_fg
202101200IND_TP0082,202101200IND,1,,,3:07.0,3:07.0,0,2,0,made_fg
202101200IND_TP0083,202101200IND,1,,,2:49.0,2:49.0,0,2,0,made_fg
202101200IND_TP0084,202101200IND,1,,,2:41.0,2:41.0,0,0,0,foul
202101200IND_TP0085,202101200IND,1,,,2:41.0,2:41.0,0,1,0,made_ft
202101200IND_TP0086,202101200IND,1,,,2:41.0,2:41.0,0,1,0,made_ft
202101200IND_TP0087,202101200IND,1,,,2:31.0,2:31.0,0,2,0,made_fg
202101200IND_TP0088,202101200IND,1,,,2:14.0,2:14.0,0,2,0,made_fg
202101200IND_TP0089,202101200IND,1,,,1:59.0,1:59.0,0,0,0,foul
202101200IND_TP0090,202101200IND,1,,,1:59.0,1:59.0,0,0,0,dead_ball_tov
202101200IND_TP0091,202101200IND,1,,,1:19.0,1:19.0,0,3,0,made_fg
202101200IND_TP0092,202101200IND,1,,,0:53.0,0:53.0,1,0,0,foul
