game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202111200POR,1,5:46.0,5:46.0,C. McCollum,J. NurkiÄ,M. Thybulle,N. Powell,T. Harris,C. McCollum,D. Lillard,N. Powell,S. Curry,T. Harris
202111200POR,1,5:46.0,5:46.0,J. NurkiÄ,M. Thybulle,N. Little,N. Powell,T. Harris,C. McCollum,D. Lillard,N. Powell,S. Curry,T. Harris
202111200POR,1,5:46.0,5:46.0,A. Simons,M. Thybulle,N. Little,N. Powell,T. Harris,C. McCollum,D. Lillard,N. Powell,S. Curry,T. Harris
202111200POR,1,5:46.0,3:55.0,A. Simons,C. Zeller,M. Thybulle,N. Little,T. Harris,C. McCollum,D. Lillard,N. Powell,S. Curry,T. Harris
