game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212020UTA,1,6:11.0,6:11.0,I. Jackson,J. Vanderbilt,K. Olynyk,L. Markkanen,M. Turner,B. Hield,C. Sexton,J. Vanderbilt,M. Turner,T. Haliburton
202212020UTA,1,6:11.0,6:11.0,B. Mathurin,I. Jackson,J. Vanderbilt,K. Olynyk,L. Markkanen,B. Hield,C. Sexton,J. Vanderbilt,M. Turner,T. Haliburton
202212020UTA,1,6:11.0,6:11.0,B. Mathurin,I. Jackson,J. Vanderbilt,K. Olynyk,M. Beasley,B. Hield,C. Sexton,J. Vanderbilt,M. Turner,T. Haliburton
