true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112120OKC_TP0000,202112120OKC,1,,,11:33.0,11:33.0,1,3,0,made_fg
202112120OKC_TP0001,202112120OKC,1,,,11:19.0,11:19.0,0,0,0,dead_ball_tov
202112120OKC_TP0002,202112120OKC,1,,,10:55.0,10:55.0,1,2,0,made_fg
202112120OKC_TP0003,202112120OKC,1,,,10:27.0,10:27.0,0,0,0,foul
202112120OKC_TP0004,202112120OKC,1,,,9:53.0,9:53.0,1,2,0,made_fg
202112120OKC_TP0005,202112120OKC,1,,,9:44.0,9:44.0,0,0,0,dead_ball_tov
202112120OKC_TP0006,202112120OKC,1,,,9:30.0,9:30.0,0,0,0,foul
202112120OKC_TP0007,202112120OKC,1,,,9:24.0,9:24.0,1,0,0,timeout
202112120OKC_TP0008,202112120OKC,1,,,9:01.0,9:01.0,0,3,0,made_fg
202112120OKC_TP0009,202112120OKC,1,,,8:22.0,8:22.0,1,2,0,made_fg
202112120OKC_TP0010,202112120OKC,1,,,8:08.0,8:08.0,0,0,0,foul
202112120OKC_TP0011,202112120OKC,1,,,7:56.0,7:56.0,0,0,0,foul
202112120OKC_TP0012,202112120OKC,1,,,7:31.0,7:31.0,0,0,0,foul
202112120OKC_TP0013,202112120OKC,1,,,7:31.0,7:31.0,0,1,0,made_ft
202112120OKC_TP0014,202112120OKC,1,,,7:31.0,7:31.0,0,1,0,made_ft
202112120OKC_TP0015,202112120OKC,1,,,7:24.0,7:24.0,0,3,0,made_fg
202112120OKC_TP0016,202112120OKC,1,,,7:10.0,7:10.0,0,2,0,made_fg
202112120OKC_TP0017,202112120OKC,1,,,6:25.0,6:25.0,0,2,0,made_fg
202112120OKC_TP0018,202112120OKC,1,,,6:25.0,6:25.0,0,0,0,foul
202112120OKC_TP0019,202112120OKC,1,,,6:25.0,6:25.0,0,1,0,made_ft
202112120OKC_TP0020,202112120OKC,1,,,5:36.0,5:36.0,0,3,0,made_fg
202112120OKC_TP0021,202112120OKC,1,,,5:20.0,5:20.0,0,3,0,made_fg
202112120OKC_TP0022,202112120OKC,1,,,4:30.0,4:30.0,0,2,0,made_fg
202112120OKC_TP0023,202112120OKC,1,,,4:30.0,4:30.0,0,0,0,timeout
202112120OKC_TP0024,202112120OKC,1,,,4:18.0,4:18.0,0,3,0,made_fg
202112120OKC_TP0025,202112120OKC,1,,,3:38.0,3:38.0,0,2,0,made_fg
202112120OKC_TP0026,202112120OKC,1,,,3:20.0,3:20.0,0,3,0,made_fg
202112120OKC_TP0027,202112120OKC,1,,,2:53.0,2:53.0,1,3,0,made_fg
202112120OKC_TP0028,202112120OKC,1,,,2:30.0,2:30.0,0,0,0,foul
202112120OKC_TP0029,202112120OKC,1,,,2:30.0,2:30.0,0,0,0,dead_ball_tov
202112120OKC_TP0030,202112120OKC,1,,,2:04.0,2:04.0,0,2,0,made_fg
202112120OKC_TP0031,202112120OKC,1,,,1:44.0,1:44.0,0,3,0,made_fg
202112120OKC_TP0032,202112120OKC,1,,,1:24.0,1:24.0,0,0,0,foul
202112120OKC_TP0033,202112120OKC,1,,,1:24.0,1:24.0,0,1,0,made_ft
202112120OKC_TP0034,202112120OKC,1,,,1:07.0,1:07.0,0,2,0,made_fg
202112120OKC_TP0035,202112120OKC,1,,,1:07.0,1:07.0,0,0,0,foul
202112120OKC_TP0036,202112120OKC,1,,,1:07.0,1:07.0,0,1,0,made_ft
202112120OKC_TP0037,202112120OKC,1,,,0:33.0,0:33.0,0,2,0,made_fg
202112120OKC_TP0038,202112120OKC,1,,,0:33.0,0:33.0,0,0,0,foul
202112120OKC_TP0039,202112120OKC,1,,,0:13.0,0:13.0,0,3,0,made_fg
202112120OKC_TP0040,202112120OKC,1,,,11:25.0,11:25.0,1,2,0,made_fg
202112120OKC_TP0041,202112120OKC,1,,,11:13.0,11:13.0,0,0,0,foul
202112120OKC_TP0042,202112120OKC,1,,,10:57.0,10:57.0,0,3,0,made_fg
202112120OKC_TP0043,202112120OKC,1,,,10:24.0,10:24.0,0,2,0,made_fg
202112120OKC_TP0044,202112120OKC,1,,,10:06.0,10:06.0,0,0,0,dead_ball_tov
202112120OKC_TP0045,202112120OKC,1,,,9:51.0,9:51.0,0,2,0,made_fg
202112120OKC_TP0046,202112120OKC,1,,,9:35.0,9:35.0,0,2,0,made_fg
202112120OKC_TP0047,202112120OKC,1,,,9:00.0,9:00.0,0,2,0,made_fg
202112120OKC_TP0048,202112120OKC,1,,,8:43.0,8:43.0,0,0,0,foul
202112120OKC_TP0049,202112120OKC,1,,,8:28.0,8:28.0,1,2,0,made_fg
202112120OKC_TP0050,202112120OKC,1,,,8:09.0,8:09.0,0,0,0,foul
202112120OKC_TP0051,202112120OKC,1,,,8:04.0,8:04.0,0,2,0,made_fg
202112120OKC_TP0052,202112120OKC,1,,,6:57.0,6:57.0,0,0,0,foul
202112120OKC_TP0053,202112120OKC,1,,,6:57.0,6:57.0,0,0,0,timeout
202112120OKC_TP0054,202112120OKC,1,,,6:34.0,6:34.0,0,0,0,foul
202112120OKC_TP0055,202112120OKC,1,,,6:34.0,6:34.0,1,1,0,made_ft
202112120OKC_TP0056,202112120OKC,1,,,6:10.0,6:10.0,0,2,0,made_fg
202112120OKC_TP0057,202112120OKC,1,,,5:42.0,5:42.0,0,0,0,foul
202112120OKC_TP0058,202112120OKC,1,,,5:28.0,5:28.0,0,2,0,made_fg
202112120OKC_TP0059,202112120OKC,1,,,5:28.0,5:28.0,0,0,0,foul
202112120OKC_TP0060,202112120OKC,1,,,5:06.0,5:06.0,1,0,0,foul
202112120OKC_TP0061,202112120OKC,1,,,5:06.0,5:06.0,0,0,0,timeout
202112120OKC_TP0062,202112120OKC,1,,,5:06.0,5:06.0,0,1,0,made_ft
202112120OKC_TP0063,202112120OKC,1,,,5:06.0,5:06.0,0,1,0,made_ft
202112120OKC_TP0064,202112120OKC,1,,,4:12.0,4:12.0,0,3,0,made_fg
202112120OKC_TP0065,202112120OKC,1,,,3:52.0,3:52.0,0,2,0,made_fg
202112120OKC_TP0066,202112120OKC,1,,,3:52.0,3:52.0,0,0,0,foul
202112120OKC_TP0067,202112120OKC,1,,,3:52.0,3:52.0,0,1,0,made_ft
