true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212220NOP_TP0000,202212220NOP,1,,,11:16.0,11:16.0,0,2,0,made_fg
202212220NOP_TP0001,202212220NOP,1,,,10:21.0,10:21.0,1,3,0,made_fg
202212220NOP_TP0002,202212220NOP,1,,,9:04.0,9:04.0,2,3,0,made_fg
202212220NOP_TP0003,202212220NOP,1,,,8:28.0,8:28.0,1,0,0,dead_ball_tov
202212220NOP_TP0004,202212220NOP,1,,,8:19.0,8:19.0,1,0,0,foul
202212220NOP_TP0005,202212220NOP,1,,,8:07.0,8:07.0,1,3,0,made_fg
202212220NOP_TP0006,202212220NOP,1,,,7:56.0,7:56.0,0,0,0,foul
202212220NOP_TP0007,202212220NOP,1,,,7:56.0,7:56.0,0,0,0,dead_ball_tov
202212220NOP_TP0008,202212220NOP,1,,,7:48.0,7:48.0,0,3,0,made_fg
202212220NOP_TP0009,202212220NOP,1,,,7:46.0,7:46.0,0,0,0,timeout
202212220NOP_TP0010,202212220NOP,1,,,7:16.0,7:16.0,0,2,0,made_fg
202212220NOP_TP0011,202212220NOP,1,,,6:41.0,6:41.0,2,0,0,dead_ball_tov
202212220NOP_TP0012,202212220NOP,1,,,6:05.0,6:05.0,0,3,0,made_fg
202212220NOP_TP0013,202212220NOP,1,,,5:54.0,5:54.0,0,2,0,made_fg
202212220NOP_TP0014,202212220NOP,1,,,5:54.0,5:54.0,0,0,0,foul
202212220NOP_TP0015,202212220NOP,1,,,5:35.0,5:35.0,0,2,0,made_fg
202212220NOP_TP0016,202212220NOP,1,,,5:10.0,5:10.0,0,0,0,dead_ball_tov
202212220NOP_TP0017,202212220NOP,1,,,4:56.0,4:56.0,0,2,0,made_fg
202212220NOP_TP0018,202212220NOP,1,,,4:44.0,4:44.0,0,2,0,made_fg
202212220NOP_TP0019,202212220NOP,1,,,4:32.0,4:32.0,0,2,0,made_fg
202212220NOP_TP0020,202212220NOP,1,,,4:22.0,4:22.0,0,3,0,made_fg
202212220NOP_TP0021,202212220NOP,1,,,3:50.0,3:50.0,2,2,0,made_fg
202212220NOP_TP0022,202212220NOP,1,,,3:33.0,3:33.0,1,2,0,made_fg
202212220NOP_TP0023,202212220NOP,1,,,3:33.0,3:33.0,0,0,0,foul
202212220NOP_TP0024,202212220NOP,1,,,3:33.0,3:33.0,0,1,0,made_ft
202212220NOP_TP0025,202212220NOP,1,,,3:23.0,3:23.0,0,0,0,foul
202212220NOP_TP0026,202212220NOP,1,,,3:23.0,3:23.0,1,1,0,made_ft
202212220NOP_TP0027,202212220NOP,1,,,3:11.0,3:11.0,0,2,0,made_fg
202212220NOP_TP0028,202212220NOP,1,,,2:48.0,2:48.0,0,0,0,dead_ball_tov
202212220NOP_TP0029,202212220NOP,1,,,2:48.0,2:48.0,0,0,0,foul
202212220NOP_TP0030,202212220NOP,1,,,2:48.0,2:48.0,0,0,0,timeout
202212220NOP_TP0031,202212220NOP,1,,,2:06.0,2:06.0,1,0,0,foul
202212220NOP_TP0032,202212220NOP,1,,,2:06.0,2:06.0,0,1,0,made_ft
202212220NOP_TP0033,202212220NOP,1,,,2:06.0,2:06.0,0,1,0,made_ft
202212220NOP_TP0034,202212220NOP,1,,,1:50.0,1:50.0,0,2,0,made_fg
202212220NOP_TP0035,202212220NOP,1,,,1:45.0,1:45.0,0,0,0,dead_ball_tov
202212220NOP_TP0036,202212220NOP,1,,,1:26.0,1:26.0,0,2,0,made_fg
202212220NOP_TP0037,202212220NOP,1,,,1:08.0,1:08.0,0,3,0,made_fg
202212220NOP_TP0038,202212220NOP,1,,,0:56.0,0:56.0,0,0,0,foul
202212220NOP_TP0039,202212220NOP,1,,,0:56.0,0:56.0,0,1,0,made_ft
202212220NOP_TP0040,202212220NOP,1,,,0:56.0,0:56.0,0,1,0,made_ft
202212220NOP_TP0041,202212220NOP,1,,,0:11.0,0:11.0,1,3,0,made_fg
202212220NOP_TP0042,202212220NOP,1,,,11:28.0,11:28.0,1,3,0,made_fg
202212220NOP_TP0043,202212220NOP,1,,,11:18.0,11:18.0,0,0,0,foul
202212220NOP_TP0044,202212220NOP,1,,,11:18.0,11:18.0,0,0,0,dead_ball_tov
202212220NOP_TP0045,202212220NOP,1,,,10:41.0,10:41.0,1,2,0,made_fg
202212220NOP_TP0046,202212220NOP,1,,,10:15.0,10:15.0,0,2,0,made_fg
202212220NOP_TP0047,202212220NOP,1,,,9:49.0,9:49.0,0,0,0,foul
202212220NOP_TP0048,202212220NOP,1,,,9:49.0,9:49.0,0,1,0,made_ft
202212220NOP_TP0049,202212220NOP,1,,,9:49.0,9:49.0,0,1,0,made_ft
