true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212270IND_TP0000,202212270IND,1,,,11:39.0,11:39.0,0,3,0,made_fg
202212270IND_TP0001,202212270IND,1,,,11:21.0,11:21.0,0,2,0,made_fg
202212270IND_TP0002,202212270IND,1,,,9:48.0,9:48.0,2,3,0,made_fg
202212270IND_TP0003,202212270IND,1,,,9:06.0,9:06.0,0,0,0,dead_ball_tov
202212270IND_TP0004,202212270IND,1,,,9:01.0,9:01.0,0,0,0,foul
202212270IND_TP0005,202212270IND,1,,,9:01.0,9:01.0,1,1,0,made_ft
202212270IND_TP0006,202212270IND,1,,,8:50.0,8:50.0,0,2,0,made_fg
202212270IND_TP0007,202212270IND,1,,,8:42.0,8:42.0,0,2,0,made_fg
202212270IND_TP0008,202212270IND,1,,,8:23.0,8:23.0,0,3,0,made_fg
202212270IND_TP0009,202212270IND,1,,,7:44.0,7:44.0,0,2,0,made_fg
202212270IND_TP0010,202212270IND,1,,,7:24.0,7:24.0,0,2,0,made_fg
202212270IND_TP0011,202212270IND,1,,,7:09.0,7:09.0,0,3,0,made_fg
202212270IND_TP0012,202212270IND,1,,,6:51.0,6:51.0,1,0,0,foul
202212270IND_TP0013,202212270IND,1,,,6:51.0,6:51.0,0,0,0,timeout
202212270IND_TP0014,202212270IND,1,,,6:17.0,6:17.0,0,2,0,made_fg
202212270IND_TP0015,202212270IND,1,,,6:01.0,6:01.0,0,2,0,made_fg
202212270IND_TP0016,202212270IND,1,,,5:32.0,5:32.0,0,3,0,made_fg
202212270IND_TP0017,202212270IND,1,,,5:15.0,5:15.0,0,2,0,made_fg
202212270IND_TP0018,202212270IND,1,,,4:54.0,4:54.0,1,3,0,made_fg
202212270IND_TP0019,202212270IND,1,,,4:33.0,4:33.0,0,2,0,made_fg
202212270IND_TP0020,202212270IND,1,,,4:19.0,4:19.0,1,2,0,made_fg
202212270IND_TP0021,202212270IND,1,,,4:10.0,4:10.0,0,0,0,timeout
202212270IND_TP0022,202212270IND,1,,,4:06.0,4:06.0,0,3,0,made_fg
202212270IND_TP0023,202212270IND,1,,,3:47.0,3:47.0,0,0,0,dead_ball_tov
202212270IND_TP0024,202212270IND,1,,,3:10.0,3:10.0,0,2,0,made_fg
202212270IND_TP0025,202212270IND,1,,,2:46.0,2:46.0,0,0,0,dead_ball_tov
202212270IND_TP0026,202212270IND,1,,,2:20.0,2:20.0,0,0,0,dead_ball_tov
202212270IND_TP0027,202212270IND,1,,,2:13.0,2:13.0,0,0,0,foul
202212270IND_TP0028,202212270IND,1,,,2:13.0,2:13.0,0,1,0,made_ft
202212270IND_TP0029,202212270IND,1,,,2:13.0,2:13.0,0,1,0,made_ft
202212270IND_TP0030,202212270IND,1,,,1:54.0,1:54.0,0,3,0,made_fg
202212270IND_TP0031,202212270IND,1,,,1:31.0,1:31.0,0,2,0,made_fg
202212270IND_TP0032,202212270IND,1,,,0:56.0,0:56.0,0,2,0,made_fg
202212270IND_TP0033,202212270IND,1,,,0:27.0,0:27.0,0,0,0,dead_ball_tov
202212270IND_TP0034,202212270IND,1,,,0:09.0,0:09.0,0,2,0,made_fg
202212270IND_TP0035,202212270IND,1,,,0:00.0,0:00.0,0,2,0,made_fg
202212270IND_TP0036,202212270IND,1,,,10:54.0,10:54.0,0,2,0,made_fg
202212270IND_TP0037,202212270IND,1,,,9:57.0,9:57.0,0,0,0,foul
202212270IND_TP0038,202212270IND,1,,,9:57.0,9:57.0,1,1,0,made_ft
202212270IND_TP0039,202212270IND,1,,,9:49.0,9:49.0,0,2,0,made_fg
202212270IND_TP0040,202212270IND,1,,,9:36.0,9:36.0,0,0,0,foul
202212270IND_TP0041,202212270IND,1,,,9:36.0,9:36.0,0,1,0,made_ft
202212270IND_TP0042,202212270IND,1,,,9:18.0,9:18.0,0,2,0,made_fg
202212270IND_TP0043,202212270IND,1,,,9:04.0,9:04.0,0,2,0,made_fg
202212270IND_TP0044,202212270IND,1,,,8:30.0,8:30.0,1,2,0,made_fg
202212270IND_TP0045,202212270IND,1,,,8:27.0,8:27.0,0,0,0,timeout
202212270IND_TP0046,202212270IND,1,,,8:07.0,8:07.0,0,3,0,made_fg
202212270IND_TP0047,202212270IND,1,,,7:22.0,7:22.0,1,2,0,made_fg
202212270IND_TP0048,202212270IND,1,,,7:07.0,7:07.0,0,2,0,made_fg
202212270IND_TP0049,202212270IND,1,,,6:42.0,6:42.0,0,2,0,made_fg
202212270IND_TP0050,202212270IND,1,,,6:39.0,6:39.0,0,0,0,dead_ball_tov
202212270IND_TP0051,202212270IND,1,,,6:38.0,6:38.0,0,0,0,foul
202212270IND_TP0052,202212270IND,1,,,6:38.0,6:38.0,0,1,0,made_ft
202212270IND_TP0053,202212270IND,1,,,6:27.0,6:27.0,0,2,0,made_fg
202212270IND_TP0054,202212270IND,1,,,6:26.0,6:26.0,0,0,0,foul
202212270IND_TP0055,202212270IND,1,,,6:26.0,6:26.0,0,1,0,made_ft
202212270IND_TP0056,202212270IND,1,,,6:17.0,6:17.0,0,2,0,made_fg
202212270IND_TP0057,202212270IND,1,,,6:02.0,6:02.0,0,2,0,made_fg
202212270IND_TP0058,202212270IND,1,,,5:51.0,5:51.0,0,2,0,made_fg
202212270IND_TP0059,202212270IND,1,,,5:22.0,5:22.0,0,0,0,foul
202212270IND_TP0060,202212270IND,1,,,5:22.0,5:22.0,1,1,0,made_ft
202212270IND_TP0061,202212270IND,1,,,5:03.0,5:03.0,0,0,0,dead_ball_tov
