game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202111080MEM,1,4:16.0,4:16.0,A. Edwards,D. Bane,K. Towns,M. Beasley,S. Adams,A. Edwards,D. Melton,K. Towns,P. Beverley,S. Adams
202111080MEM,1,4:16.0,4:16.0,A. Edwards,D. Bane,K. Anderson,K. Towns,M. Beasley,A. Edwards,D. Melton,K. Towns,P. Beverley,S. Adams
202111080MEM,1,4:16.0,3:32.0,A. Edwards,B. Clarke,K. Anderson,K. Towns,M. Beasley,A. Edwards,D. Melton,K. Towns,P. Beverley,S. Adams
