true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301120BRK_TP0000,202301120BRK,1,,,11:48.0,11:48.0,0,0,0,dead_ball_tov
202301120BRK_TP0001,202301120BRK,1,,,11:29.0,11:29.0,0,3,0,made_fg
202301120BRK_TP0002,202301120BRK,1,,,10:42.0,10:42.0,1,2,0,made_fg
202301120BRK_TP0003,202301120BRK,1,,,10:38.0,10:38.0,1,2,0,made_fg
202301120BRK_TP0004,202301120BRK,1,,,10:28.0,10:28.0,0,0,0,foul
202301120BRK_TP0005,202301120BRK,1,,,10:03.0,10:03.0,0,0,0,foul
202301120BRK_TP0006,202301120BRK,1,,,9:50.0,9:50.0,0,2,0,made_fg
202301120BRK_TP0007,202301120BRK,1,,,9:50.0,9:50.0,0,0,0,foul
202301120BRK_TP0008,202301120BRK,1,,,9:50.0,9:50.0,0,1,0,made_ft
202301120BRK_TP0009,202301120BRK,1,,,9:28.0,9:28.0,0,3,0,made_fg
202301120BRK_TP0010,202301120BRK,1,,,8:57.0,8:57.0,0,2,0,made_fg
202301120BRK_TP0011,202301120BRK,1,,,8:44.0,8:44.0,0,2,0,made_fg
202301120BRK_TP0012,202301120BRK,1,,,8:31.0,8:31.0,0,2,0,made_fg
202301120BRK_TP0013,202301120BRK,1,,,8:16.0,8:16.0,0,2,0,made_fg
202301120BRK_TP0014,202301120BRK,1,,,7:48.0,7:48.0,0,2,0,made_fg
202301120BRK_TP0015,202301120BRK,1,,,7:11.0,7:11.0,0,2,0,made_fg
202301120BRK_TP0016,202301120BRK,1,,,6:50.0,6:50.0,0,2,0,made_fg
202301120BRK_TP0017,202301120BRK,1,,,6:30.0,6:30.0,0,3,0,made_fg
202301120BRK_TP0018,202301120BRK,1,,,6:17.0,6:17.0,0,3,0,made_fg
202301120BRK_TP0019,202301120BRK,1,,,5:40.0,5:40.0,0,0,0,timeout
202301120BRK_TP0020,202301120BRK,1,,,5:27.0,5:27.0,0,2,0,made_fg
202301120BRK_TP0021,202301120BRK,1,,,5:09.0,5:09.0,0,2,0,made_fg
202301120BRK_TP0022,202301120BRK,1,,,4:52.0,4:52.0,0,2,0,made_fg
202301120BRK_TP0023,202301120BRK,1,,,4:23.0,4:23.0,1,2,0,made_fg
202301120BRK_TP0024,202301120BRK,1,,,4:16.0,4:16.0,0,0,0,foul
202301120BRK_TP0025,202301120BRK,1,,,3:58.0,3:58.0,0,2,0,made_fg
202301120BRK_TP0026,202301120BRK,1,,,3:41.0,3:41.0,0,3,0,made_fg
202301120BRK_TP0027,202301120BRK,1,,,3:40.0,3:40.0,0,0,0,timeout
202301120BRK_TP0028,202301120BRK,1,,,3:26.0,3:26.0,0,0,0,dead_ball_tov
202301120BRK_TP0029,202301120BRK,1,,,3:14.0,3:14.0,0,0,0,foul
202301120BRK_TP0030,202301120BRK,1,,,3:14.0,3:14.0,0,0,0,dead_ball_tov
202301120BRK_TP0031,202301120BRK,1,,,3:05.0,3:05.0,0,3,0,made_fg
202301120BRK_TP0032,202301120BRK,1,,,2:43.0,2:43.0,0,2,0,made_fg
202301120BRK_TP0033,202301120BRK,1,,,2:00.0,2:00.0,0,2,0,made_fg
202301120BRK_TP0034,202301120BRK,1,,,1:31.0,1:31.0,0,2,0,made_fg
202301120BRK_TP0035,202301120BRK,1,,,0:44.0,0:44.0,1,2,0,made_fg
202301120BRK_TP0036,202301120BRK,1,,,0:27.0,0:27.0,0,3,0,made_fg
202301120BRK_TP0037,202301120BRK,1,,,0:07.0,0:07.0,0,0,0,foul
202301120BRK_TP0038,202301120BRK,1,,,11:48.0,11:48.0,1,2,0,made_fg
202301120BRK_TP0039,202301120BRK,1,,,11:30.0,11:30.0,0,2,0,made_fg
202301120BRK_TP0040,202301120BRK,1,,,10:46.0,10:46.0,0,0,0,foul
202301120BRK_TP0041,202301120BRK,1,,,10:46.0,10:46.0,0,1,0,made_ft
202301120BRK_TP0042,202301120BRK,1,,,10:46.0,10:46.0,0,1,0,made_ft
202301120BRK_TP0043,202301120BRK,1,,,10:26.0,10:26.0,0,2,0,made_fg
202301120BRK_TP0044,202301120BRK,1,,,10:08.0,10:08.0,0,3,0,made_fg
202301120BRK_TP0045,202301120BRK,1,,,9:36.0,9:36.0,0,2,0,made_fg
202301120BRK_TP0046,202301120BRK,1,,,9:12.0,9:12.0,1,0,0,foul
202301120BRK_TP0047,202301120BRK,1,,,9:12.0,9:12.0,1,1,0,made_ft
202301120BRK_TP0048,202301120BRK,1,,,9:06.0,9:06.0,0,0,0,foul
202301120BRK_TP0049,202301120BRK,1,,,9:06.0,9:06.0,0,1,0,made_ft
202301120BRK_TP0050,202301120BRK,1,,,8:42.0,8:42.0,0,2,0,made_fg
202301120BRK_TP0051,202301120BRK,1,,,8:29.0,8:29.0,0,3,0,made_fg
202301120BRK_TP0052,202301120BRK,1,,,7:27.0,7:27.0,2,2,0,made_fg
202301120BRK_TP0053,202301120BRK,1,,,7:00.0,7:00.0,0,3,0,made_fg
202301120BRK_TP0054,202301120BRK,1,,,6:58.0,6:58.0,0,0,0,timeout
202301120BRK_TP0055,202301120BRK,1,,,6:12.0,6:12.0,0,3,0,made_fg
202301120BRK_TP0056,202301120BRK,1,,,5:57.0,5:57.0,0,2,0,made_fg
202301120BRK_TP0057,202301120BRK,1,,,5:40.0,5:40.0,0,0,0,foul
202301120BRK_TP0058,202301120BRK,1,,,5:17.0,5:17.0,0,0,0,foul
202301120BRK_TP0059,202301120BRK,1,,,5:17.0,5:17.0,0,0,0,dead_ball_tov
202301120BRK_TP0060,202301120BRK,1,,,4:49.0,4:49.0,1,2,0,made_fg
202301120BRK_TP0061,202301120BRK,1,,,4:30.0,4:30.0,0,2,0,made_fg
202301120BRK_TP0062,202301120BRK,1,,,4:12.0,4:12.0,2,0,0,foul
202301120BRK_TP0063,202301120BRK,1,,,4:12.0,4:12.0,1,1,0,made_ft
202301120BRK_TP0064,202301120BRK,1,,,3:23.0,3:23.0,1,2,0,made_fg
202301120BRK_TP0065,202301120BRK,1,,,3:09.0,3:09.0,0,3,0,made_fg
202301120BRK_TP0066,202301120BRK,1,,,2:41.0,2:41.0,0,3,0,made_fg
202301120BRK_TP0067,202301120BRK,1,,,2:15.0,2:15.0,0,0,0,dead_ball_tov
202301120BRK_TP0068,202301120BRK,1,,,2:15.0,2:15.0,0,0,0,timeout
202301120BRK_TP0069,202301120BRK,1,,,1:59.0,1:59.0,0,2,0,made_fg
202301120BRK_TP0070,202301120BRK,1,,,1:38.0,1:38.0,0,0,0,foul
202301120BRK_TP0071,202301120BRK,1,,,1:38.0,1:38.0,0,1,0,made_ft
202301120BRK_TP0072,202301120BRK,1,,,1:38.0,1:38.0,0,1,0,made_ft
202301120BRK_TP0073,202301120BRK,1,,,1:14.0,1:14.0,0,2,0,made_fg
202301120BRK_TP0074,202301120BRK,1,,,0:44.0,0:44.0,0,2,0,made_fg
202301120BRK_TP0075,202301120BRK,1,,,0:32.0,0:32.0,0,3,0,made_fg
202301120BRK_TP0076,202301120BRK,1,,,0:09.0,0:09.0,0,0,0,foul
202301120BRK_TP0077,202301120BRK,1,,,0:09.0,0:09.0,0,1,0,made_ft
202301120BRK_TP0078,202301120BRK,1,,,0:09.0,0:09.0,0,1,0,made_ft
202301120BRK_TP0079,202301120BRK,1,,,0:09.0,0:09.0,0,1,0,made_ft
202301120BRK_TP0080,202301120BRK,1,,,11:47.0,11:47.0,0,3,0,made_fg
202301120BRK_TP0081,202301120BRK,1,,,11:21.0,11:21.0,1,3,0,made_fg
202301120BRK_TP0082,202301120BRK,1,,,11:01.0,11:01.0,0,0,0,dead_ball_tov
202301120BRK_TP0083,202301120BRK,1,,,10:53.0,10:53.0,0,0,0,dead_ball_tov
