true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301160WAS_TP0000,202301160WAS,1,,,11:34.0,11:34.0,0,2,0,made_fg
202301160WAS_TP0001,202301160WAS,1,,,11:04.0,11:04.0,0,3,0,made_fg
202301160WAS_TP0002,202301160WAS,1,,,10:45.0,10:45.0,0,3,0,made_fg
202301160WAS_TP0003,202301160WAS,1,,,10:04.0,10:04.0,0,0,0,foul
202301160WAS_TP0004,202301160WAS,1,,,9:53.0,9:53.0,0,2,0,made_fg
202301160WAS_TP0005,202301160WAS,1,,,9:37.0,9:37.0,0,3,0,made_fg
202301160WAS_TP0006,202301160WAS,1,,,9:25.0,9:25.0,0,3,0,made_fg
202301160WAS_TP0007,202301160WAS,1,,,9:10.0,9:10.0,0,3,0,made_fg
202301160WAS_TP0008,202301160WAS,1,,,8:06.0,8:06.0,2,2,0,made_fg
202301160WAS_TP0009,202301160WAS,1,,,6:49.0,6:49.0,1,0,0,foul
202301160WAS_TP0010,202301160WAS,1,,,6:49.0,6:49.0,0,0,0,timeout
202301160WAS_TP0011,202301160WAS,1,,,6:49.0,6:49.0,0,1,0,made_ft
202301160WAS_TP0012,202301160WAS,1,,,6:49.0,6:49.0,0,1,0,made_ft
202301160WAS_TP0013,202301160WAS,1,,,6:34.0,6:34.0,0,2,0,made_fg
202301160WAS_TP0014,202301160WAS,1,,,6:20.0,6:20.0,0,2,0,made_fg
202301160WAS_TP0015,202301160WAS,1,,,5:53.0,5:53.0,0,2,0,made_fg
202301160WAS_TP0016,202301160WAS,1,,,5:53.0,5:53.0,0,0,0,foul
202301160WAS_TP0017,202301160WAS,1,,,5:53.0,5:53.0,0,1,0,made_ft
202301160WAS_TP0018,202301160WAS,1,,,5:41.0,5:41.0,0,0,0,foul
202301160WAS_TP0019,202301160WAS,1,,,5:29.0,5:29.0,0,2,0,made_fg
202301160WAS_TP0020,202301160WAS,1,,,5:12.0,5:12.0,0,2,0,made_fg
202301160WAS_TP0021,202301160WAS,1,,,4:21.0,4:21.0,0,2,0,made_fg
202301160WAS_TP0022,202301160WAS,1,,,4:21.0,4:21.0,0,0,0,foul
202301160WAS_TP0023,202301160WAS,1,,,4:21.0,4:21.0,0,0,0,timeout
