true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201170LAL_TP0000,202201170LAL,1,,,11:28.0,11:28.0,1,0,0,dead_ball_tov
202201170LAL_TP0001,202201170LAL,1,,,11:13.0,11:13.0,0,0,0,foul
202201170LAL_TP0002,202201170LAL,1,,,11:07.0,11:07.0,1,3,0,made_fg
202201170LAL_TP0003,202201170LAL,1,,,10:33.0,10:33.0,0,3,0,made_fg
202201170LAL_TP0004,202201170LAL,1,,,9:49.0,9:49.0,0,2,0,made_fg
202201170LAL_TP0005,202201170LAL,1,,,9:20.0,9:20.0,0,3,0,made_fg
202201170LAL_TP0006,202201170LAL,1,,,8:49.0,8:49.0,0,0,0,foul
202201170LAL_TP0007,202201170LAL,1,,,8:49.0,8:49.0,0,1,0,made_ft
202201170LAL_TP0008,202201170LAL,1,,,8:49.0,8:49.0,0,1,0,made_ft
202201170LAL_TP0009,202201170LAL,1,,,8:40.0,8:40.0,0,3,0,made_fg
202201170LAL_TP0010,202201170LAL,1,,,8:28.0,8:28.0,0,0,0,dead_ball_tov
202201170LAL_TP0011,202201170LAL,1,,,8:13.0,8:13.0,0,2,0,made_fg
202201170LAL_TP0012,202201170LAL,1,,,7:51.0,7:51.0,0,0,0,foul
202201170LAL_TP0013,202201170LAL,1,,,7:51.0,7:51.0,0,1,0,made_ft
202201170LAL_TP0014,202201170LAL,1,,,7:51.0,7:51.0,0,1,0,made_ft
202201170LAL_TP0015,202201170LAL,1,,,7:31.0,7:31.0,0,2,0,made_fg
202201170LAL_TP0016,202201170LAL,1,,,7:15.0,7:15.0,0,3,0,made_fg
202201170LAL_TP0017,202201170LAL,1,,,6:43.0,6:43.0,0,2,0,made_fg
202201170LAL_TP0018,202201170LAL,1,,,6:41.0,6:41.0,0,0,0,timeout
202201170LAL_TP0019,202201170LAL,1,,,5:57.0,5:57.0,0,3,0,made_fg
202201170LAL_TP0020,202201170LAL,1,,,4:28.0,4:28.0,0,0,0,foul
202201170LAL_TP0021,202201170LAL,1,,,4:10.0,4:10.0,0,2,0,made_fg
202201170LAL_TP0022,202201170LAL,1,,,3:29.0,3:29.0,0,0,0,foul
202201170LAL_TP0023,202201170LAL,1,,,3:29.0,3:29.0,0,1,0,made_ft
202201170LAL_TP0024,202201170LAL,1,,,3:29.0,3:29.0,0,1,0,made_ft
202201170LAL_TP0025,202201170LAL,1,,,3:12.0,3:12.0,0,2,0,made_fg
202201170LAL_TP0026,202201170LAL,1,,,3:03.0,3:03.0,0,0,0,foul
202201170LAL_TP0027,202201170LAL,1,,,3:03.0,3:03.0,0,0,0,dead_ball_tov
202201170LAL_TP0028,202201170LAL,1,,,2:50.0,2:50.0,0,3,0,made_fg
202201170LAL_TP0029,202201170LAL,1,,,2:46.0,2:46.0,0,0,0,timeout
202201170LAL_TP0030,202201170LAL,1,,,2:16.0,2:16.0,0,2,0,made_fg
202201170LAL_TP0031,202201170LAL,1,,,2:01.0,2:01.0,0,0,0,foul
202201170LAL_TP0032,202201170LAL,1,,,1:50.0,1:50.0,0,3,0,made_fg
202201170LAL_TP0033,202201170LAL,1,,,1:39.0,1:39.0,0,2,0,made_fg
202201170LAL_TP0034,202201170LAL,1,,,1:21.0,1:21.0,0,0,0,dead_ball_tov
202201170LAL_TP0035,202201170LAL,1,,,1:09.0,1:09.0,0,0,0,dead_ball_tov
202201170LAL_TP0036,202201170LAL,1,,,0:39.0,0:39.0,0,3,0,made_fg
202201170LAL_TP0037,202201170LAL,1,,,0:18.0,0:18.0,0,0,0,dead_ball_tov
202201170LAL_TP0038,202201170LAL,1,,,11:36.0,11:36.0,1,0,0,foul
202201170LAL_TP0039,202201170LAL,1,,,11:36.0,11:36.0,1,1,0,made_ft
202201170LAL_TP0040,202201170LAL,1,,,11:17.0,11:17.0,0,3,0,made_fg
202201170LAL_TP0041,202201170LAL,1,,,10:52.0,10:52.0,2,2,0,made_fg
202201170LAL_TP0042,202201170LAL,1,,,10:26.0,10:26.0,0,3,0,made_fg
202201170LAL_TP0043,202201170LAL,1,,,10:07.0,10:07.0,0,3,0,made_fg
202201170LAL_TP0044,202201170LAL,1,,,9:55.0,9:55.0,0,0,0,foul
202201170LAL_TP0045,202201170LAL,1,,,9:50.0,9:50.0,0,0,0,foul
202201170LAL_TP0046,202201170LAL,1,,,9:34.0,9:34.0,0,3,0,made_fg
202201170LAL_TP0047,202201170LAL,1,,,9:13.0,9:13.0,0,3,0,made_fg
202201170LAL_TP0048,202201170LAL,1,,,9:12.0,9:12.0,0,0,0,timeout
202201170LAL_TP0049,202201170LAL,1,,,9:01.0,9:01.0,0,0,0,foul
202201170LAL_TP0050,202201170LAL,1,,,9:01.0,9:01.0,1,1,0,made_ft
202201170LAL_TP0051,202201170LAL,1,,,8:14.0,8:14.0,0,0,0,foul
202201170LAL_TP0052,202201170LAL,1,,,8:14.0,8:14.0,0,0,0,dead_ball_tov
202201170LAL_TP0053,202201170LAL,1,,,7:31.0,7:31.0,1,0,0,foul
202201170LAL_TP0054,202201170LAL,1,,,7:31.0,7:31.0,0,1,0,made_ft
202201170LAL_TP0055,202201170LAL,1,,,7:31.0,7:31.0,0,1,0,made_ft
202201170LAL_TP0056,202201170LAL,1,,,7:00.0,7:00.0,0,2,0,made_fg
202201170LAL_TP0057,202201170LAL,1,,,6:54.0,6:54.0,0,0,0,foul
202201170LAL_TP0058,202201170LAL,1,,,6:27.0,6:27.0,2,2,0,made_fg
202201170LAL_TP0059,202201170LAL,1,,,6:00.0,6:00.0,1,0,0,dead_ball_tov
202201170LAL_TP0060,202201170LAL,1,,,5:52.0,5:52.0,1,0,0,dead_ball_tov
202201170LAL_TP0061,202201170LAL,1,,,4:53.0,4:53.0,2,0,0,foul
202201170LAL_TP0062,202201170LAL,1,,,4:27.0,4:27.0,0,0,0,foul
202201170LAL_TP0063,202201170LAL,1,,,4:27.0,4:27.0,0,1,0,made_ft
202201170LAL_TP0064,202201170LAL,1,,,4:27.0,4:27.0,0,1,0,made_ft
202201170LAL_TP0065,202201170LAL,1,,,4:08.0,4:08.0,0,2,0,made_fg
202201170LAL_TP0066,202201170LAL,1,,,3:45.0,3:45.0,0,2,0,made_fg
202201170LAL_TP0067,202201170LAL,1,,,3:24.0,3:24.0,0,3,0,made_fg
202201170LAL_TP0068,202201170LAL,1,,,2:26.0,2:26.0,0,2,0,made_fg
202201170LAL_TP0069,202201170LAL,1,,,2:15.0,2:15.0,0,3,0,made_fg
202201170LAL_TP0070,202201170LAL,1,,,2:14.0,2:14.0,0,0,0,timeout
202201170LAL_TP0071,202201170LAL,1,,,2:00.0,2:00.0,0,2,0,made_fg
202201170LAL_TP0072,202201170LAL,1,,,2:00.0,2:00.0,0,0,0,foul
202201170LAL_TP0073,202201170LAL,1,,,2:00.0,2:00.0,0,0,0,foul
202201170LAL_TP0074,202201170LAL,1,,,2:00.0,2:00.0,0,1,0,made_ft
202201170LAL_TP0075,202201170LAL,1,,,2:00.0,2:00.0,0,1,0,made_ft
202201170LAL_TP0076,202201170LAL,1,,,1:46.0,1:46.0,0,0,0,foul
202201170LAL_TP0077,202201170LAL,1,,,1:46.0,1:46.0,0,1,0,made_ft
202201170LAL_TP0078,202201170LAL,1,,,1:31.0,1:31.0,0,0,0,foul
202201170LAL_TP0079,202201170LAL,1,,,1:31.0,1:31.0,0,1,0,made_ft
202201170LAL_TP0080,202201170LAL,1,,,1:31.0,1:31.0,0,1,0,made_ft
