true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203270BRK_TP0000,202203270BRK,1,,,11:32.0,11:32.0,0,0,0,foul
202203270BRK_TP0001,202203270BRK,1,,,11:32.0,11:32.0,0,1,0,made_ft
202203270BRK_TP0002,202203270BRK,1,,,11:32.0,11:32.0,0,1,0,made_ft
202203270BRK_TP0003,202203270BRK,1,,,11:14.0,11:14.0,0,3,0,made_fg
202203270BRK_TP0004,202203270BRK,1,,,10:57.0,10:57.0,0,2,0,made_fg
202203270BRK_TP0005,202203270BRK,1,,,10:33.0,10:33.0,1,0,0,foul
202203270BRK_TP0006,202203270BRK,1,,,10:33.0,10:33.0,1,1,0,made_ft
202203270BRK_TP0007,202203270BRK,1,,,9:52.0,9:52.0,1,2,0,made_fg
202203270BRK_TP0008,202203270BRK,1,,,9:35.0,9:35.0,0,3,0,made_fg
202203270BRK_TP0009,202203270BRK,1,,,9:19.0,9:19.0,0,2,0,made_fg
202203270BRK_TP0010,202203270BRK,1,,,8:14.0,8:14.0,0,2,0,made_fg
202203270BRK_TP0011,202203270BRK,1,,,8:05.0,8:05.0,0,3,0,made_fg
202203270BRK_TP0012,202203270BRK,1,,,7:52.0,7:52.0,0,0,0,foul
202203270BRK_TP0013,202203270BRK,1,,,7:52.0,7:52.0,0,0,0,dead_ball_tov
202203270BRK_TP0014,202203270BRK,1,,,7:35.0,7:35.0,0,2,0,made_fg
202203270BRK_TP0015,202203270BRK,1,,,7:13.0,7:13.0,0,2,0,made_fg
202203270BRK_TP0016,202203270BRK,1,,,6:53.0,6:53.0,0,3,0,made_fg
202203270BRK_TP0017,202203270BRK,1,,,6:27.0,6:27.0,0,0,0,foul
202203270BRK_TP0018,202203270BRK,1,,,6:27.0,6:27.0,0,0,0,timeout
202203270BRK_TP0019,202203270BRK,1,,,6:27.0,6:27.0,0,1,0,made_ft
202203270BRK_TP0020,202203270BRK,1,,,6:27.0,6:27.0,0,1,0,made_ft
202203270BRK_TP0021,202203270BRK,1,,,6:27.0,6:27.0,0,1,0,made_ft
202203270BRK_TP0022,202203270BRK,1,,,5:54.0,5:54.0,1,2,0,made_fg
202203270BRK_TP0023,202203270BRK,1,,,5:37.0,5:37.0,0,3,0,made_fg
202203270BRK_TP0024,202203270BRK,1,,,5:07.0,5:07.0,1,0,0,foul
202203270BRK_TP0025,202203270BRK,1,,,4:24.0,4:24.0,1,2,0,made_fg
202203270BRK_TP0026,202203270BRK,1,,,4:03.0,4:03.0,0,0,0,foul
202203270BRK_TP0027,202203270BRK,1,,,3:48.0,3:48.0,0,2,0,made_fg
202203270BRK_TP0028,202203270BRK,1,,,3:47.0,3:47.0,0,0,0,timeout
202203270BRK_TP0029,202203270BRK,1,,,3:09.0,3:09.0,0,2,0,made_fg
202203270BRK_TP0030,202203270BRK,1,,,2:54.0,2:54.0,0,2,0,made_fg
202203270BRK_TP0031,202203270BRK,1,,,2:29.0,2:29.0,1,2,0,made_fg
202203270BRK_TP0032,202203270BRK,1,,,2:29.0,2:29.0,0,0,0,foul
202203270BRK_TP0033,202203270BRK,1,,,2:03.0,2:03.0,0,2,0,made_fg
202203270BRK_TP0034,202203270BRK,1,,,1:10.0,1:10.0,2,3,0,made_fg
202203270BRK_TP0035,202203270BRK,1,,,0:48.0,0:48.0,1,2,0,made_fg
202203270BRK_TP0036,202203270BRK,1,,,0:33.0,0:33.0,0,0,0,foul
202203270BRK_TP0037,202203270BRK,1,,,0:33.0,0:33.0,0,1,0,made_ft
202203270BRK_TP0038,202203270BRK,1,,,0:33.0,0:33.0,0,1,0,made_ft
202203270BRK_TP0039,202203270BRK,1,,,0:19.0,0:19.0,0,0,0,foul
202203270BRK_TP0040,202203270BRK,1,,,0:19.0,0:19.0,0,1,0,made_ft
202203270BRK_TP0041,202203270BRK,1,,,0:03.0,0:03.0,0,3,0,made_fg
202203270BRK_TP0042,202203270BRK,1,,,11:16.0,11:16.0,2,0,0,foul
202203270BRK_TP0043,202203270BRK,1,,,10:51.0,10:51.0,0,0,0,foul
202203270BRK_TP0044,202203270BRK,1,,,10:51.0,10:51.0,0,0,0,dead_ball_tov
202203270BRK_TP0045,202203270BRK,1,,,10:41.0,10:41.0,0,2,0,made_fg
202203270BRK_TP0046,202203270BRK,1,,,10:25.0,10:25.0,0,0,0,foul
202203270BRK_TP0047,202203270BRK,1,,,10:25.0,10:25.0,0,0,0,foul
202203270BRK_TP0048,202203270BRK,1,,,10:15.0,10:15.0,0,0,0,foul
202203270BRK_TP0049,202203270BRK,1,,,10:15.0,10:15.0,1,1,0,made_ft
202203270BRK_TP0050,202203270BRK,1,,,10:03.0,10:03.0,0,2,0,made_fg
202203270BRK_TP0051,202203270BRK,1,,,9:46.0,9:46.0,1,2,0,made_fg
202203270BRK_TP0052,202203270BRK,1,,,9:25.0,9:25.0,0,2,0,made_fg
202203270BRK_TP0053,202203270BRK,1,,,9:25.0,9:25.0,0,0,0,foul
202203270BRK_TP0054,202203270BRK,1,,,9:02.0,9:02.0,0,3,0,made_fg
202203270BRK_TP0055,202203270BRK,1,,,9:00.0,9:00.0,0,0,0,timeout
202203270BRK_TP0056,202203270BRK,1,,,8:50.0,8:50.0,0,2,0,made_fg
202203270BRK_TP0057,202203270BRK,1,,,8:50.0,8:50.0,0,0,0,foul
202203270BRK_TP0058,202203270BRK,1,,,8:20.0,8:20.0,0,2,0,made_fg
202203270BRK_TP0059,202203270BRK,1,,,7:54.0,7:54.0,1,0,0,dead_ball_tov
202203270BRK_TP0060,202203270BRK,1,,,7:27.0,7:27.0,0,2,0,made_fg
202203270BRK_TP0061,202203270BRK,1,,,7:27.0,7:27.0,0,0,0,foul
202203270BRK_TP0062,202203270BRK,1,,,7:05.0,7:05.0,0,2,0,made_fg
202203270BRK_TP0063,202203270BRK,1,,,6:28.0,6:28.0,0,0,0,dead_ball_tov
202203270BRK_TP0064,202203270BRK,1,,,6:13.0,6:13.0,0,2,0,made_fg
202203270BRK_TP0065,202203270BRK,1,,,5:54.0,5:54.0,3,0,0,foul
202203270BRK_TP0066,202203270BRK,1,,,5:54.0,5:54.0,0,1,0,made_ft
202203270BRK_TP0067,202203270BRK,1,,,5:54.0,5:54.0,0,1,0,made_ft
202203270BRK_TP0068,202203270BRK,1,,,5:39.0,5:39.0,0,2,0,made_fg
202203270BRK_TP0069,202203270BRK,1,,,5:11.0,5:11.0,0,2,0,made_fg
202203270BRK_TP0070,202203270BRK,1,,,5:02.0,5:02.0,0,0,0,foul
202203270BRK_TP0071,202203270BRK,1,,,5:02.0,5:02.0,0,1,0,made_ft
202203270BRK_TP0072,202203270BRK,1,,,5:02.0,5:02.0,0,1,0,made_ft
202203270BRK_TP0073,202203270BRK,1,,,4:40.0,4:40.0,1,0,0,foul
202203270BRK_TP0074,202203270BRK,1,,,4:40.0,4:40.0,1,1,0,made_ft
202203270BRK_TP0075,202203270BRK,1,,,4:20.0,4:20.0,0,2,0,made_fg
202203270BRK_TP0076,202203270BRK,1,,,4:11.0,4:11.0,0,0,0,foul
202203270BRK_TP0077,202203270BRK,1,,,4:11.0,4:11.0,0,1,0,made_ft
202203270BRK_TP0078,202203270BRK,1,,,3:59.0,3:59.0,0,2,0,made_fg
202203270BRK_TP0079,202203270BRK,1,,,3:42.0,3:42.0,0,2,0,made_fg
202203270BRK_TP0080,202203270BRK,1,,,3:32.0,3:32.0,0,3,0,made_fg
202203270BRK_TP0081,202203270BRK,1,,,2:58.0,2:58.0,0,0,0,foul
202203270BRK_TP0082,202203270BRK,1,,,2:58.0,2:58.0,0,0,0,timeout
