true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202012290CLE_TP0000,202012290CLE,1,,,11:42.0,11:42.0,0,2,0,made_fg
202012290CLE_TP0001,202012290CLE,1,,,10:59.0,10:59.0,0,2,0,made_fg
202012290CLE_TP0002,202012290CLE,1,,,10:39.0,10:39.0,0,2,0,made_fg
202012290CLE_TP0003,202012290CLE,1,,,9:34.0,9:34.0,1,0,0,dead_ball_tov
202012290CLE_TP0004,202012290CLE,1,,,9:10.0,9:10.0,0,3,0,made_fg
202012290CLE_TP0005,202012290CLE,1,,,8:15.0,8:15.0,3,2,0,made_fg
202012290CLE_TP0006,202012290CLE,1,,,8:12.0,8:12.0,0,0,0,timeout
202012290CLE_TP0007,202012290CLE,1,,,8:05.0,8:05.0,0,3,0,made_fg
202012290CLE_TP0008,202012290CLE,1,,,7:34.0,7:34.0,0,2,0,made_fg
202012290CLE_TP0009,202012290CLE,1,,,7:22.0,7:22.0,0,2,0,made_fg
202012290CLE_TP0010,202012290CLE,1,,,6:37.0,6:37.0,0,2,0,made_fg
202012290CLE_TP0011,202012290CLE,1,,,5:43.0,5:43.0,0,3,0,made_fg
202012290CLE_TP0012,202012290CLE,1,,,5:12.0,5:12.0,0,0,0,foul
202012290CLE_TP0013,202012290CLE,1,,,5:12.0,5:12.0,0,1,0,made_ft
202012290CLE_TP0014,202012290CLE,1,,,5:12.0,5:12.0,0,1,0,made_ft
202012290CLE_TP0015,202012290CLE,1,,,4:57.0,4:57.0,0,0,0,dead_ball_tov
202012290CLE_TP0016,202012290CLE,1,,,4:18.0,4:18.0,2,2,0,made_fg
202012290CLE_TP0017,202012290CLE,1,,,3:59.0,3:59.0,0,3,0,made_fg
202012290CLE_TP0018,202012290CLE,1,,,3:57.0,3:57.0,0,0,0,timeout
202012290CLE_TP0019,202012290CLE,1,,,3:43.0,3:43.0,0,0,0,foul
202012290CLE_TP0020,202012290CLE,1,,,3:43.0,3:43.0,0,1,0,made_ft
202012290CLE_TP0021,202012290CLE,1,,,3:43.0,3:43.0,0,1,0,made_ft
202012290CLE_TP0022,202012290CLE,1,,,3:13.0,3:13.0,0,0,0,dead_ball_tov
202012290CLE_TP0023,202012290CLE,1,,,2:56.0,2:56.0,0,2,0,made_fg
202012290CLE_TP0024,202012290CLE,1,,,2:40.0,2:40.0,0,0,0,foul
202012290CLE_TP0025,202012290CLE,1,,,2:17.0,2:17.0,0,2,0,made_fg
202012290CLE_TP0026,202012290CLE,1,,,1:57.0,1:57.0,0,2,0,made_fg
202012290CLE_TP0027,202012290CLE,1,,,0:45.0,0:45.0,1,2,0,made_fg
202012290CLE_TP0028,202012290CLE,1,,,0:11.0,0:11.0,0,3,0,made_fg
202012290CLE_TP0029,202012290CLE,1,,,0:04.0,0:04.0,0,0,0,foul
202012290CLE_TP0030,202012290CLE,1,,,0:01.0,0:01.0,0,0,0,foul
202012290CLE_TP0031,202012290CLE,1,,,0:01.0,0:01.0,1,1,0,made_ft
202012290CLE_TP0032,202012290CLE,1,,,11:30.0,11:30.0,1,0,0,foul
202012290CLE_TP0033,202012290CLE,1,,,11:30.0,11:30.0,1,1,0,made_ft
202012290CLE_TP0034,202012290CLE,1,,,11:14.0,11:14.0,0,3,0,made_fg
202012290CLE_TP0035,202012290CLE,1,,,10:59.0,10:59.0,0,0,0,dead_ball_tov
202012290CLE_TP0036,202012290CLE,1,,,10:41.0,10:41.0,0,0,0,dead_ball_tov
202012290CLE_TP0037,202012290CLE,1,,,10:34.0,10:34.0,0,0,0,foul
202012290CLE_TP0038,202012290CLE,1,,,10:22.0,10:22.0,0,3,0,made_fg
202012290CLE_TP0039,202012290CLE,1,,,10:03.0,10:03.0,0,2,0,made_fg
202012290CLE_TP0040,202012290CLE,1,,,9:36.0,9:36.0,0,2,0,made_fg
