true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102100DEN_TP0000,202102100DEN,1,,,11:37.0,11:37.0,0,2,0,made_fg
202102100DEN_TP0001,202102100DEN,1,,,11:20.0,11:20.0,0,2,0,made_fg
202102100DEN_TP0002,202102100DEN,1,,,11:01.0,11:01.0,0,3,0,made_fg
202102100DEN_TP0003,202102100DEN,1,,,10:37.0,10:37.0,1,2,0,made_fg
202102100DEN_TP0004,202102100DEN,1,,,10:16.0,10:16.0,0,2,0,made_fg
202102100DEN_TP0005,202102100DEN,1,,,9:55.0,9:55.0,0,2,0,made_fg
202102100DEN_TP0006,202102100DEN,1,,,9:38.0,9:38.0,0,0,0,dead_ball_tov
202102100DEN_TP0007,202102100DEN,1,,,9:19.0,9:19.0,0,2,0,made_fg
202102100DEN_TP0008,202102100DEN,1,,,8:54.0,8:54.0,0,0,0,foul
202102100DEN_TP0009,202102100DEN,1,,,8:54.0,8:54.0,0,1,0,made_ft
202102100DEN_TP0010,202102100DEN,1,,,8:30.0,8:30.0,0,2,0,made_fg
202102100DEN_TP0011,202102100DEN,1,,,8:04.0,8:04.0,0,0,0,dead_ball_tov
202102100DEN_TP0012,202102100DEN,1,,,7:54.0,7:54.0,0,3,0,made_fg
202102100DEN_TP0013,202102100DEN,1,,,7:36.0,7:36.0,0,0,0,foul
202102100DEN_TP0014,202102100DEN,1,,,7:21.0,7:21.0,0,2,0,made_fg
202102100DEN_TP0015,202102100DEN,1,,,7:02.0,7:02.0,0,0,0,foul
202102100DEN_TP0016,202102100DEN,1,,,7:02.0,7:02.0,0,1,0,made_ft
202102100DEN_TP0017,202102100DEN,1,,,7:02.0,7:02.0,0,1,0,made_ft
202102100DEN_TP0018,202102100DEN,1,,,6:40.0,6:40.0,0,2,0,made_fg
202102100DEN_TP0019,202102100DEN,1,,,6:16.0,6:16.0,1,0,0,timeout
202102100DEN_TP0020,202102100DEN,1,,,6:03.0,6:03.0,0,0,0,foul
