true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202120PHO_TP0000,202202120PHO,1,,,11:10.0,11:10.0,0,3,0,made_fg
202202120PHO_TP0001,202202120PHO,1,,,10:45.0,10:45.0,0,0,0,foul
202202120PHO_TP0002,202202120PHO,1,,,10:45.0,10:45.0,0,1,0,made_ft
202202120PHO_TP0003,202202120PHO,1,,,10:25.0,10:25.0,0,0,0,foul
202202120PHO_TP0004,202202120PHO,1,,,10:25.0,10:25.0,0,1,0,made_ft
202202120PHO_TP0005,202202120PHO,1,,,10:25.0,10:25.0,0,1,0,made_ft
202202120PHO_TP0006,202202120PHO,1,,,10:03.0,10:03.0,0,2,0,made_fg
202202120PHO_TP0007,202202120PHO,1,,,9:53.0,9:53.0,0,3,0,made_fg
202202120PHO_TP0008,202202120PHO,1,,,9:05.0,9:05.0,0,3,0,made_fg
202202120PHO_TP0009,202202120PHO,1,,,8:47.0,8:47.0,0,2,0,made_fg
202202120PHO_TP0010,202202120PHO,1,,,8:39.0,8:39.0,0,2,0,made_fg
202202120PHO_TP0011,202202120PHO,1,,,8:12.0,8:12.0,0,0,0,dead_ball_tov
202202120PHO_TP0012,202202120PHO,1,,,7:55.0,7:55.0,0,2,0,made_fg
202202120PHO_TP0013,202202120PHO,1,,,7:40.0,7:40.0,0,2,0,made_fg
202202120PHO_TP0014,202202120PHO,1,,,7:34.0,7:34.0,0,0,0,dead_ball_tov
202202120PHO_TP0015,202202120PHO,1,,,6:45.0,6:45.0,1,2,0,made_fg
202202120PHO_TP0016,202202120PHO,1,,,6:34.0,6:34.0,0,0,0,dead_ball_tov
202202120PHO_TP0017,202202120PHO,1,,,6:34.0,6:34.0,0,0,0,timeout
202202120PHO_TP0018,202202120PHO,1,,,6:17.0,6:17.0,0,2,0,made_fg
202202120PHO_TP0019,202202120PHO,1,,,5:47.0,5:47.0,0,2,0,made_fg
202202120PHO_TP0020,202202120PHO,1,,,5:29.0,5:29.0,0,0,0,foul
202202120PHO_TP0021,202202120PHO,1,,,5:29.0,5:29.0,0,1,0,made_ft
202202120PHO_TP0022,202202120PHO,1,,,5:29.0,5:29.0,0,1,0,made_ft
202202120PHO_TP0023,202202120PHO,1,,,5:17.0,5:17.0,0,0,0,foul
202202120PHO_TP0024,202202120PHO,1,,,5:17.0,5:17.0,0,1,0,made_ft
202202120PHO_TP0025,202202120PHO,1,,,5:17.0,5:17.0,0,1,0,made_ft
202202120PHO_TP0026,202202120PHO,1,,,4:59.0,4:59.0,0,3,0,made_fg
202202120PHO_TP0027,202202120PHO,1,,,4:44.0,4:44.0,0,0,0,foul
202202120PHO_TP0028,202202120PHO,1,,,3:58.0,3:58.0,0,3,0,made_fg
202202120PHO_TP0029,202202120PHO,1,,,3:31.0,3:31.0,0,2,0,made_fg
202202120PHO_TP0030,202202120PHO,1,,,3:31.0,3:31.0,0,0,0,timeout
202202120PHO_TP0031,202202120PHO,1,,,3:17.0,3:17.0,0,2,0,made_fg
202202120PHO_TP0032,202202120PHO,1,,,3:17.0,3:17.0,0,0,0,foul
202202120PHO_TP0033,202202120PHO,1,,,3:00.0,3:00.0,0,0,0,dead_ball_tov
202202120PHO_TP0034,202202120PHO,1,,,2:38.0,2:38.0,0,2,0,made_fg
202202120PHO_TP0035,202202120PHO,1,,,2:22.0,2:22.0,0,2,0,made_fg
202202120PHO_TP0036,202202120PHO,1,,,1:45.0,1:45.0,1,3,0,made_fg
202202120PHO_TP0037,202202120PHO,1,,,1:38.0,1:38.0,0,2,0,made_fg
202202120PHO_TP0038,202202120PHO,1,,,1:31.0,1:31.0,0,2,0,made_fg
202202120PHO_TP0039,202202120PHO,1,,,1:17.0,1:17.0,0,0,0,foul
202202120PHO_TP0040,202202120PHO,1,,,1:17.0,1:17.0,0,1,0,made_ft
202202120PHO_TP0041,202202120PHO,1,,,0:58.0,0:58.0,0,2,0,made_fg
202202120PHO_TP0042,202202120PHO,1,,,0:41.0,0:41.0,0,2,0,made_fg
202202120PHO_TP0043,202202120PHO,1,,,0:16.0,0:16.0,0,0,0,foul
202202120PHO_TP0044,202202120PHO,1,,,0:16.0,0:16.0,0,1,0,made_ft
202202120PHO_TP0045,202202120PHO,1,,,0:05.0,0:05.0,0,3,0,made_fg
202202120PHO_TP0046,202202120PHO,1,,,11:47.0,11:47.0,1,0,0,foul
202202120PHO_TP0047,202202120PHO,1,,,11:47.0,11:47.0,0,0,0,dead_ball_tov
202202120PHO_TP0048,202202120PHO,1,,,11:27.0,11:27.0,0,2,0,made_fg
202202120PHO_TP0049,202202120PHO,1,,,11:08.0,11:08.0,0,3,0,made_fg
202202120PHO_TP0050,202202120PHO,1,,,10:23.0,10:23.0,0,3,0,made_fg
202202120PHO_TP0051,202202120PHO,1,,,9:49.0,9:49.0,1,2,0,made_fg
202202120PHO_TP0052,202202120PHO,1,,,9:34.0,9:34.0,0,2,0,made_fg
202202120PHO_TP0053,202202120PHO,1,,,9:13.0,9:13.0,0,0,0,foul
202202120PHO_TP0054,202202120PHO,1,,,9:13.0,9:13.0,1,1,0,made_ft
202202120PHO_TP0055,202202120PHO,1,,,8:39.0,8:39.0,0,3,0,made_fg
202202120PHO_TP0056,202202120PHO,1,,,8:24.0,8:24.0,0,2,0,made_fg
202202120PHO_TP0057,202202120PHO,1,,,8:03.0,8:03.0,0,2,0,made_fg
