true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202080DAL_TP0000,202202080DAL,1,,,11:39.0,11:39.0,0,0,0,foul
202202080DAL_TP0001,202202080DAL,1,,,11:39.0,11:39.0,1,1,0,made_ft
202202080DAL_TP0002,202202080DAL,1,,,11:26.0,11:26.0,0,0,0,foul
202202080DAL_TP0003,202202080DAL,1,,,11:26.0,11:26.0,0,1,0,made_ft
202202080DAL_TP0004,202202080DAL,1,,,11:26.0,11:26.0,0,1,0,made_ft
202202080DAL_TP0005,202202080DAL,1,,,11:12.0,11:12.0,0,0,0,foul
202202080DAL_TP0006,202202080DAL,1,,,11:12.0,11:12.0,0,1,0,made_ft
202202080DAL_TP0007,202202080DAL,1,,,10:51.0,10:51.0,0,2,0,made_fg
202202080DAL_TP0008,202202080DAL,1,,,10:23.0,10:23.0,1,2,0,made_fg
202202080DAL_TP0009,202202080DAL,1,,,9:43.0,9:43.0,0,3,0,made_fg
202202080DAL_TP0010,202202080DAL,1,,,9:23.0,9:23.0,0,3,0,made_fg
202202080DAL_TP0011,202202080DAL,1,,,8:58.0,8:58.0,1,0,0,foul
202202080DAL_TP0012,202202080DAL,1,,,8:58.0,8:58.0,0,1,0,made_ft
202202080DAL_TP0013,202202080DAL,1,,,8:43.0,8:43.0,1,2,0,made_fg
202202080DAL_TP0014,202202080DAL,1,,,8:43.0,8:43.0,0,0,0,foul
202202080DAL_TP0015,202202080DAL,1,,,8:27.0,8:27.0,0,3,0,made_fg
202202080DAL_TP0016,202202080DAL,1,,,8:14.0,8:14.0,0,2,0,made_fg
202202080DAL_TP0017,202202080DAL,1,,,7:37.0,7:37.0,1,2,0,made_fg
202202080DAL_TP0018,202202080DAL,1,,,7:36.0,7:36.0,0,0,0,timeout
202202080DAL_TP0019,202202080DAL,1,,,7:18.0,7:18.0,0,3,0,made_fg
202202080DAL_TP0020,202202080DAL,1,,,6:53.0,6:53.0,0,0,0,dead_ball_tov
202202080DAL_TP0021,202202080DAL,1,,,6:28.0,6:28.0,0,3,0,made_fg
202202080DAL_TP0022,202202080DAL,1,,,5:55.0,5:55.0,1,0,0,foul
202202080DAL_TP0023,202202080DAL,1,,,5:36.0,5:36.0,1,2,0,made_fg
202202080DAL_TP0024,202202080DAL,1,,,5:00.0,5:00.0,0,3,0,made_fg
202202080DAL_TP0025,202202080DAL,1,,,4:45.0,4:45.0,0,2,0,made_fg
202202080DAL_TP0026,202202080DAL,1,,,4:45.0,4:45.0,0,0,0,foul
202202080DAL_TP0027,202202080DAL,1,,,4:45.0,4:45.0,0,1,0,made_ft
202202080DAL_TP0028,202202080DAL,1,,,4:33.0,4:33.0,0,0,0,foul
202202080DAL_TP0029,202202080DAL,1,,,4:21.0,4:21.0,0,0,0,foul
202202080DAL_TP0030,202202080DAL,1,,,4:21.0,4:21.0,0,1,0,made_ft
202202080DAL_TP0031,202202080DAL,1,,,4:21.0,4:21.0,0,1,0,made_ft
202202080DAL_TP0032,202202080DAL,1,,,4:09.0,4:09.0,0,0,0,dead_ball_tov
202202080DAL_TP0033,202202080DAL,1,,,3:42.0,3:42.0,0,2,0,made_fg
202202080DAL_TP0034,202202080DAL,1,,,3:30.0,3:30.0,0,3,0,made_fg
