game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103040PHO,1,4:54.0,4:54.0,C. Paul,D. Ayton,K. Bazemore,M. Bridges,N. Mannion,A. Wiggins,D. Ayton,J. Crowder,J. Toscano-Anderson,M. Bridges
202103040PHO,1,4:54.0,3:53.0,C. Payne,D. Ayton,K. Bazemore,M. Bridges,N. Mannion,A. Wiggins,D. Ayton,J. Crowder,J. Toscano-Anderson,M. Bridges
202103040PHO,1,3:53.0,3:53.0,A. Nader,C. Payne,K. Bazemore,M. Bridges,N. Mannion,A. Wiggins,D. Ayton,J. Crowder,J. Toscano-Anderson,M. Bridges
