true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211250SAS_TP0000,202211250SAS,1,,,11:43.0,11:43.0,0,2,0,made_fg
202211250SAS_TP0001,202211250SAS,1,,,11:16.0,11:16.0,0,3,0,made_fg
202211250SAS_TP0002,202211250SAS,1,,,10:59.0,10:59.0,0,2,0,made_fg
202211250SAS_TP0003,202211250SAS,1,,,10:40.0,10:40.0,1,0,0,dead_ball_tov
202211250SAS_TP0004,202211250SAS,1,,,10:11.0,10:11.0,0,2,0,made_fg
202211250SAS_TP0005,202211250SAS,1,,,9:47.0,9:47.0,0,0,0,dead_ball_tov
202211250SAS_TP0006,202211250SAS,1,,,9:25.0,9:25.0,0,2,0,made_fg
202211250SAS_TP0007,202211250SAS,1,,,9:24.0,9:24.0,0,0,0,timeout
202211250SAS_TP0008,202211250SAS,1,,,8:58.0,8:58.0,1,2,0,made_fg
202211250SAS_TP0009,202211250SAS,1,,,8:50.0,8:50.0,0,0,0,foul
202211250SAS_TP0010,202211250SAS,1,,,8:50.0,8:50.0,0,1,0,made_ft
202211250SAS_TP0011,202211250SAS,1,,,8:50.0,8:50.0,0,1,0,made_ft
202211250SAS_TP0012,202211250SAS,1,,,8:25.0,8:25.0,0,0,0,dead_ball_tov
202211250SAS_TP0013,202211250SAS,1,,,8:11.0,8:11.0,0,2,0,made_fg
202211250SAS_TP0014,202211250SAS,1,,,7:45.0,7:45.0,0,3,0,made_fg
202211250SAS_TP0015,202211250SAS,1,,,7:30.0,7:30.0,0,3,0,made_fg
202211250SAS_TP0016,202211250SAS,1,,,7:12.0,7:12.0,0,3,0,made_fg
202211250SAS_TP0017,202211250SAS,1,,,6:50.0,6:50.0,0,2,0,made_fg
202211250SAS_TP0018,202211250SAS,1,,,6:24.0,6:24.0,0,2,0,made_fg
202211250SAS_TP0019,202211250SAS,1,,,6:09.0,6:09.0,0,2,0,made_fg
202211250SAS_TP0020,202211250SAS,1,,,6:00.0,6:00.0,0,0,0,foul
202211250SAS_TP0021,202211250SAS,1,,,6:00.0,6:00.0,0,0,0,dead_ball_tov
202211250SAS_TP0022,202211250SAS,1,,,5:48.0,5:48.0,0,2,0,made_fg
202211250SAS_TP0023,202211250SAS,1,,,5:11.0,5:11.0,1,2,0,made_fg
202211250SAS_TP0024,202211250SAS,1,,,4:56.0,4:56.0,0,2,0,made_fg
202211250SAS_TP0025,202211250SAS,1,,,4:23.0,4:23.0,2,0,0,foul
202211250SAS_TP0026,202211250SAS,1,,,4:23.0,4:23.0,0,1,0,made_ft
202211250SAS_TP0027,202211250SAS,1,,,3:27.0,3:27.0,1,2,0,made_fg
202211250SAS_TP0028,202211250SAS,1,,,3:21.0,3:21.0,0,0,0,foul
202211250SAS_TP0029,202211250SAS,1,,,3:00.0,3:00.0,0,2,0,made_fg
202211250SAS_TP0030,202211250SAS,1,,,2:37.0,2:37.0,0,2,0,made_fg
202211250SAS_TP0031,202211250SAS,1,,,2:37.0,2:37.0,0,0,0,foul
202211250SAS_TP0032,202211250SAS,1,,,2:37.0,2:37.0,0,0,0,timeout
202211250SAS_TP0033,202211250SAS,1,,,2:37.0,2:37.0,0,1,0,made_ft
202211250SAS_TP0034,202211250SAS,1,,,2:30.0,2:30.0,0,0,0,foul
202211250SAS_TP0035,202211250SAS,1,,,2:30.0,2:30.0,0,1,0,made_ft
202211250SAS_TP0036,202211250SAS,1,,,2:17.0,2:17.0,2,3,0,made_fg
202211250SAS_TP0037,202211250SAS,1,,,1:52.0,1:52.0,0,2,0,made_fg
202211250SAS_TP0038,202211250SAS,1,,,0:34.0,0:34.0,2,0,0,dead_ball_tov
202211250SAS_TP0039,202211250SAS,1,,,0:32.0,0:32.0,0,0,0,foul
202211250SAS_TP0040,202211250SAS,1,,,0:32.0,0:32.0,0,0,0,dead_ball_tov
202211250SAS_TP0041,202211250SAS,1,,,0:23.0,0:23.0,0,2,0,made_fg
202211250SAS_TP0042,202211250SAS,1,,,11:22.0,11:22.0,1,2,0,made_fg
202211250SAS_TP0043,202211250SAS,1,,,11:02.0,11:02.0,0,3,0,made_fg
202211250SAS_TP0044,202211250SAS,1,,,10:52.0,10:52.0,0,3,0,made_fg
202211250SAS_TP0045,202211250SAS,1,,,9:59.0,9:59.0,0,2,0,made_fg
202211250SAS_TP0046,202211250SAS,1,,,9:40.0,9:40.0,0,2,0,made_fg
202211250SAS_TP0047,202211250SAS,1,,,9:14.0,9:14.0,0,0,0,dead_ball_tov
202211250SAS_TP0048,202211250SAS,1,,,8:58.0,8:58.0,1,0,0,foul
202211250SAS_TP0049,202211250SAS,1,,,8:51.0,8:51.0,0,2,0,made_fg
202211250SAS_TP0050,202211250SAS,1,,,8:08.0,8:08.0,1,2,0,made_fg
202211250SAS_TP0051,202211250SAS,1,,,7:48.0,7:48.0,0,2,0,made_fg
202211250SAS_TP0052,202211250SAS,1,,,7:06.0,7:06.0,1,2,0,made_fg
202211250SAS_TP0053,202211250SAS,1,,,6:57.0,6:57.0,0,0,0,timeout
202211250SAS_TP0054,202211250SAS,1,,,6:23.0,6:23.0,0,0,0,foul
202211250SAS_TP0055,202211250SAS,1,,,6:23.0,6:23.0,0,1,0,made_ft
202211250SAS_TP0056,202211250SAS,1,,,6:23.0,6:23.0,0,1,0,made_ft
202211250SAS_TP0057,202211250SAS,1,,,6:06.0,6:06.0,0,2,0,made_fg
202211250SAS_TP0058,202211250SAS,1,,,5:50.0,5:50.0,0,0,0,dead_ball_tov
202211250SAS_TP0059,202211250SAS,1,,,5:35.0,5:35.0,0,2,0,made_fg
202211250SAS_TP0060,202211250SAS,1,,,5:06.0,5:06.0,0,2,0,made_fg
202211250SAS_TP0061,202211250SAS,1,,,4:08.0,4:08.0,0,0,0,foul
202211250SAS_TP0062,202211250SAS,1,,,4:08.0,4:08.0,1,1,0,made_ft
202211250SAS_TP0063,202211250SAS,1,,,3:49.0,3:49.0,0,2,0,made_fg
202211250SAS_TP0064,202211250SAS,1,,,3:01.0,3:01.0,1,3,0,made_fg
202211250SAS_TP0065,202211250SAS,1,,,2:42.0,2:42.0,1,0,0,timeout
202211250SAS_TP0066,202211250SAS,1,,,2:33.0,2:33.0,0,0,0,foul
202211250SAS_TP0067,202211250SAS,1,,,2:11.0,2:11.0,0,2,0,made_fg
202211250SAS_TP0068,202211250SAS,1,,,1:35.0,1:35.0,0,2,0,made_fg
202211250SAS_TP0069,202211250SAS,1,,,1:10.0,1:10.0,0,0,0,foul
202211250SAS_TP0070,202211250SAS,1,,,1:10.0,1:10.0,0,1,0,made_ft
202211250SAS_TP0071,202211250SAS,1,,,1:10.0,1:10.0,0,1,0,made_ft
202211250SAS_TP0072,202211250SAS,1,,,1:02.0,1:02.0,0,2,0,made_fg
202211250SAS_TP0073,202211250SAS,1,,,0:38.0,0:38.0,0,2,0,made_fg
202211250SAS_TP0074,202211250SAS,1,,,0:18.0,0:18.0,0,0,0,foul
202211250SAS_TP0075,202211250SAS,1,,,0:18.0,0:18.0,0,1,0,made_ft
202211250SAS_TP0076,202211250SAS,1,,,0:18.0,0:18.0,0,1,0,made_ft
202211250SAS_TP0077,202211250SAS,1,,,11:40.0,11:40.0,0,2,0,made_fg
202211250SAS_TP0078,202211250SAS,1,,,11:25.0,11:25.0,0,0,0,foul
202211250SAS_TP0079,202211250SAS,1,,,11:25.0,11:25.0,0,1,0,made_ft
202211250SAS_TP0080,202211250SAS,1,,,11:25.0,11:25.0,0,1,0,made_ft
202211250SAS_TP0081,202211250SAS,1,,,11:10.0,11:10.0,0,2,0,made_fg
202211250SAS_TP0082,202211250SAS,1,,,10:39.0,10:39.0,1,2,0,made_fg
202211250SAS_TP0083,202211250SAS,1,,,10:30.0,10:30.0,0,2,0,made_fg
202211250SAS_TP0084,202211250SAS,1,,,10:30.0,10:30.0,0,0,0,foul
202211250SAS_TP0085,202211250SAS,1,,,10:30.0,10:30.0,0,1,0,made_ft
202211250SAS_TP0086,202211250SAS,1,,,10:10.0,10:10.0,0,2,0,made_fg
202211250SAS_TP0087,202211250SAS,1,,,9:45.0,9:45.0,1,2,0,made_fg
202211250SAS_TP0088,202211250SAS,1,,,9:34.0,9:34.0,0,3,0,made_fg
202211250SAS_TP0089,202211250SAS,1,,,8:48.0,8:48.0,2,2,0,made_fg
202211250SAS_TP0090,202211250SAS,1,,,8:48.0,8:48.0,0,0,0,foul
202211250SAS_TP0091,202211250SAS,1,,,8:48.0,8:48.0,0,1,0,made_ft
202211250SAS_TP0092,202211250SAS,1,,,8:35.0,8:35.0,0,2,0,made_fg
202211250SAS_TP0093,202211250SAS,1,,,8:31.0,8:31.0,0,0,0,foul
202211250SAS_TP0094,202211250SAS,1,,,7:43.0,7:43.0,0,0,0,foul
202211250SAS_TP0095,202211250SAS,1,,,7:43.0,7:43.0,0,0,0,dead_ball_tov
202211250SAS_TP0096,202211250SAS,1,,,7:43.0,7:43.0,0,0,0,timeout
202211250SAS_TP0097,202211250SAS,1,,,7:05.0,7:05.0,0,2,0,made_fg
202211250SAS_TP0098,202211250SAS,1,,,6:25.0,6:25.0,0,0,0,foul
202211250SAS_TP0099,202211250SAS,1,,,5:58.0,5:58.0,0,2,0,made_fg
202211250SAS_TP0100,202211250SAS,1,,,5:58.0,5:58.0,0,0,0,foul
202211250SAS_TP0101,202211250SAS,1,,,5:58.0,5:58.0,0,1,0,made_ft
202211250SAS_TP0102,202211250SAS,1,,,5:44.0,5:44.0,0,0,0,foul
202211250SAS_TP0103,202211250SAS,1,,,5:44.0,5:44.0,0,1,0,made_ft
202211250SAS_TP0104,202211250SAS,1,,,5:44.0,5:44.0,0,1,0,made_ft
202211250SAS_TP0105,202211250SAS,1,,,5:29.0,5:29.0,0,3,0,made_fg
202211250SAS_TP0106,202211250SAS,1,,,5:15.0,5:15.0,0,3,0,made_fg
202211250SAS_TP0107,202211250SAS,1,,,5:02.0,5:02.0,0,2,0,made_fg
202211250SAS_TP0108,202211250SAS,1,,,4:48.0,4:48.0,0,2,0,made_fg
202211250SAS_TP0109,202211250SAS,1,,,4:35.0,4:35.0,0,2,0,made_fg
202211250SAS_TP0110,202211250SAS,1,,,4:09.0,4:09.0,1,2,0,made_fg
202211250SAS_TP0111,202211250SAS,1,,,4:09.0,4:09.0,0,0,0,timeout
202211250SAS_TP0112,202211250SAS,1,,,3:45.0,3:45.0,0,2,0,made_fg
202211250SAS_TP0113,202211250SAS,1,,,2:57.0,2:57.0,0,2,0,made_fg
202211250SAS_TP0114,202211250SAS,1,,,1:41.0,1:41.0,4,2,0,made_fg
202211250SAS_TP0115,202211250SAS,1,,,1:19.0,1:19.0,0,2,0,made_fg
202211250SAS_TP0116,202211250SAS,1,,,0:52.0,0:52.0,1,2,0,made_fg
202211250SAS_TP0117,202211250SAS,1,,,0:45.0,0:45.0,0,0,0,foul
202211250SAS_TP0118,202211250SAS,1,,,0:40.0,0:40.0,0,0,0,dead_ball_tov
202211250SAS_TP0119,202211250SAS,1,,,0:28.0,0:28.0,0,0,0,dead_ball_tov
202211250SAS_TP0120,202211250SAS,1,,,0:04.0,0:04.0,0,0,0,dead_ball_tov
202211250SAS_TP0121,202211250SAS,1,,,11:48.0,11:48.0,1,2,0,made_fg
202211250SAS_TP0122,202211250SAS,1,,,10:49.0,10:49.0,0,3,0,made_fg
202211250SAS_TP0123,202211250SAS,1,,,10:28.0,10:28.0,0,0,0,dead_ball_tov
202211250SAS_TP0124,202211250SAS,1,,,9:35.0,9:35.0,0,2,0,made_fg
202211250SAS_TP0125,202211250SAS,1,,,9:35.0,9:35.0,0,0,0,timeout
202211250SAS_TP0126,202211250SAS,1,,,9:09.0,9:09.0,0,0,0,foul
202211250SAS_TP0127,202211250SAS,1,,,9:02.0,9:02.0,0,0,0,dead_ball_tov
202211250SAS_TP0128,202211250SAS,1,,,8:47.0,8:47.0,0,0,0,foul
202211250SAS_TP0129,202211250SAS,1,,,8:47.0,8:47.0,0,1,0,made_ft
202211250SAS_TP0130,202211250SAS,1,,,8:47.0,8:47.0,0,1,0,made_ft
202211250SAS_TP0131,202211250SAS,1,,,8:26.0,8:26.0,0,0,0,foul
202211250SAS_TP0132,202211250SAS,1,,,8:26.0,8:26.0,0,1,0,made_ft
202211250SAS_TP0133,202211250SAS,1,,,8:05.0,8:05.0,0,2,0,made_fg
202211250SAS_TP0134,202211250SAS,1,,,7:49.0,7:49.0,0,2,0,made_fg
202211250SAS_TP0135,202211250SAS,1,,,7:49.0,7:49.0,0,0,0,timeout
202211250SAS_TP0136,202211250SAS,1,,,7:23.0,7:23.0,0,2,0,made_fg
202211250SAS_TP0137,202211250SAS,1,,,7:06.0,7:06.0,1,2,0,made_fg
202211250SAS_TP0138,202211250SAS,1,,,6:58.0,6:58.0,0,0,0,foul
202211250SAS_TP0139,202211250SAS,1,,,6:11.0,6:11.0,1,2,0,made_fg
202211250SAS_TP0140,202211250SAS,1,,,6:11.0,6:11.0,0,0,0,foul
202211250SAS_TP0141,202211250SAS,1,,,6:11.0,6:11.0,0,1,0,made_ft
202211250SAS_TP0142,202211250SAS,1,,,5:54.0,5:54.0,0,3,0,made_fg
202211250SAS_TP0143,202211250SAS,1,,,5:32.0,5:32.0,0,2,0,made_fg
202211250SAS_TP0144,202211250SAS,1,,,5:31.0,5:31.0,0,0,0,timeout
202211250SAS_TP0145,202211250SAS,1,,,5:01.0,5:01.0,2,0,0,foul
202211250SAS_TP0146,202211250SAS,1,,,4:26.0,4:26.0,3,2,0,made_fg
202211250SAS_TP0147,202211250SAS,1,,,4:26.0,4:26.0,0,0,0,foul
202211250SAS_TP0148,202211250SAS,1,,,4:19.0,4:19.0,0,0,0,foul
202211250SAS_TP0149,202211250SAS,1,,,4:19.0,4:19.0,0,1,0,made_ft
202211250SAS_TP0150,202211250SAS,1,,,4:19.0,4:19.0,0,1,0,made_ft
202211250SAS_TP0151,202211250SAS,1,,,4:03.0,4:03.0,0,2,0,made_fg
202211250SAS_TP0152,202211250SAS,1,,,3:27.0,3:27.0,1,2,0,made_fg
202211250SAS_TP0153,202211250SAS,1,,,3:27.0,3:27.0,0,0,0,foul
202211250SAS_TP0154,202211250SAS,1,,,3:08.0,3:08.0,0,0,0,timeout
202211250SAS_TP0155,202211250SAS,1,,,3:00.0,3:00.0,0,0,0,foul
202211250SAS_TP0156,202211250SAS,1,,,3:00.0,3:00.0,0,1,0,made_ft
202211250SAS_TP0157,202211250SAS,1,,,3:00.0,3:00.0,0,1,0,made_ft
202211250SAS_TP0158,202211250SAS,1,,,2:13.0,2:13.0,0,3,0,made_fg
202211250SAS_TP0159,202211250SAS,1,,,1:37.0,1:37.0,1,0,0,foul
202211250SAS_TP0160,202211250SAS,1,,,1:37.0,1:37.0,0,0,0,dead_ball_tov
202211250SAS_TP0161,202211250SAS,1,,,1:29.0,1:29.0,0,2,0,made_fg
202211250SAS_TP0162,202211250SAS,1,,,1:09.0,1:09.0,0,0,0,foul
202211250SAS_TP0163,202211250SAS,1,,,1:09.0,1:09.0,0,1,0,made_ft
202211250SAS_TP0164,202211250SAS,1,,,1:09.0,1:09.0,0,1,0,made_ft
202211250SAS_TP0165,202211250SAS,1,,,0:23.0,0:23.0,1,2,0,made_fg
202211250SAS_TP0166,202211250SAS,1,,,0:23.0,0:23.0,0,0,0,game_end
