true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104090NYK_TP0000,202104090NYK,1,,,11:44.0,11:44.0,0,0,0,dead_ball_tov
202104090NYK_TP0001,202104090NYK,1,,,11:06.0,11:06.0,0,0,0,dead_ball_tov
202104090NYK_TP0002,202104090NYK,1,,,10:54.0,10:54.0,0,0,0,foul
202104090NYK_TP0003,202104090NYK,1,,,10:54.0,10:54.0,1,1,0,made_ft
202104090NYK_TP0004,202104090NYK,1,,,10:42.0,10:42.0,0,3,0,made_fg
202104090NYK_TP0005,202104090NYK,1,,,10:27.0,10:27.0,0,3,0,made_fg
202104090NYK_TP0006,202104090NYK,1,,,10:01.0,10:01.0,0,3,0,made_fg
202104090NYK_TP0007,202104090NYK,1,,,9:36.0,9:36.0,0,2,0,made_fg
202104090NYK_TP0008,202104090NYK,1,,,9:15.0,9:15.0,0,2,0,made_fg
202104090NYK_TP0009,202104090NYK,1,,,9:14.0,9:14.0,0,0,0,timeout
202104090NYK_TP0010,202104090NYK,1,,,8:54.0,8:54.0,0,0,0,foul
202104090NYK_TP0011,202104090NYK,1,,,8:28.0,8:28.0,0,0,0,foul
202104090NYK_TP0012,202104090NYK,1,,,8:28.0,8:28.0,0,1,0,made_ft
202104090NYK_TP0013,202104090NYK,1,,,8:28.0,8:28.0,0,1,0,made_ft
202104090NYK_TP0014,202104090NYK,1,,,8:28.0,8:28.0,0,1,0,made_ft
202104090NYK_TP0015,202104090NYK,1,,,7:59.0,7:59.0,0,0,0,foul
202104090NYK_TP0016,202104090NYK,1,,,7:54.0,7:54.0,0,2,0,made_fg
202104090NYK_TP0017,202104090NYK,1,,,7:18.0,7:18.0,1,2,0,made_fg
202104090NYK_TP0018,202104090NYK,1,,,6:50.0,6:50.0,0,2,0,made_fg
202104090NYK_TP0019,202104090NYK,1,,,6:20.0,6:20.0,0,0,0,foul
202104090NYK_TP0020,202104090NYK,1,,,6:20.0,6:20.0,0,1,0,made_ft
