game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112090MEM,1,8:45.0,5:56.0,A. Bradley,D. Bane,K. Tillie,R. Westbrook,T. Horton-Tucker,A. Davis,J. Jackson,S. Adams,T. Horton-Tucker,T. Jones
202112090MEM,1,5:56.0,5:56.0,A. Bradley,D. Bane,K. Tillie,M. Monk,T. Horton-Tucker,A. Davis,J. Jackson,S. Adams,T. Horton-Tucker,T. Jones
202112090MEM,1,5:56.0,4:48.0,A. Bradley,K. Anderson,K. Tillie,M. Monk,T. Horton-Tucker,A. Davis,J. Jackson,S. Adams,T. Horton-Tucker,T. Jones
202112090MEM,1,4:48.0,4:48.0,C. Anthony,K. Anderson,K. Tillie,M. Monk,T. Horton-Tucker,A. Davis,J. Jackson,S. Adams,T. Horton-Tucker,T. Jones
202112090MEM,1,4:48.0,4:21.0,C. Anthony,K. Anderson,K. Tillie,M. Monk,W. Ellington,A. Davis,J. Jackson,S. Adams,T. Horton-Tucker,T. Jones
