true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202110230SAS_TP0000,202110230SAS,1,,,11:35.0,11:35.0,0,2,0,made_fg
202110230SAS_TP0001,202110230SAS,1,,,11:11.0,11:11.0,0,2,0,made_fg
202110230SAS_TP0002,202110230SAS,1,,,10:59.0,10:59.0,1,2,0,made_fg
202110230SAS_TP0003,202110230SAS,1,,,10:59.0,10:59.0,0,0,0,foul
202110230SAS_TP0004,202110230SAS,1,,,10:59.0,10:59.0,0,1,0,made_ft
202110230SAS_TP0005,202110230SAS,1,,,10:50.0,10:50.0,0,3,0,made_fg
202110230SAS_TP0006,202110230SAS,1,,,10:09.0,10:09.0,0,3,0,made_fg
202110230SAS_TP0007,202110230SAS,1,,,9:54.0,9:54.0,0,2,0,made_fg
202110230SAS_TP0008,202110230SAS,1,,,9:14.0,9:14.0,0,2,0,made_fg
202110230SAS_TP0009,202110230SAS,1,,,8:59.0,8:59.0,0,3,0,made_fg
202110230SAS_TP0010,202110230SAS,1,,,8:38.0,8:38.0,0,2,0,made_fg
202110230SAS_TP0011,202110230SAS,1,,,8:19.0,8:19.0,0,0,0,dead_ball_tov
202110230SAS_TP0012,202110230SAS,1,,,8:00.0,8:00.0,0,2,0,made_fg
202110230SAS_TP0013,202110230SAS,1,,,7:51.0,7:51.0,0,0,0,foul
202110230SAS_TP0014,202110230SAS,1,,,7:31.0,7:31.0,0,3,0,made_fg
202110230SAS_TP0015,202110230SAS,1,,,7:29.0,7:29.0,0,0,0,timeout
202110230SAS_TP0016,202110230SAS,1,,,7:04.0,7:04.0,0,0,0,dead_ball_tov
202110230SAS_TP0017,202110230SAS,1,,,6:52.0,6:52.0,0,2,0,made_fg
202110230SAS_TP0018,202110230SAS,1,,,6:41.0,6:41.0,0,3,0,made_fg
202110230SAS_TP0019,202110230SAS,1,,,6:24.0,6:24.0,0,3,0,made_fg
202110230SAS_TP0020,202110230SAS,1,,,6:07.0,6:07.0,0,2,0,made_fg
202110230SAS_TP0021,202110230SAS,1,,,5:54.0,5:54.0,0,2,0,made_fg
202110230SAS_TP0022,202110230SAS,1,,,5:31.0,5:31.0,0,2,0,made_fg
202110230SAS_TP0023,202110230SAS,1,,,5:14.0,5:14.0,0,0,0,dead_ball_tov
202110230SAS_TP0024,202110230SAS,1,,,5:01.0,5:01.0,0,2,0,made_fg
202110230SAS_TP0025,202110230SAS,1,,,4:45.0,4:45.0,0,2,0,made_fg
202110230SAS_TP0026,202110230SAS,1,,,4:45.0,4:45.0,0,0,0,foul
202110230SAS_TP0027,202110230SAS,1,,,4:45.0,4:45.0,0,1,0,made_ft
202110230SAS_TP0028,202110230SAS,1,,,4:25.0,4:25.0,0,2,0,made_fg
202110230SAS_TP0029,202110230SAS,1,,,3:54.0,3:54.0,0,0,0,dead_ball_tov
202110230SAS_TP0030,202110230SAS,1,,,3:36.0,3:36.0,0,0,0,foul
202110230SAS_TP0031,202110230SAS,1,,,3:36.0,3:36.0,0,1,0,made_ft
202110230SAS_TP0032,202110230SAS,1,,,3:36.0,3:36.0,0,1,0,made_ft
202110230SAS_TP0033,202110230SAS,1,,,3:25.0,3:25.0,0,0,0,foul
202110230SAS_TP0034,202110230SAS,1,,,2:59.0,2:59.0,0,2,0,made_fg
202110230SAS_TP0035,202110230SAS,1,,,2:41.0,2:41.0,0,0,0,timeout
202110230SAS_TP0036,202110230SAS,1,,,2:18.0,2:18.0,0,2,0,made_fg
202110230SAS_TP0037,202110230SAS,1,,,1:59.0,1:59.0,0,2,0,made_fg
202110230SAS_TP0038,202110230SAS,1,,,1:50.0,1:50.0,0,2,0,made_fg
202110230SAS_TP0039,202110230SAS,1,,,1:01.0,1:01.0,0,2,0,made_fg
202110230SAS_TP0040,202110230SAS,1,,,0:47.0,0:47.0,0,2,0,made_fg
202110230SAS_TP0041,202110230SAS,1,,,0:30.0,0:30.0,0,0,0,dead_ball_tov
202110230SAS_TP0042,202110230SAS,1,,,0:15.0,0:15.0,0,2,0,made_fg
202110230SAS_TP0043,202110230SAS,1,,,0:02.0,0:02.0,0,0,0,foul
202110230SAS_TP0044,202110230SAS,1,,,11:08.0,11:08.0,2,0,0,dead_ball_tov
202110230SAS_TP0045,202110230SAS,1,,,10:54.0,10:54.0,0,2,0,made_fg
