game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202102220OKC,1,5:38.0,4:53.0,I. Roby,K. Olynyk,L. Dort,M. Strus,S. Gilgeous-Alexander,K. Nunn,K. Olynyk,L. Dort,S. Gilgeous-Alexander,T. Maledon
