game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211230SAS,1,7:00.0,5:26.0,D. Vassell,H. Jones,J. Poeltl,K. Bates-Diop,Z. Williamson,B. Ingram,D. Vassell,J. Poeltl,J. ValanÄiÅ«nas,Z. Williamson
