true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112190DET_TP0000,202112190DET,1,,,11:39.0,11:39.0,0,2,0,made_fg
202112190DET_TP0001,202112190DET,1,,,10:50.0,10:50.0,0,0,0,foul
202112190DET_TP0002,202112190DET,1,,,10:39.0,10:39.0,0,0,0,foul
202112190DET_TP0003,202112190DET,1,,,10:11.0,10:11.0,0,0,0,foul
202112190DET_TP0004,202112190DET,1,,,10:11.0,10:11.0,0,1,0,made_ft
202112190DET_TP0005,202112190DET,1,,,10:11.0,10:11.0,0,1,0,made_ft
202112190DET_TP0006,202112190DET,1,,,10:11.0,10:11.0,0,1,0,made_ft
202112190DET_TP0007,202112190DET,1,,,9:58.0,9:58.0,0,3,0,made_fg
202112190DET_TP0008,202112190DET,1,,,9:33.0,9:33.0,0,0,0,foul
202112190DET_TP0009,202112190DET,1,,,9:13.0,9:13.0,0,2,0,made_fg
202112190DET_TP0010,202112190DET,1,,,9:13.0,9:13.0,0,0,0,foul
202112190DET_TP0011,202112190DET,1,,,8:52.0,8:52.0,0,2,0,made_fg
202112190DET_TP0012,202112190DET,1,,,8:32.0,8:32.0,0,2,0,made_fg
202112190DET_TP0013,202112190DET,1,,,8:14.0,8:14.0,0,3,0,made_fg
202112190DET_TP0014,202112190DET,1,,,8:01.0,8:01.0,0,2,0,made_fg
202112190DET_TP0015,202112190DET,1,,,7:36.0,7:36.0,0,3,0,made_fg
202112190DET_TP0016,202112190DET,1,,,7:14.0,7:14.0,0,3,0,made_fg
202112190DET_TP0017,202112190DET,1,,,7:02.0,7:02.0,0,2,0,made_fg
202112190DET_TP0018,202112190DET,1,,,6:27.0,6:27.0,0,0,0,dead_ball_tov
202112190DET_TP0019,202112190DET,1,,,6:26.0,6:26.0,0,0,0,timeout
202112190DET_TP0020,202112190DET,1,,,6:07.0,6:07.0,1,0,0,foul
202112190DET_TP0021,202112190DET,1,,,5:21.0,5:21.0,2,0,0,foul
202112190DET_TP0022,202112190DET,1,,,5:21.0,5:21.0,0,1,0,made_ft
202112190DET_TP0023,202112190DET,1,,,4:25.0,4:25.0,0,2,0,made_fg
