game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211090ATL,1,10:05.0,9:51.0,J. Holiday,K. Olynyk,L. Markkanen,M. Conley,T. Young,C. Capela,D. Hunter,D. Murray,J. Collins,L. Markkanen
202211090ATL,1,9:51.0,5:19.0,J. Johnson,K. Olynyk,L. Markkanen,M. Conley,T. Young,C. Capela,D. Hunter,D. Murray,J. Collins,L. Markkanen
