game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203030BOS,1,8:13.0,6:53.0,A. Horford,D. Bane,J. Morant,K. Anderson,R. Williams,A. Horford,D. Bane,J. Morant,J. Tatum,M. Smart
