game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112310UTA,1,7:40.0,6:52.0,A. Edwards,B. BogdanoviÄ,D. Mitchell,J. McDaniels,J. Vanderbilt,D. Mitchell,J. Vanderbilt,M. Beasley,N. Reid,T. Forrest
