game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211180NOP,1,7:34.0,4:38.0,A. Horford,C. McCollum,H. Jones,J. Brown,L. Nance,B. Ingram,D. White,G. Williams,J. Tatum,T. Murphy
