true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102140DAL_TP0000,202102140DAL,1,,,11:13.0,11:13.0,0,2,0,made_fg
202102140DAL_TP0001,202102140DAL,1,,,11:05.0,11:05.0,0,0,0,foul
202102140DAL_TP0002,202102140DAL,1,,,10:57.0,10:57.0,0,2,0,made_fg
202102140DAL_TP0003,202102140DAL,1,,,10:28.0,10:28.0,0,3,0,made_fg
202102140DAL_TP0004,202102140DAL,1,,,10:16.0,10:16.0,0,2,0,made_fg
202102140DAL_TP0005,202102140DAL,1,,,9:49.0,9:49.0,0,0,0,foul
202102140DAL_TP0006,202102140DAL,1,,,9:39.0,9:39.0,0,2,0,made_fg
202102140DAL_TP0007,202102140DAL,1,,,9:24.0,9:24.0,0,2,0,made_fg
202102140DAL_TP0008,202102140DAL,1,,,9:00.0,9:00.0,1,0,0,foul
202102140DAL_TP0009,202102140DAL,1,,,8:54.0,8:54.0,0,2,0,made_fg
202102140DAL_TP0010,202102140DAL,1,,,8:00.0,8:00.0,1,2,0,made_fg
202102140DAL_TP0011,202102140DAL,1,,,7:34.0,7:34.0,0,2,0,made_fg
202102140DAL_TP0012,202102140DAL,1,,,7:19.0,7:19.0,0,3,0,made_fg
202102140DAL_TP0013,202102140DAL,1,,,7:19.0,7:19.0,0,0,0,timeout
202102140DAL_TP0014,202102140DAL,1,,,7:05.0,7:05.0,0,2,0,made_fg
202102140DAL_TP0015,202102140DAL,1,,,6:04.0,6:04.0,0,3,0,made_fg
202102140DAL_TP0016,202102140DAL,1,,,5:49.0,5:49.0,0,0,0,foul
202102140DAL_TP0017,202102140DAL,1,,,5:49.0,5:49.0,0,0,0,dead_ball_tov
202102140DAL_TP0018,202102140DAL,1,,,5:35.0,5:35.0,0,2,0,made_fg
202102140DAL_TP0019,202102140DAL,1,,,5:19.0,5:19.0,0,0,0,foul
202102140DAL_TP0020,202102140DAL,1,,,5:19.0,5:19.0,0,1,0,made_ft
202102140DAL_TP0021,202102140DAL,1,,,5:19.0,5:19.0,0,1,0,made_ft
202102140DAL_TP0022,202102140DAL,1,,,4:39.0,4:39.0,0,2,0,made_fg
202102140DAL_TP0023,202102140DAL,1,,,4:20.0,4:20.0,0,3,0,made_fg
202102140DAL_TP0024,202102140DAL,1,,,3:57.0,3:57.0,0,2,0,made_fg
202102140DAL_TP0025,202102140DAL,1,,,3:43.0,3:43.0,0,2,0,made_fg
202102140DAL_TP0026,202102140DAL,1,,,3:30.0,3:30.0,1,0,0,foul
202102140DAL_TP0027,202102140DAL,1,,,3:30.0,3:30.0,0,0,0,foul
202102140DAL_TP0028,202102140DAL,1,,,3:22.0,3:22.0,0,3,0,made_fg
202102140DAL_TP0029,202102140DAL,1,,,3:08.0,3:08.0,0,2,0,made_fg
202102140DAL_TP0030,202102140DAL,1,,,3:08.0,3:08.0,0,0,0,foul
202102140DAL_TP0031,202102140DAL,1,,,3:08.0,3:08.0,0,1,0,made_ft
202102140DAL_TP0032,202102140DAL,1,,,2:50.0,2:50.0,0,2,0,made_fg
