true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204030CLE_TP0000,202204030CLE,1,,,11:41.0,11:41.0,0,0,0,foul
202204030CLE_TP0001,202204030CLE,1,,,11:41.0,11:41.0,0,1,0,made_ft
202204030CLE_TP0002,202204030CLE,1,,,11:41.0,11:41.0,0,1,0,made_ft
202204030CLE_TP0003,202204030CLE,1,,,10:59.0,10:59.0,2,0,0,dead_ball_tov
202204030CLE_TP0004,202204030CLE,1,,,10:40.0,10:40.0,0,2,0,made_fg
202204030CLE_TP0005,202204030CLE,1,,,9:41.0,9:41.0,0,0,0,dead_ball_tov
202204030CLE_TP0006,202204030CLE,1,,,9:04.0,9:04.0,1,0,0,dead_ball_tov
202204030CLE_TP0007,202204030CLE,1,,,8:48.0,8:48.0,0,0,0,foul
202204030CLE_TP0008,202204030CLE,1,,,8:48.0,8:48.0,0,1,0,made_ft
202204030CLE_TP0009,202204030CLE,1,,,8:24.0,8:24.0,0,0,0,foul
202204030CLE_TP0010,202204030CLE,1,,,8:24.0,8:24.0,0,1,0,made_ft
202204030CLE_TP0011,202204030CLE,1,,,8:24.0,8:24.0,0,1,0,made_ft
202204030CLE_TP0012,202204030CLE,1,,,7:46.0,7:46.0,0,2,0,made_fg
202204030CLE_TP0013,202204030CLE,1,,,7:20.0,7:20.0,0,2,0,made_fg
202204030CLE_TP0014,202204030CLE,1,,,6:51.0,6:51.0,0,0,0,foul
202204030CLE_TP0015,202204030CLE,1,,,6:51.0,6:51.0,0,0,0,timeout
202204030CLE_TP0016,202204030CLE,1,,,6:51.0,6:51.0,1,1,0,made_ft
202204030CLE_TP0017,202204030CLE,1,,,6:33.0,6:33.0,0,2,0,made_fg
202204030CLE_TP0018,202204030CLE,1,,,6:24.0,6:24.0,0,3,0,made_fg
202204030CLE_TP0019,202204030CLE,1,,,6:01.0,6:01.0,0,2,0,made_fg
202204030CLE_TP0020,202204030CLE,1,,,5:39.0,5:39.0,0,2,0,made_fg
202204030CLE_TP0021,202204030CLE,1,,,5:39.0,5:39.0,0,0,0,foul
202204030CLE_TP0022,202204030CLE,1,,,5:39.0,5:39.0,0,1,0,made_ft
202204030CLE_TP0023,202204030CLE,1,,,5:24.0,5:24.0,0,2,0,made_fg
202204030CLE_TP0024,202204030CLE,1,,,4:55.0,4:55.0,0,2,0,made_fg
202204030CLE_TP0025,202204030CLE,1,,,4:10.0,4:10.0,0,0,0,foul
202204030CLE_TP0026,202204030CLE,1,,,3:55.0,3:55.0,1,3,0,made_fg
202204030CLE_TP0027,202204030CLE,1,,,3:29.0,3:29.0,0,0,0,foul
202204030CLE_TP0028,202204030CLE,1,,,3:29.0,3:29.0,0,0,0,dead_ball_tov
202204030CLE_TP0029,202204030CLE,1,,,2:50.0,2:50.0,0,0,0,foul
202204030CLE_TP0030,202204030CLE,1,,,2:50.0,2:50.0,0,0,0,timeout
202204030CLE_TP0031,202204030CLE,1,,,2:50.0,2:50.0,0,1,0,made_ft
202204030CLE_TP0032,202204030CLE,1,,,2:50.0,2:50.0,0,1,0,made_ft
202204030CLE_TP0033,202204030CLE,1,,,2:32.0,2:32.0,0,0,0,foul
202204030CLE_TP0034,202204030CLE,1,,,2:32.0,2:32.0,0,0,0,dead_ball_tov
202204030CLE_TP0035,202204030CLE,1,,,2:32.0,2:32.0,0,1,0,made_ft
202204030CLE_TP0036,202204030CLE,1,,,2:32.0,2:32.0,0,1,0,made_ft
202204030CLE_TP0037,202204030CLE,1,,,2:14.0,2:14.0,0,3,0,made_fg
202204030CLE_TP0038,202204030CLE,1,,,1:49.0,1:49.0,0,3,0,made_fg
202204030CLE_TP0039,202204030CLE,1,,,1:10.0,1:10.0,0,2,0,made_fg
202204030CLE_TP0040,202204030CLE,1,,,0:53.0,0:53.0,0,0,0,foul
202204030CLE_TP0041,202204030CLE,1,,,0:53.0,0:53.0,1,1,0,made_ft
202204030CLE_TP0042,202204030CLE,1,,,0:35.0,0:35.0,0,2,0,made_fg
202204030CLE_TP0043,202204030CLE,1,,,11:40.0,11:40.0,1,2,0,made_fg
202204030CLE_TP0044,202204030CLE,1,,,11:15.0,11:15.0,0,2,0,made_fg
202204030CLE_TP0045,202204030CLE,1,,,10:34.0,10:34.0,0,3,0,made_fg
202204030CLE_TP0046,202204030CLE,1,,,10:16.0,10:16.0,0,3,0,made_fg
202204030CLE_TP0047,202204030CLE,1,,,9:58.0,9:58.0,0,0,0,foul
202204030CLE_TP0048,202204030CLE,1,,,9:48.0,9:48.0,0,0,0,dead_ball_tov
202204030CLE_TP0049,202204030CLE,1,,,9:33.0,9:33.0,1,2,0,made_fg
202204030CLE_TP0050,202204030CLE,1,,,9:16.0,9:16.0,0,3,0,made_fg
202204030CLE_TP0051,202204030CLE,1,,,9:06.0,9:06.0,0,0,0,foul
202204030CLE_TP0052,202204030CLE,1,,,8:56.0,8:56.0,0,2,0,made_fg
202204030CLE_TP0053,202204030CLE,1,,,8:56.0,8:56.0,0,0,0,foul
202204030CLE_TP0054,202204030CLE,1,,,8:56.0,8:56.0,0,1,0,made_ft
202204030CLE_TP0055,202204030CLE,1,,,8:40.0,8:40.0,0,3,0,made_fg
202204030CLE_TP0056,202204030CLE,1,,,8:16.0,8:16.0,0,0,0,foul
202204030CLE_TP0057,202204030CLE,1,,,8:16.0,8:16.0,0,1,0,made_ft
202204030CLE_TP0058,202204030CLE,1,,,8:16.0,8:16.0,0,1,0,made_ft
202204030CLE_TP0059,202204030CLE,1,,,8:00.0,8:00.0,0,3,0,made_fg
202204030CLE_TP0060,202204030CLE,1,,,7:51.0,7:51.0,0,2,0,made_fg
202204030CLE_TP0061,202204030CLE,1,,,7:24.0,7:24.0,0,2,0,made_fg
202204030CLE_TP0062,202204030CLE,1,,,7:08.0,7:08.0,0,0,0,foul
202204030CLE_TP0063,202204030CLE,1,,,7:08.0,7:08.0,0,1,0,made_ft
202204030CLE_TP0064,202204030CLE,1,,,7:08.0,7:08.0,0,1,0,made_ft
202204030CLE_TP0065,202204030CLE,1,,,6:39.0,6:39.0,0,0,0,foul
202204030CLE_TP0066,202204030CLE,1,,,6:39.0,6:39.0,0,0,0,timeout
202204030CLE_TP0067,202204030CLE,1,,,6:31.0,6:31.0,1,3,0,made_fg
202204030CLE_TP0068,202204030CLE,1,,,5:17.0,5:17.0,3,3,0,made_fg
202204030CLE_TP0069,202204030CLE,1,,,5:00.0,5:00.0,0,0,0,foul
202204030CLE_TP0070,202204030CLE,1,,,5:00.0,5:00.0,0,1,0,made_ft
202204030CLE_TP0071,202204030CLE,1,,,4:40.0,4:40.0,0,3,0,made_fg
202204030CLE_TP0072,202204030CLE,1,,,4:28.0,4:28.0,0,0,0,foul
202204030CLE_TP0073,202204030CLE,1,,,4:28.0,4:28.0,0,1,0,made_ft
202204030CLE_TP0074,202204030CLE,1,,,4:28.0,4:28.0,0,1,0,made_ft
202204030CLE_TP0075,202204030CLE,1,,,3:35.0,3:35.0,0,3,0,made_fg
202204030CLE_TP0076,202204030CLE,1,,,3:09.0,3:09.0,0,3,0,made_fg
202204030CLE_TP0077,202204030CLE,1,,,2:52.0,2:52.0,0,0,0,foul
202204030CLE_TP0078,202204030CLE,1,,,2:52.0,2:52.0,0,0,0,timeout
202204030CLE_TP0079,202204030CLE,1,,,2:52.0,2:52.0,0,1,0,made_ft
202204030CLE_TP0080,202204030CLE,1,,,2:52.0,2:52.0,0,1,0,made_ft
202204030CLE_TP0081,202204030CLE,1,,,2:32.0,2:32.0,0,0,0,foul
202204030CLE_TP0082,202204030CLE,1,,,2:32.0,2:32.0,1,1,0,made_ft
202204030CLE_TP0083,202204030CLE,1,,,1:47.0,1:47.0,0,2,0,made_fg
202204030CLE_TP0084,202204030CLE,1,,,1:32.0,1:32.0,0,3,0,made_fg
202204030CLE_TP0085,202204030CLE,1,,,0:59.0,0:59.0,1,0,0,foul
202204030CLE_TP0086,202204030CLE,1,,,0:59.0,0:59.0,0,1,0,made_ft
202204030CLE_TP0087,202204030CLE,1,,,0:59.0,0:59.0,0,1,0,made_ft
202204030CLE_TP0088,202204030CLE,1,,,11:45.0,11:45.0,0,2,0,made_fg
202204030CLE_TP0089,202204030CLE,1,,,11:30.0,11:30.0,0,0,0,foul
202204030CLE_TP0090,202204030CLE,1,,,11:30.0,11:30.0,0,1,0,made_ft
202204030CLE_TP0091,202204030CLE,1,,,11:30.0,11:30.0,0,1,0,made_ft
202204030CLE_TP0092,202204030CLE,1,,,10:57.0,10:57.0,0,0,0,foul
202204030CLE_TP0093,202204030CLE,1,,,10:57.0,10:57.0,0,1,0,made_ft
202204030CLE_TP0094,202204030CLE,1,,,10:41.0,10:41.0,0,0,0,foul
