game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202106120LAC,1,6:36.0,6:36.0,B. BogdanoviÄ,J. Clarkson,J. Ingles,K. Leonard,P. George,D. Mitchell,J. Ingles,K. Leonard,R. Jackson,R. O'Neale
202106120LAC,1,6:36.0,5:43.0,B. BogdanoviÄ,D. Favors,J. Clarkson,K. Leonard,P. George,D. Mitchell,J. Ingles,K. Leonard,R. Jackson,R. O'Neale
202106120LAC,1,5:43.0,3:55.0,B. BogdanoviÄ,D. Favors,J. Clarkson,K. Leonard,P. Beverley,D. Mitchell,J. Ingles,K. Leonard,R. Jackson,R. O'Neale
202106120LAC,1,3:55.0,3:55.0,D. Favors,G. Niang,J. Clarkson,K. Leonard,P. Beverley,D. Mitchell,J. Ingles,K. Leonard,R. Jackson,R. O'Neale
