true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102280DET_TP0000,202102280DET,1,,,11:18.0,11:18.0,0,3,0,made_fg
202102280DET_TP0001,202102280DET,1,,,10:23.0,10:23.0,0,3,0,made_fg
202102280DET_TP0002,202102280DET,1,,,9:43.0,9:43.0,0,3,0,made_fg
202102280DET_TP0003,202102280DET,1,,,9:11.0,9:11.0,0,2,0,made_fg
202102280DET_TP0004,202102280DET,1,,,8:21.0,8:21.0,0,0,0,dead_ball_tov
202102280DET_TP0005,202102280DET,1,,,8:02.0,8:02.0,0,2,0,made_fg
202102280DET_TP0006,202102280DET,1,,,7:41.0,7:41.0,0,0,0,dead_ball_tov
202102280DET_TP0007,202102280DET,1,,,7:29.0,7:29.0,0,2,0,made_fg
202102280DET_TP0008,202102280DET,1,,,7:29.0,7:29.0,0,0,0,foul
202102280DET_TP0009,202102280DET,1,,,7:10.0,7:10.0,0,3,0,made_fg
202102280DET_TP0010,202102280DET,1,,,6:39.0,6:39.0,1,0,0,dead_ball_tov
202102280DET_TP0011,202102280DET,1,,,6:39.0,6:39.0,0,0,0,timeout
202102280DET_TP0012,202102280DET,1,,,6:25.0,6:25.0,1,0,0,foul
202102280DET_TP0013,202102280DET,1,,,6:06.0,6:06.0,0,2,0,made_fg
202102280DET_TP0014,202102280DET,1,,,5:38.0,5:38.0,0,2,0,made_fg
202102280DET_TP0015,202102280DET,1,,,5:33.0,5:33.0,0,0,0,timeout
202102280DET_TP0016,202102280DET,1,,,5:22.0,5:22.0,0,3,0,made_fg
202102280DET_TP0017,202102280DET,1,,,5:06.0,5:06.0,0,0,0,foul
202102280DET_TP0018,202102280DET,1,,,4:37.0,4:37.0,0,0,0,foul
202102280DET_TP0019,202102280DET,1,,,4:23.0,4:23.0,0,2,0,made_fg
202102280DET_TP0020,202102280DET,1,,,3:17.0,3:17.0,1,2,0,made_fg
202102280DET_TP0021,202102280DET,1,,,2:30.0,2:30.0,0,3,0,made_fg
202102280DET_TP0022,202102280DET,1,,,2:00.0,2:00.0,0,2,0,made_fg
202102280DET_TP0023,202102280DET,1,,,1:44.0,1:44.0,0,3,0,made_fg
202102280DET_TP0024,202102280DET,1,,,1:30.0,1:30.0,0,0,0,foul
202102280DET_TP0025,202102280DET,1,,,1:15.0,1:15.0,0,2,0,made_fg
202102280DET_TP0026,202102280DET,1,,,0:44.0,0:44.0,1,0,0,foul
202102280DET_TP0027,202102280DET,1,,,0:44.0,0:44.0,1,1,0,made_ft
202102280DET_TP0028,202102280DET,1,,,0:04.0,0:04.0,0,0,0,foul
202102280DET_TP0029,202102280DET,1,,,0:04.0,0:04.0,0,1,0,made_ft
202102280DET_TP0030,202102280DET,1,,,0:04.0,0:04.0,0,1,0,made_ft
202102280DET_TP0031,202102280DET,1,,,0:00.0,0:00.0,0,0,0,foul
202102280DET_TP0032,202102280DET,1,,,0:00.0,0:00.0,0,1,0,made_ft
202102280DET_TP0033,202102280DET,1,,,0:00.0,0:00.0,0,1,0,made_ft
202102280DET_TP0034,202102280DET,1,,,0:00.0,0:00.0,0,1,0,made_ft
202102280DET_TP0035,202102280DET,1,,,11:22.0,11:22.0,0,0,0,foul
202102280DET_TP0036,202102280DET,1,,,11:06.0,11:06.0,0,2,0,made_fg
202102280DET_TP0037,202102280DET,1,,,10:21.0,10:21.0,0,3,0,made_fg
202102280DET_TP0038,202102280DET,1,,,10:06.0,10:06.0,0,2,0,made_fg
202102280DET_TP0039,202102280DET,1,,,9:44.0,9:44.0,0,0,0,foul
202102280DET_TP0040,202102280DET,1,,,9:44.0,9:44.0,1,1,0,made_ft
202102280DET_TP0041,202102280DET,1,,,9:18.0,9:18.0,0,3,0,made_fg
202102280DET_TP0042,202102280DET,1,,,8:59.0,8:59.0,0,0,0,dead_ball_tov
202102280DET_TP0043,202102280DET,1,,,7:38.0,7:38.0,1,0,0,foul
202102280DET_TP0044,202102280DET,1,,,7:38.0,7:38.0,1,1,0,made_ft
202102280DET_TP0045,202102280DET,1,,,6:59.0,6:59.0,1,2,0,made_fg
202102280DET_TP0046,202102280DET,1,,,6:53.0,6:53.0,0,0,0,timeout
202102280DET_TP0047,202102280DET,1,,,6:21.0,6:21.0,1,3,0,made_fg
202102280DET_TP0048,202102280DET,1,,,5:59.0,5:59.0,0,2,0,made_fg
202102280DET_TP0049,202102280DET,1,,,5:43.0,5:43.0,0,0,0,foul
202102280DET_TP0050,202102280DET,1,,,5:43.0,5:43.0,0,1,0,made_ft
202102280DET_TP0051,202102280DET,1,,,4:58.0,4:58.0,0,0,0,foul
202102280DET_TP0052,202102280DET,1,,,4:58.0,4:58.0,0,0,0,dead_ball_tov
202102280DET_TP0053,202102280DET,1,,,4:41.0,4:41.0,0,2,0,made_fg
202102280DET_TP0054,202102280DET,1,,,4:23.0,4:23.0,0,2,0,made_fg
202102280DET_TP0055,202102280DET,1,,,4:11.0,4:11.0,0,0,0,foul
202102280DET_TP0056,202102280DET,1,,,4:11.0,4:11.0,0,0,0,timeout
202102280DET_TP0057,202102280DET,1,,,4:02.0,4:02.0,0,2,0,made_fg
202102280DET_TP0058,202102280DET,1,,,3:29.0,3:29.0,0,3,0,made_fg
202102280DET_TP0059,202102280DET,1,,,2:03.0,2:03.0,1,0,0,foul
202102280DET_TP0060,202102280DET,1,,,2:03.0,2:03.0,0,1,0,made_ft
202102280DET_TP0061,202102280DET,1,,,1:47.0,1:47.0,0,3,0,made_fg
202102280DET_TP0062,202102280DET,1,,,1:29.0,1:29.0,0,0,0,foul
202102280DET_TP0063,202102280DET,1,,,1:29.0,1:29.0,0,1,0,made_ft
202102280DET_TP0064,202102280DET,1,,,1:08.0,1:08.0,0,2,0,made_fg
202102280DET_TP0065,202102280DET,1,,,0:45.0,0:45.0,0,2,0,made_fg
202102280DET_TP0066,202102280DET,1,,,0:34.0,0:34.0,0,0,0,foul
202102280DET_TP0067,202102280DET,1,,,0:34.0,0:34.0,0,1,0,made_ft
