true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202020SAC_TP0000,202202020SAC,1,,,11:39.0,11:39.0,0,2,0,made_fg
202202020SAC_TP0001,202202020SAC,1,,,11:19.0,11:19.0,0,2,0,made_fg
202202020SAC_TP0002,202202020SAC,1,,,10:30.0,10:30.0,0,3,0,made_fg
202202020SAC_TP0003,202202020SAC,1,,,10:08.0,10:08.0,0,2,0,made_fg
202202020SAC_TP0004,202202020SAC,1,,,9:43.0,9:43.0,0,2,0,made_fg
202202020SAC_TP0005,202202020SAC,1,,,9:18.0,9:18.0,0,2,0,made_fg
202202020SAC_TP0006,202202020SAC,1,,,9:05.0,9:05.0,1,2,0,made_fg
202202020SAC_TP0007,202202020SAC,1,,,8:55.0,8:55.0,0,3,0,made_fg
202202020SAC_TP0008,202202020SAC,1,,,8:30.0,8:30.0,0,0,0,foul
202202020SAC_TP0009,202202020SAC,1,,,8:30.0,8:30.0,0,1,0,made_ft
202202020SAC_TP0010,202202020SAC,1,,,7:58.0,7:58.0,0,0,0,dead_ball_tov
202202020SAC_TP0011,202202020SAC,1,,,7:40.0,7:40.0,0,2,0,made_fg
202202020SAC_TP0012,202202020SAC,1,,,7:17.0,7:17.0,0,0,0,foul
202202020SAC_TP0013,202202020SAC,1,,,7:17.0,7:17.0,0,1,0,made_ft
202202020SAC_TP0014,202202020SAC,1,,,7:17.0,7:17.0,0,1,0,made_ft
202202020SAC_TP0015,202202020SAC,1,,,6:33.0,6:33.0,1,2,0,made_fg
202202020SAC_TP0016,202202020SAC,1,,,6:20.0,6:20.0,0,3,0,made_fg
202202020SAC_TP0017,202202020SAC,1,,,6:03.0,6:03.0,1,2,0,made_fg
202202020SAC_TP0018,202202020SAC,1,,,5:53.0,5:53.0,0,3,0,made_fg
202202020SAC_TP0019,202202020SAC,1,,,5:42.0,5:42.0,0,0,0,foul
202202020SAC_TP0020,202202020SAC,1,,,5:42.0,5:42.0,0,0,0,timeout
202202020SAC_TP0021,202202020SAC,1,,,5:42.0,5:42.0,0,1,0,made_ft
202202020SAC_TP0022,202202020SAC,1,,,5:42.0,5:42.0,0,1,0,made_ft
202202020SAC_TP0023,202202020SAC,1,,,5:35.0,5:35.0,0,0,0,foul
202202020SAC_TP0024,202202020SAC,1,,,5:28.0,5:28.0,0,0,0,dead_ball_tov
202202020SAC_TP0025,202202020SAC,1,,,5:04.0,5:04.0,0,2,0,made_fg
202202020SAC_TP0026,202202020SAC,1,,,4:33.0,4:33.0,0,0,0,foul
202202020SAC_TP0027,202202020SAC,1,,,4:19.0,4:19.0,1,0,0,dead_ball_tov
202202020SAC_TP0028,202202020SAC,1,,,3:52.0,3:52.0,0,3,0,made_fg
202202020SAC_TP0029,202202020SAC,1,,,3:11.0,3:11.0,0,2,0,made_fg
202202020SAC_TP0030,202202020SAC,1,,,2:54.0,2:54.0,0,2,0,made_fg
202202020SAC_TP0031,202202020SAC,1,,,2:44.0,2:44.0,0,0,0,timeout
202202020SAC_TP0032,202202020SAC,1,,,2:29.0,2:29.0,0,2,0,made_fg
202202020SAC_TP0033,202202020SAC,1,,,1:52.0,1:52.0,0,2,0,made_fg
202202020SAC_TP0034,202202020SAC,1,,,1:30.0,1:30.0,0,3,0,made_fg
202202020SAC_TP0035,202202020SAC,1,,,1:11.0,1:11.0,0,3,0,made_fg
202202020SAC_TP0036,202202020SAC,1,,,1:00.0,1:00.0,0,0,0,timeout
202202020SAC_TP0037,202202020SAC,1,,,0:34.0,0:34.0,0,0,0,foul
202202020SAC_TP0038,202202020SAC,1,,,0:34.0,0:34.0,1,1,0,made_ft
202202020SAC_TP0039,202202020SAC,1,,,11:46.0,11:46.0,0,0,0,foul
202202020SAC_TP0040,202202020SAC,1,,,11:46.0,11:46.0,0,0,0,dead_ball_tov
202202020SAC_TP0041,202202020SAC,1,,,11:34.0,11:34.0,0,3,0,made_fg
202202020SAC_TP0042,202202020SAC,1,,,11:17.0,11:17.0,0,3,0,made_fg
202202020SAC_TP0043,202202020SAC,1,,,11:02.0,11:02.0,0,0,0,foul
202202020SAC_TP0044,202202020SAC,1,,,11:02.0,11:02.0,1,1,0,made_ft
202202020SAC_TP0045,202202020SAC,1,,,10:12.0,10:12.0,3,2,0,made_fg
202202020SAC_TP0046,202202020SAC,1,,,10:03.0,10:03.0,0,2,0,made_fg
202202020SAC_TP0047,202202020SAC,1,,,9:40.0,9:40.0,1,3,0,made_fg
202202020SAC_TP0048,202202020SAC,1,,,9:38.0,9:38.0,0,0,0,timeout
202202020SAC_TP0049,202202020SAC,1,,,9:21.0,9:21.0,0,0,0,dead_ball_tov
202202020SAC_TP0050,202202020SAC,1,,,9:13.0,9:13.0,0,2,0,made_fg
202202020SAC_TP0051,202202020SAC,1,,,8:56.0,8:56.0,1,2,0,made_fg
202202020SAC_TP0052,202202020SAC,1,,,8:56.0,8:56.0,0,0,0,foul
202202020SAC_TP0053,202202020SAC,1,,,8:56.0,8:56.0,0,1,0,made_ft
202202020SAC_TP0054,202202020SAC,1,,,8:36.0,8:36.0,0,3,0,made_fg
202202020SAC_TP0055,202202020SAC,1,,,8:28.0,8:28.0,0,0,0,foul
