true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202060CHI_TP0000,202202060CHI,1,,,11:36.0,11:36.0,0,2,0,made_fg
202202060CHI_TP0001,202202060CHI,1,,,11:11.0,11:11.0,0,2,0,made_fg
202202060CHI_TP0002,202202060CHI,1,,,10:47.0,10:47.0,0,3,0,made_fg
202202060CHI_TP0003,202202060CHI,1,,,10:36.0,10:36.0,0,2,0,made_fg
202202060CHI_TP0004,202202060CHI,1,,,10:36.0,10:36.0,0,0,0,foul
202202060CHI_TP0005,202202060CHI,1,,,10:36.0,10:36.0,0,1,0,made_ft
202202060CHI_TP0006,202202060CHI,1,,,10:27.0,10:27.0,0,2,0,made_fg
202202060CHI_TP0007,202202060CHI,1,,,10:09.0,10:09.0,0,0,0,dead_ball_tov
202202060CHI_TP0008,202202060CHI,1,,,9:48.0,9:48.0,0,2,0,made_fg
202202060CHI_TP0009,202202060CHI,1,,,9:20.0,9:20.0,0,3,0,made_fg
202202060CHI_TP0010,202202060CHI,1,,,9:08.0,9:08.0,0,2,0,made_fg
202202060CHI_TP0011,202202060CHI,1,,,8:44.0,8:44.0,0,2,0,made_fg
202202060CHI_TP0012,202202060CHI,1,,,8:21.0,8:21.0,0,2,0,made_fg
202202060CHI_TP0013,202202060CHI,1,,,7:59.0,7:59.0,0,0,0,dead_ball_tov
202202060CHI_TP0014,202202060CHI,1,,,7:59.0,7:59.0,0,0,0,timeout
202202060CHI_TP0015,202202060CHI,1,,,7:45.0,7:45.0,0,2,0,made_fg
202202060CHI_TP0016,202202060CHI,1,,,7:28.0,7:28.0,0,2,0,made_fg
202202060CHI_TP0017,202202060CHI,1,,,7:08.0,7:08.0,0,2,0,made_fg
202202060CHI_TP0018,202202060CHI,1,,,6:48.0,6:48.0,0,2,0,made_fg
202202060CHI_TP0019,202202060CHI,1,,,6:26.0,6:26.0,0,2,0,made_fg
202202060CHI_TP0020,202202060CHI,1,,,5:32.0,5:32.0,1,2,0,made_fg
202202060CHI_TP0021,202202060CHI,1,,,5:03.0,5:03.0,0,0,0,dead_ball_tov
202202060CHI_TP0022,202202060CHI,1,,,4:37.0,4:37.0,0,0,0,foul
202202060CHI_TP0023,202202060CHI,1,,,4:27.0,4:27.0,1,2,0,made_fg
202202060CHI_TP0024,202202060CHI,1,,,2:50.0,2:50.0,0,3,0,made_fg
