true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301170LAC_TP0000,202301170LAC,1,,,11:18.0,11:18.0,0,2,0,made_fg
202301170LAC_TP0001,202301170LAC,1,,,10:22.0,10:22.0,1,0,0,foul
202301170LAC_TP0002,202301170LAC,1,,,10:22.0,10:22.0,0,1,0,made_ft
202301170LAC_TP0003,202301170LAC,1,,,10:22.0,10:22.0,0,1,0,made_ft
202301170LAC_TP0004,202301170LAC,1,,,9:59.0,9:59.0,0,0,0,foul
202301170LAC_TP0005,202301170LAC,1,,,9:59.0,9:59.0,1,1,0,made_ft
202301170LAC_TP0006,202301170LAC,1,,,9:59.0,9:59.0,0,1,0,made_ft
202301170LAC_TP0007,202301170LAC,1,,,9:16.0,9:16.0,0,2,0,made_fg
202301170LAC_TP0008,202301170LAC,1,,,9:01.0,9:01.0,0,2,0,made_fg
202301170LAC_TP0009,202301170LAC,1,,,8:47.0,8:47.0,0,0,0,dead_ball_tov
202301170LAC_TP0010,202301170LAC,1,,,8:47.0,8:47.0,0,0,0,foul
202301170LAC_TP0011,202301170LAC,1,,,8:35.0,8:35.0,0,2,0,made_fg
202301170LAC_TP0012,202301170LAC,1,,,8:26.0,8:26.0,0,2,0,made_fg
202301170LAC_TP0013,202301170LAC,1,,,8:13.0,8:13.0,0,2,0,made_fg
202301170LAC_TP0014,202301170LAC,1,,,8:03.0,8:03.0,0,3,0,made_fg
202301170LAC_TP0015,202301170LAC,1,,,7:43.0,7:43.0,0,3,0,made_fg
202301170LAC_TP0016,202301170LAC,1,,,7:25.0,7:25.0,0,3,0,made_fg
202301170LAC_TP0017,202301170LAC,1,,,7:11.0,7:11.0,0,2,0,made_fg
202301170LAC_TP0018,202301170LAC,1,,,6:51.0,6:51.0,0,3,0,made_fg
202301170LAC_TP0019,202301170LAC,1,,,6:35.0,6:35.0,0,2,0,made_fg
202301170LAC_TP0020,202301170LAC,1,,,6:12.0,6:12.0,1,2,0,made_fg
202301170LAC_TP0021,202301170LAC,1,,,6:11.0,6:11.0,0,0,0,timeout
202301170LAC_TP0022,202301170LAC,1,,,5:42.0,5:42.0,1,0,0,foul
202301170LAC_TP0023,202301170LAC,1,,,5:42.0,5:42.0,0,1,0,made_ft
202301170LAC_TP0024,202301170LAC,1,,,5:42.0,5:42.0,0,1,0,made_ft
202301170LAC_TP0025,202301170LAC,1,,,5:15.0,5:15.0,0,0,0,foul
202301170LAC_TP0026,202301170LAC,1,,,5:00.0,5:00.0,0,2,0,made_fg
202301170LAC_TP0027,202301170LAC,1,,,4:39.0,4:39.0,0,2,0,made_fg
202301170LAC_TP0028,202301170LAC,1,,,3:57.0,3:57.0,0,0,0,timeout
202301170LAC_TP0029,202301170LAC,1,,,3:55.0,3:55.0,0,0,0,dead_ball_tov
202301170LAC_TP0030,202301170LAC,1,,,3:33.0,3:33.0,0,2,0,made_fg
202301170LAC_TP0031,202301170LAC,1,,,3:19.0,3:19.0,0,0,0,foul
202301170LAC_TP0032,202301170LAC,1,,,3:19.0,3:19.0,0,1,0,made_ft
202301170LAC_TP0033,202301170LAC,1,,,3:19.0,3:19.0,0,1,0,made_ft
202301170LAC_TP0034,202301170LAC,1,,,3:06.0,3:06.0,0,0,0,foul
202301170LAC_TP0035,202301170LAC,1,,,2:32.0,2:32.0,2,2,0,made_fg
202301170LAC_TP0036,202301170LAC,1,,,2:07.0,2:07.0,0,0,0,dead_ball_tov
202301170LAC_TP0037,202301170LAC,1,,,1:52.0,1:52.0,0,0,0,foul
202301170LAC_TP0038,202301170LAC,1,,,1:52.0,1:52.0,0,1,0,made_ft
202301170LAC_TP0039,202301170LAC,1,,,1:21.0,1:21.0,0,2,0,made_fg
202301170LAC_TP0040,202301170LAC,1,,,1:02.0,1:02.0,0,0,0,foul
202301170LAC_TP0041,202301170LAC,1,,,1:02.0,1:02.0,0,1,0,made_ft
202301170LAC_TP0042,202301170LAC,1,,,1:02.0,1:02.0,0,1,0,made_ft
202301170LAC_TP0043,202301170LAC,1,,,0:49.0,0:49.0,0,3,0,made_fg
202301170LAC_TP0044,202301170LAC,1,,,0:35.0,0:35.0,0,2,0,made_fg
