true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105240DEN_TP0000,202105240DEN,1,,,11:37.0,11:37.0,0,0,0,dead_ball_tov
202105240DEN_TP0001,202105240DEN,1,,,11:23.0,11:23.0,0,3,0,made_fg
202105240DEN_TP0002,202105240DEN,1,,,11:11.0,11:11.0,0,2,0,made_fg
202105240DEN_TP0003,202105240DEN,1,,,10:59.0,10:59.0,0,2,0,made_fg
202105240DEN_TP0004,202105240DEN,1,,,10:49.0,10:49.0,1,2,0,made_fg
202105240DEN_TP0005,202105240DEN,1,,,10:11.0,10:11.0,0,2,0,made_fg
202105240DEN_TP0006,202105240DEN,1,,,9:40.0,9:40.0,0,3,0,made_fg
202105240DEN_TP0007,202105240DEN,1,,,9:16.0,9:16.0,0,3,0,made_fg
202105240DEN_TP0008,202105240DEN,1,,,8:49.0,8:49.0,0,0,0,dead_ball_tov
202105240DEN_TP0009,202105240DEN,1,,,8:37.0,8:37.0,0,0,0,foul
202105240DEN_TP0010,202105240DEN,1,,,8:28.0,8:28.0,0,2,0,made_fg
202105240DEN_TP0011,202105240DEN,1,,,8:20.0,8:20.0,0,0,0,foul
202105240DEN_TP0012,202105240DEN,1,,,8:12.0,8:12.0,0,2,0,made_fg
202105240DEN_TP0013,202105240DEN,1,,,7:41.0,7:41.0,1,3,0,made_fg
202105240DEN_TP0014,202105240DEN,1,,,7:40.0,7:40.0,0,0,0,timeout
202105240DEN_TP0015,202105240DEN,1,,,7:40.0,7:40.0,0,0,0,foul
202105240DEN_TP0016,202105240DEN,1,,,7:40.0,7:40.0,0,0,0,foul
202105240DEN_TP0017,202105240DEN,1,,,7:30.0,7:30.0,0,0,0,foul
202105240DEN_TP0018,202105240DEN,1,,,7:30.0,7:30.0,0,0,0,dead_ball_tov
202105240DEN_TP0019,202105240DEN,1,,,6:57.0,6:57.0,0,0,0,dead_ball_tov
202105240DEN_TP0020,202105240DEN,1,,,6:38.0,6:38.0,0,2,0,made_fg
202105240DEN_TP0021,202105240DEN,1,,,6:19.0,6:19.0,0,2,0,made_fg
202105240DEN_TP0022,202105240DEN,1,,,6:00.0,6:00.0,0,2,0,made_fg
202105240DEN_TP0023,202105240DEN,1,,,6:00.0,6:00.0,0,0,0,foul
202105240DEN_TP0024,202105240DEN,1,,,5:45.0,5:45.0,0,3,0,made_fg
202105240DEN_TP0025,202105240DEN,1,,,5:33.0,5:33.0,0,0,0,foul
202105240DEN_TP0026,202105240DEN,1,,,5:33.0,5:33.0,0,1,0,made_ft
202105240DEN_TP0027,202105240DEN,1,,,5:33.0,5:33.0,0,1,0,made_ft
202105240DEN_TP0028,202105240DEN,1,,,5:09.0,5:09.0,0,0,0,foul
202105240DEN_TP0029,202105240DEN,1,,,5:09.0,5:09.0,0,1,0,made_ft
202105240DEN_TP0030,202105240DEN,1,,,5:09.0,5:09.0,0,1,0,made_ft
202105240DEN_TP0031,202105240DEN,1,,,4:51.0,4:51.0,0,2,0,made_fg
202105240DEN_TP0032,202105240DEN,1,,,4:32.0,4:32.0,0,0,0,foul
202105240DEN_TP0033,202105240DEN,1,,,4:23.0,4:23.0,0,2,0,made_fg
202105240DEN_TP0034,202105240DEN,1,,,3:52.0,3:52.0,0,3,0,made_fg
202105240DEN_TP0035,202105240DEN,1,,,3:18.0,3:18.0,0,3,0,made_fg
202105240DEN_TP0036,202105240DEN,1,,,3:02.0,3:02.0,0,0,0,foul
202105240DEN_TP0037,202105240DEN,1,,,2:32.0,2:32.0,0,2,0,made_fg
202105240DEN_TP0038,202105240DEN,1,,,2:12.0,2:12.0,0,3,0,made_fg
202105240DEN_TP0039,202105240DEN,1,,,1:51.0,1:51.0,0,2,0,made_fg
202105240DEN_TP0040,202105240DEN,1,,,1:36.0,1:36.0,0,0,0,foul
202105240DEN_TP0041,202105240DEN,1,,,1:36.0,1:36.0,0,0,0,timeout
202105240DEN_TP0042,202105240DEN,1,,,1:31.0,1:31.0,0,0,0,foul
202105240DEN_TP0043,202105240DEN,1,,,1:31.0,1:31.0,0,1,0,made_ft
202105240DEN_TP0044,202105240DEN,1,,,1:31.0,1:31.0,0,1,0,made_ft
202105240DEN_TP0045,202105240DEN,1,,,11:37.0,11:37.0,2,3,0,made_fg
202105240DEN_TP0046,202105240DEN,1,,,11:16.0,11:16.0,0,0,0,foul
202105240DEN_TP0047,202105240DEN,1,,,11:16.0,11:16.0,0,1,0,made_ft
202105240DEN_TP0048,202105240DEN,1,,,11:16.0,11:16.0,0,1,0,made_ft
202105240DEN_TP0049,202105240DEN,1,,,11:02.0,11:02.0,0,0,0,foul
202105240DEN_TP0050,202105240DEN,1,,,11:02.0,11:02.0,0,1,0,made_ft
202105240DEN_TP0051,202105240DEN,1,,,11:02.0,11:02.0,0,1,0,made_ft
202105240DEN_TP0052,202105240DEN,1,,,10:47.0,10:47.0,0,2,0,made_fg
202105240DEN_TP0053,202105240DEN,1,,,10:32.0,10:32.0,0,0,0,dead_ball_tov
202105240DEN_TP0054,202105240DEN,1,,,10:20.0,10:20.0,0,2,0,made_fg
202105240DEN_TP0055,202105240DEN,1,,,9:59.0,9:59.0,0,0,0,foul
202105240DEN_TP0056,202105240DEN,1,,,9:59.0,9:59.0,0,1,0,made_ft
202105240DEN_TP0057,202105240DEN,1,,,9:59.0,9:59.0,0,1,0,made_ft
202105240DEN_TP0058,202105240DEN,1,,,9:47.0,9:47.0,0,2,0,made_fg
202105240DEN_TP0059,202105240DEN,1,,,9:24.0,9:24.0,0,3,0,made_fg
202105240DEN_TP0060,202105240DEN,1,,,9:23.0,9:23.0,0,0,0,timeout
202105240DEN_TP0061,202105240DEN,1,,,9:00.0,9:00.0,0,3,0,made_fg
202105240DEN_TP0062,202105240DEN,1,,,8:43.0,8:43.0,0,0,0,foul
202105240DEN_TP0063,202105240DEN,1,,,8:43.0,8:43.0,0,1,0,made_ft
202105240DEN_TP0064,202105240DEN,1,,,8:43.0,8:43.0,0,1,0,made_ft
202105240DEN_TP0065,202105240DEN,1,,,8:43.0,8:43.0,0,1,0,made_ft
202105240DEN_TP0066,202105240DEN,1,,,8:29.0,8:29.0,0,2,0,made_fg
202105240DEN_TP0067,202105240DEN,1,,,8:08.0,8:08.0,0,2,0,made_fg
202105240DEN_TP0068,202105240DEN,1,,,7:54.0,7:54.0,0,0,0,foul
202105240DEN_TP0069,202105240DEN,1,,,7:54.0,7:54.0,0,1,0,made_ft
202105240DEN_TP0070,202105240DEN,1,,,7:29.0,7:29.0,1,2,0,made_fg
202105240DEN_TP0071,202105240DEN,1,,,7:29.0,7:29.0,0,0,0,foul
202105240DEN_TP0072,202105240DEN,1,,,7:29.0,7:29.0,0,1,0,made_ft
202105240DEN_TP0073,202105240DEN,1,,,7:15.0,7:15.0,0,0,0,foul
202105240DEN_TP0074,202105240DEN,1,,,7:06.0,7:06.0,0,0,0,foul
202105240DEN_TP0075,202105240DEN,1,,,7:06.0,7:06.0,0,0,0,dead_ball_tov
202105240DEN_TP0076,202105240DEN,1,,,6:53.0,6:53.0,0,2,0,made_fg
202105240DEN_TP0077,202105240DEN,1,,,6:40.0,6:40.0,0,0,0,foul
202105240DEN_TP0078,202105240DEN,1,,,6:40.0,6:40.0,0,1,0,made_ft
202105240DEN_TP0079,202105240DEN,1,,,6:40.0,6:40.0,0,1,0,made_ft
202105240DEN_TP0080,202105240DEN,1,,,6:25.0,6:25.0,0,3,0,made_fg
202105240DEN_TP0081,202105240DEN,1,,,6:00.0,6:00.0,0,2,0,made_fg
202105240DEN_TP0082,202105240DEN,1,,,5:46.0,5:46.0,0,3,0,made_fg
202105240DEN_TP0083,202105240DEN,1,,,5:28.0,5:28.0,0,0,0,dead_ball_tov
202105240DEN_TP0084,202105240DEN,1,,,5:17.0,5:17.0,0,3,0,made_fg
202105240DEN_TP0085,202105240DEN,1,,,5:15.0,5:15.0,0,0,0,timeout
202105240DEN_TP0086,202105240DEN,1,,,5:02.0,5:02.0,0,2,0,made_fg
202105240DEN_TP0087,202105240DEN,1,,,4:38.0,4:38.0,2,0,0,foul
202105240DEN_TP0088,202105240DEN,1,,,4:38.0,4:38.0,0,1,0,made_ft
202105240DEN_TP0089,202105240DEN,1,,,4:38.0,4:38.0,0,1,0,made_ft
202105240DEN_TP0090,202105240DEN,1,,,4:29.0,4:29.0,0,0,0,foul
202105240DEN_TP0091,202105240DEN,1,,,4:23.0,4:23.0,0,2,0,made_fg
202105240DEN_TP0092,202105240DEN,1,,,3:41.0,3:41.0,0,3,0,made_fg
202105240DEN_TP0093,202105240DEN,1,,,3:16.0,3:16.0,0,0,0,foul
202105240DEN_TP0094,202105240DEN,1,,,3:16.0,3:16.0,0,1,0,made_ft
202105240DEN_TP0095,202105240DEN,1,,,3:16.0,3:16.0,0,1,0,made_ft
202105240DEN_TP0096,202105240DEN,1,,,3:06.0,3:06.0,0,2,0,made_fg
202105240DEN_TP0097,202105240DEN,1,,,2:54.0,2:54.0,0,0,0,foul
202105240DEN_TP0098,202105240DEN,1,,,2:54.0,2:54.0,0,1,0,made_ft
202105240DEN_TP0099,202105240DEN,1,,,2:54.0,2:54.0,0,1,0,made_ft
202105240DEN_TP0100,202105240DEN,1,,,2:17.0,2:17.0,0,3,0,made_fg
202105240DEN_TP0101,202105240DEN,1,,,2:03.0,2:03.0,0,2,0,made_fg
202105240DEN_TP0102,202105240DEN,1,,,1:49.0,1:49.0,0,3,0,made_fg
202105240DEN_TP0103,202105240DEN,1,,,1:48.0,1:48.0,0,0,0,timeout
202105240DEN_TP0104,202105240DEN,1,,,1:35.0,1:35.0,0,2,0,made_fg
202105240DEN_TP0105,202105240DEN,1,,,1:02.0,1:02.0,0,2,0,made_fg
202105240DEN_TP0106,202105240DEN,1,,,1:02.0,1:02.0,0,0,0,foul
202105240DEN_TP0107,202105240DEN,1,,,1:02.0,1:02.0,0,1,0,made_ft
202105240DEN_TP0108,202105240DEN,1,,,0:01.0,0:01.0,0,3,0,made_fg
202105240DEN_TP0109,202105240DEN,1,,,0:00.0,0:00.0,0,0,0,dead_ball_tov
202105240DEN_TP0110,202105240DEN,1,,,12:00.0,12:00.0,0,0,0,foul
202105240DEN_TP0111,202105240DEN,1,,,12:00.0,12:00.0,0,1,0,made_ft
202105240DEN_TP0112,202105240DEN,1,,,11:11.0,11:11.0,0,2,0,made_fg
202105240DEN_TP0113,202105240DEN,1,,,10:13.0,10:13.0,1,0,0,foul
202105240DEN_TP0114,202105240DEN,1,,,10:13.0,10:13.0,0,1,0,made_ft
202105240DEN_TP0115,202105240DEN,1,,,9:59.0,9:59.0,1,2,0,made_fg
202105240DEN_TP0116,202105240DEN,1,,,9:25.0,9:25.0,0,0,0,foul
202105240DEN_TP0117,202105240DEN,1,,,9:01.0,9:01.0,0,0,0,foul
202105240DEN_TP0118,202105240DEN,1,,,8:27.0,8:27.0,0,0,0,foul
202105240DEN_TP0119,202105240DEN,1,,,8:27.0,8:27.0,0,0,0,dead_ball_tov
202105240DEN_TP0120,202105240DEN,1,,,8:15.0,8:15.0,0,2,0,made_fg
202105240DEN_TP0121,202105240DEN,1,,,8:03.0,8:03.0,0,0,0,foul
202105240DEN_TP0122,202105240DEN,1,,,7:50.0,7:50.0,0,3,0,made_fg
202105240DEN_TP0123,202105240DEN,1,,,7:32.0,7:32.0,0,2,0,made_fg
202105240DEN_TP0124,202105240DEN,1,,,7:32.0,7:32.0,0,0,0,timeout
202105240DEN_TP0125,202105240DEN,1,,,7:16.0,7:16.0,0,0,0,dead_ball_tov
202105240DEN_TP0126,202105240DEN,1,,,7:15.0,7:15.0,0,0,0,foul
202105240DEN_TP0127,202105240DEN,1,,,7:05.0,7:05.0,0,2,0,made_fg
202105240DEN_TP0128,202105240DEN,1,,,6:46.0,6:46.0,0,0,0,dead_ball_tov
