true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211100WAS_TP0000,202211100WAS,1,,,11:42.0,11:42.0,0,2,0,made_fg
202211100WAS_TP0001,202211100WAS,1,,,11:25.0,11:25.0,1,3,0,made_fg
202211100WAS_TP0002,202211100WAS,1,,,10:59.0,10:59.0,1,3,0,made_fg
202211100WAS_TP0003,202211100WAS,1,,,10:42.0,10:42.0,0,3,0,made_fg
202211100WAS_TP0004,202211100WAS,1,,,10:17.0,10:17.0,0,3,0,made_fg
202211100WAS_TP0005,202211100WAS,1,,,9:38.0,9:38.0,1,3,0,made_fg
202211100WAS_TP0006,202211100WAS,1,,,9:14.0,9:14.0,0,3,0,made_fg
202211100WAS_TP0007,202211100WAS,1,,,8:58.0,8:58.0,0,0,0,foul
202211100WAS_TP0008,202211100WAS,1,,,8:58.0,8:58.0,0,1,0,made_ft
202211100WAS_TP0009,202211100WAS,1,,,8:58.0,8:58.0,0,1,0,made_ft
202211100WAS_TP0010,202211100WAS,1,,,8:38.0,8:38.0,0,3,0,made_fg
202211100WAS_TP0011,202211100WAS,1,,,8:36.0,8:36.0,0,0,0,timeout
202211100WAS_TP0012,202211100WAS,1,,,8:30.0,8:30.0,0,0,0,dead_ball_tov
202211100WAS_TP0013,202211100WAS,1,,,8:16.0,8:16.0,0,3,0,made_fg
202211100WAS_TP0014,202211100WAS,1,,,7:10.0,7:10.0,1,0,0,foul
202211100WAS_TP0015,202211100WAS,1,,,6:42.0,6:42.0,1,2,0,made_fg
202211100WAS_TP0016,202211100WAS,1,,,6:28.0,6:28.0,0,2,0,made_fg
202211100WAS_TP0017,202211100WAS,1,,,6:28.0,6:28.0,0,0,0,foul
202211100WAS_TP0018,202211100WAS,1,,,6:28.0,6:28.0,0,1,0,made_ft
202211100WAS_TP0019,202211100WAS,1,,,6:09.0,6:09.0,0,2,0,made_fg
