game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211040MIN,1,7:31.0,4:58.0,B. Portis,D. Russell,G. Antetokounmpo,J. Carter,K. Towns,A. Edwards,B. Lopez,G. Antetokounmpo,J. Holiday,K. Towns
