true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112080GSW_TP0000,202112080GSW,1,,,11:36.0,11:36.0,0,0,0,foul
202112080GSW_TP0001,202112080GSW,1,,,11:12.0,11:12.0,0,0,0,foul
202112080GSW_TP0002,202112080GSW,1,,,11:12.0,11:12.0,0,0,0,dead_ball_tov
202112080GSW_TP0003,202112080GSW,1,,,10:54.0,10:54.0,0,2,0,made_fg
202112080GSW_TP0004,202112080GSW,1,,,10:12.0,10:12.0,2,2,0,made_fg
202112080GSW_TP0005,202112080GSW,1,,,9:57.0,9:57.0,0,2,0,made_fg
202112080GSW_TP0006,202112080GSW,1,,,9:20.0,9:20.0,0,2,0,made_fg
202112080GSW_TP0007,202112080GSW,1,,,9:07.0,9:07.0,0,0,0,foul
202112080GSW_TP0008,202112080GSW,1,,,9:07.0,9:07.0,1,1,0,made_ft
202112080GSW_TP0009,202112080GSW,1,,,8:52.0,8:52.0,1,2,0,made_fg
202112080GSW_TP0010,202112080GSW,1,,,8:41.0,8:41.0,0,2,0,made_fg
202112080GSW_TP0011,202112080GSW,1,,,8:13.0,8:13.0,1,0,0,dead_ball_tov
202112080GSW_TP0012,202112080GSW,1,,,8:03.0,8:03.0,0,2,0,made_fg
202112080GSW_TP0013,202112080GSW,1,,,7:42.0,7:42.0,0,0,0,foul
202112080GSW_TP0014,202112080GSW,1,,,7:32.0,7:32.0,1,0,0,foul
202112080GSW_TP0015,202112080GSW,1,,,7:07.0,7:07.0,0,3,0,made_fg
202112080GSW_TP0016,202112080GSW,1,,,6:51.0,6:51.0,0,2,0,made_fg
202112080GSW_TP0017,202112080GSW,1,,,6:25.0,6:25.0,0,0,0,foul
202112080GSW_TP0018,202112080GSW,1,,,6:25.0,6:25.0,0,0,0,timeout
202112080GSW_TP0019,202112080GSW,1,,,6:25.0,6:25.0,0,1,0,made_ft
202112080GSW_TP0020,202112080GSW,1,,,6:25.0,6:25.0,0,1,0,made_ft
202112080GSW_TP0021,202112080GSW,1,,,6:13.0,6:13.0,0,0,0,foul
202112080GSW_TP0022,202112080GSW,1,,,6:13.0,6:13.0,0,1,0,made_ft
202112080GSW_TP0023,202112080GSW,1,,,6:13.0,6:13.0,0,1,0,made_ft
202112080GSW_TP0024,202112080GSW,1,,,5:55.0,5:55.0,1,3,0,made_fg
202112080GSW_TP0025,202112080GSW,1,,,5:33.0,5:33.0,0,0,0,dead_ball_tov
202112080GSW_TP0026,202112080GSW,1,,,4:59.0,4:59.0,1,2,0,made_fg
202112080GSW_TP0027,202112080GSW,1,,,4:59.0,4:59.0,0,0,0,foul
202112080GSW_TP0028,202112080GSW,1,,,4:59.0,4:59.0,0,1,0,made_ft
202112080GSW_TP0029,202112080GSW,1,,,4:50.0,4:50.0,0,3,0,made_fg
202112080GSW_TP0030,202112080GSW,1,,,4:33.0,4:33.0,0,0,0,dead_ball_tov
202112080GSW_TP0031,202112080GSW,1,,,3:57.0,3:57.0,1,2,0,made_fg
202112080GSW_TP0032,202112080GSW,1,,,3:26.0,3:26.0,0,2,0,made_fg
202112080GSW_TP0033,202112080GSW,1,,,3:26.0,3:26.0,0,0,0,foul
202112080GSW_TP0034,202112080GSW,1,,,2:55.0,2:55.0,1,0,0,foul
202112080GSW_TP0035,202112080GSW,1,,,2:55.0,2:55.0,0,0,0,timeout
202112080GSW_TP0036,202112080GSW,1,,,1:57.0,1:57.0,2,2,0,made_fg
202112080GSW_TP0037,202112080GSW,1,,,1:20.0,1:20.0,0,0,0,foul
202112080GSW_TP0038,202112080GSW,1,,,1:20.0,1:20.0,0,1,0,made_ft
202112080GSW_TP0039,202112080GSW,1,,,1:20.0,1:20.0,0,1,0,made_ft
202112080GSW_TP0040,202112080GSW,1,,,1:01.0,1:01.0,0,3,0,made_fg
202112080GSW_TP0041,202112080GSW,1,,,0:31.0,0:31.0,0,2,0,made_fg
202112080GSW_TP0042,202112080GSW,1,,,0:16.0,0:16.0,0,3,0,made_fg
202112080GSW_TP0043,202112080GSW,1,,,11:39.0,11:39.0,2,2,0,made_fg
202112080GSW_TP0044,202112080GSW,1,,,11:34.0,11:34.0,0,2,0,made_fg
202112080GSW_TP0045,202112080GSW,1,,,9:03.0,9:03.0,3,2,0,made_fg
202112080GSW_TP0046,202112080GSW,1,,,8:54.0,8:54.0,0,0,0,foul
202112080GSW_TP0047,202112080GSW,1,,,8:24.0,8:24.0,0,0,0,foul
202112080GSW_TP0048,202112080GSW,1,,,8:24.0,8:24.0,0,0,0,dead_ball_tov
202112080GSW_TP0049,202112080GSW,1,,,7:57.0,7:57.0,0,0,0,dead_ball_tov
202112080GSW_TP0050,202112080GSW,1,,,7:33.0,7:33.0,0,2,0,made_fg
202112080GSW_TP0051,202112080GSW,1,,,7:32.0,7:32.0,0,0,0,timeout
202112080GSW_TP0052,202112080GSW,1,,,6:46.0,6:46.0,0,2,0,made_fg
202112080GSW_TP0053,202112080GSW,1,,,6:27.0,6:27.0,0,3,0,made_fg
202112080GSW_TP0054,202112080GSW,1,,,5:45.0,5:45.0,0,3,0,made_fg
202112080GSW_TP0055,202112080GSW,1,,,5:22.0,5:22.0,0,0,0,foul
202112080GSW_TP0056,202112080GSW,1,,,5:22.0,5:22.0,0,1,0,made_ft
202112080GSW_TP0057,202112080GSW,1,,,5:22.0,5:22.0,0,1,0,made_ft
202112080GSW_TP0058,202112080GSW,1,,,5:10.0,5:10.0,0,0,0,foul
202112080GSW_TP0059,202112080GSW,1,,,5:10.0,5:10.0,0,1,0,made_ft
202112080GSW_TP0060,202112080GSW,1,,,5:10.0,5:10.0,0,1,0,made_ft
202112080GSW_TP0061,202112080GSW,1,,,4:54.0,4:54.0,0,2,0,made_fg
202112080GSW_TP0062,202112080GSW,1,,,4:30.0,4:30.0,0,3,0,made_fg
202112080GSW_TP0063,202112080GSW,1,,,4:02.0,4:02.0,0,2,0,made_fg
202112080GSW_TP0064,202112080GSW,1,,,3:16.0,3:16.0,0,2,0,made_fg
202112080GSW_TP0065,202112080GSW,1,,,3:03.0,3:03.0,0,0,0,timeout
202112080GSW_TP0066,202112080GSW,1,,,2:55.0,2:55.0,0,3,0,made_fg
202112080GSW_TP0067,202112080GSW,1,,,2:38.0,2:38.0,0,0,0,foul
202112080GSW_TP0068,202112080GSW,1,,,2:38.0,2:38.0,0,0,0,dead_ball_tov
202112080GSW_TP0069,202112080GSW,1,,,1:53.0,1:53.0,0,0,0,foul
202112080GSW_TP0070,202112080GSW,1,,,1:53.0,1:53.0,0,1,0,made_ft
202112080GSW_TP0071,202112080GSW,1,,,1:47.0,1:47.0,0,0,0,dead_ball_tov
202112080GSW_TP0072,202112080GSW,1,,,1:33.0,1:33.0,0,3,0,made_fg
202112080GSW_TP0073,202112080GSW,1,,,1:14.0,1:14.0,0,2,0,made_fg
202112080GSW_TP0074,202112080GSW,1,,,0:46.0,0:46.0,0,0,0,dead_ball_tov
