true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212230LAL_TP0000,202212230LAL,1,,,11:46.0,11:46.0,0,0,0,foul
202212230LAL_TP0001,202212230LAL,1,,,11:12.0,11:12.0,1,3,0,made_fg
202212230LAL_TP0002,202212230LAL,1,,,10:55.0,10:55.0,0,2,0,made_fg
202212230LAL_TP0003,202212230LAL,1,,,10:06.0,10:06.0,1,2,0,made_fg
202212230LAL_TP0004,202212230LAL,1,,,9:32.0,9:32.0,0,0,0,foul
202212230LAL_TP0005,202212230LAL,1,,,9:32.0,9:32.0,1,1,0,made_ft
202212230LAL_TP0006,202212230LAL,1,,,9:21.0,9:21.0,0,3,0,made_fg
202212230LAL_TP0007,202212230LAL,1,,,8:42.0,8:42.0,1,2,0,made_fg
202212230LAL_TP0008,202212230LAL,1,,,8:14.0,8:14.0,0,2,0,made_fg
202212230LAL_TP0009,202212230LAL,1,,,7:48.0,7:48.0,0,0,0,foul
202212230LAL_TP0010,202212230LAL,1,,,7:48.0,7:48.0,0,0,0,dead_ball_tov
202212230LAL_TP0011,202212230LAL,1,,,7:26.0,7:26.0,0,2,0,made_fg
202212230LAL_TP0012,202212230LAL,1,,,6:53.0,6:53.0,1,2,0,made_fg
202212230LAL_TP0013,202212230LAL,1,,,6:17.0,6:17.0,0,3,0,made_fg
202212230LAL_TP0014,202212230LAL,1,,,6:11.0,6:11.0,0,0,0,timeout
202212230LAL_TP0015,202212230LAL,1,,,5:36.0,5:36.0,0,2,0,made_fg
202212230LAL_TP0016,202212230LAL,1,,,5:20.0,5:20.0,0,2,0,made_fg
202212230LAL_TP0017,202212230LAL,1,,,4:52.0,4:52.0,1,2,0,made_fg
202212230LAL_TP0018,202212230LAL,1,,,4:22.0,4:22.0,0,0,0,foul
202212230LAL_TP0019,202212230LAL,1,,,4:22.0,4:22.0,0,1,0,made_ft
202212230LAL_TP0020,202212230LAL,1,,,4:07.0,4:07.0,0,2,0,made_fg
202212230LAL_TP0021,202212230LAL,1,,,3:53.0,3:53.0,0,3,0,made_fg
202212230LAL_TP0022,202212230LAL,1,,,3:37.0,3:37.0,0,3,0,made_fg
202212230LAL_TP0023,202212230LAL,1,,,3:22.0,3:22.0,0,2,0,made_fg
202212230LAL_TP0024,202212230LAL,1,,,2:32.0,2:32.0,3,2,0,made_fg
202212230LAL_TP0025,202212230LAL,1,,,2:23.0,2:23.0,0,0,0,foul
202212230LAL_TP0026,202212230LAL,1,,,2:23.0,2:23.0,0,0,0,timeout
202212230LAL_TP0027,202212230LAL,1,,,2:23.0,2:23.0,0,1,0,made_ft
202212230LAL_TP0028,202212230LAL,1,,,2:23.0,2:23.0,0,1,0,made_ft
202212230LAL_TP0029,202212230LAL,1,,,2:13.0,2:13.0,0,0,0,dead_ball_tov
202212230LAL_TP0030,202212230LAL,1,,,1:56.0,1:56.0,0,0,0,foul
202212230LAL_TP0031,202212230LAL,1,,,1:31.0,1:31.0,1,2,0,made_fg
202212230LAL_TP0032,202212230LAL,1,,,1:17.0,1:17.0,0,0,0,foul
202212230LAL_TP0033,202212230LAL,1,,,1:17.0,1:17.0,0,1,0,made_ft
202212230LAL_TP0034,202212230LAL,1,,,1:17.0,1:17.0,0,1,0,made_ft
202212230LAL_TP0035,202212230LAL,1,,,1:04.0,1:04.0,0,0,0,foul
202212230LAL_TP0036,202212230LAL,1,,,1:04.0,1:04.0,0,1,0,made_ft
202212230LAL_TP0037,202212230LAL,1,,,1:04.0,1:04.0,0,1,0,made_ft
202212230LAL_TP0038,202212230LAL,1,,,0:50.0,0:50.0,1,2,0,made_fg
202212230LAL_TP0039,202212230LAL,1,,,0:45.0,0:45.0,0,2,0,made_fg
202212230LAL_TP0040,202212230LAL,1,,,0:34.0,0:34.0,0,0,0,foul
202212230LAL_TP0041,202212230LAL,1,,,0:34.0,0:34.0,1,1,0,made_ft
202212230LAL_TP0042,202212230LAL,1,,,0:23.0,0:23.0,0,2,0,made_fg
202212230LAL_TP0043,202212230LAL,1,,,0:23.0,0:23.0,0,0,0,foul
202212230LAL_TP0044,202212230LAL,1,,,0:23.0,0:23.0,0,1,0,made_ft
202212230LAL_TP0045,202212230LAL,1,,,0:02.0,0:02.0,0,0,0,foul
202212230LAL_TP0046,202212230LAL,1,,,0:02.0,0:02.0,1,1,0,made_ft
202212230LAL_TP0047,202212230LAL,1,,,11:42.0,11:42.0,1,3,0,made_fg
202212230LAL_TP0048,202212230LAL,1,,,11:22.0,11:22.0,0,2,0,made_fg
202212230LAL_TP0049,202212230LAL,1,,,11:22.0,11:22.0,0,0,0,foul
202212230LAL_TP0050,202212230LAL,1,,,11:22.0,11:22.0,0,1,0,made_ft
202212230LAL_TP0051,202212230LAL,1,,,11:13.0,11:13.0,0,0,0,foul
202212230LAL_TP0052,202212230LAL,1,,,10:54.0,10:54.0,0,0,0,foul
202212230LAL_TP0053,202212230LAL,1,,,10:48.0,10:48.0,0,2,0,made_fg
202212230LAL_TP0054,202212230LAL,1,,,10:48.0,10:48.0,0,0,0,foul
202212230LAL_TP0055,202212230LAL,1,,,10:48.0,10:48.0,0,1,0,made_ft
202212230LAL_TP0056,202212230LAL,1,,,10:20.0,10:20.0,0,0,0,dead_ball_tov
202212230LAL_TP0057,202212230LAL,1,,,9:27.0,9:27.0,0,3,0,made_fg
202212230LAL_TP0058,202212230LAL,1,,,9:06.0,9:06.0,1,2,0,made_fg
202212230LAL_TP0059,202212230LAL,1,,,9:03.0,9:03.0,0,2,0,made_fg
202212230LAL_TP0060,202212230LAL,1,,,9:01.0,9:01.0,0,0,0,timeout
202212230LAL_TP0061,202212230LAL,1,,,8:44.0,8:44.0,0,2,0,made_fg
202212230LAL_TP0062,202212230LAL,1,,,8:21.0,8:21.0,0,2,0,made_fg
202212230LAL_TP0063,202212230LAL,1,,,8:06.0,8:06.0,0,3,0,made_fg
202212230LAL_TP0064,202212230LAL,1,,,7:48.0,7:48.0,0,0,0,foul
202212230LAL_TP0065,202212230LAL,1,,,7:48.0,7:48.0,0,0,0,dead_ball_tov
202212230LAL_TP0066,202212230LAL,1,,,7:25.0,7:25.0,0,0,0,foul
202212230LAL_TP0067,202212230LAL,1,,,7:25.0,7:25.0,0,0,0,dead_ball_tov
202212230LAL_TP0068,202212230LAL,1,,,6:49.0,6:49.0,0,0,0,foul
202212230LAL_TP0069,202212230LAL,1,,,6:45.0,6:45.0,0,2,0,made_fg
202212230LAL_TP0070,202212230LAL,1,,,6:35.0,6:35.0,0,0,0,foul
202212230LAL_TP0071,202212230LAL,1,,,6:30.0,6:30.0,0,2,0,made_fg
202212230LAL_TP0072,202212230LAL,1,,,6:17.0,6:17.0,0,2,0,made_fg
202212230LAL_TP0073,202212230LAL,1,,,5:59.0,5:59.0,0,3,0,made_fg
202212230LAL_TP0074,202212230LAL,1,,,5:22.0,5:22.0,0,2,0,made_fg
202212230LAL_TP0075,202212230LAL,1,,,5:00.0,5:00.0,1,2,0,made_fg
202212230LAL_TP0076,202212230LAL,1,,,4:40.0,4:40.0,0,3,0,made_fg
202212230LAL_TP0077,202212230LAL,1,,,4:26.0,4:26.0,0,3,0,made_fg
202212230LAL_TP0078,202212230LAL,1,,,3:59.0,3:59.0,1,2,0,made_fg
202212230LAL_TP0079,202212230LAL,1,,,3:28.0,3:28.0,0,3,0,made_fg
202212230LAL_TP0080,202212230LAL,1,,,3:11.0,3:11.0,1,0,0,foul
202212230LAL_TP0081,202212230LAL,1,,,3:11.0,3:11.0,0,1,0,made_ft
202212230LAL_TP0082,202212230LAL,1,,,2:57.0,2:57.0,0,2,0,made_fg
202212230LAL_TP0083,202212230LAL,1,,,2:43.0,2:43.0,0,3,0,made_fg
202212230LAL_TP0084,202212230LAL,1,,,2:29.0,2:29.0,0,0,0,dead_ball_tov
202212230LAL_TP0085,202212230LAL,1,,,2:29.0,2:29.0,0,0,0,timeout
202212230LAL_TP0086,202212230LAL,1,,,2:18.0,2:18.0,0,2,0,made_fg
202212230LAL_TP0087,202212230LAL,1,,,2:02.0,2:02.0,0,2,0,made_fg
202212230LAL_TP0088,202212230LAL,1,,,1:48.0,1:48.0,0,3,0,made_fg
202212230LAL_TP0089,202212230LAL,1,,,1:48.0,1:48.0,0,0,0,foul
202212230LAL_TP0090,202212230LAL,1,,,1:48.0,1:48.0,0,1,0,made_ft
202212230LAL_TP0091,202212230LAL,1,,,1:43.0,1:43.0,0,0,0,foul
202212230LAL_TP0092,202212230LAL,1,,,1:43.0,1:43.0,1,1,0,made_ft
202212230LAL_TP0093,202212230LAL,1,,,1:25.0,1:25.0,0,2,0,made_fg
202212230LAL_TP0094,202212230LAL,1,,,1:03.0,1:03.0,0,2,0,made_fg
202212230LAL_TP0095,202212230LAL,1,,,0:43.0,0:43.0,0,2,0,made_fg
202212230LAL_TP0096,202212230LAL,1,,,0:31.0,0:31.0,0,3,0,made_fg
202212230LAL_TP0097,202212230LAL,1,,,0:09.0,0:09.0,0,0,0,dead_ball_tov
202212230LAL_TP0098,202212230LAL,1,,,0:09.0,0:09.0,0,0,0,foul
202212230LAL_TP0099,202212230LAL,1,,,0:09.0,0:09.0,0,1,0,made_ft
202212230LAL_TP0100,202212230LAL,1,,,0:09.0,0:09.0,0,1,0,made_ft
202212230LAL_TP0101,202212230LAL,1,,,0:03.0,0:03.0,0,3,0,made_fg
202212230LAL_TP0102,202212230LAL,1,,,0:00.0,0:00.0,0,0,0,dead_ball_tov
202212230LAL_TP0103,202212230LAL,1,,,11:36.0,11:36.0,0,3,0,made_fg
202212230LAL_TP0104,202212230LAL,1,,,10:32.0,10:32.0,0,3,0,made_fg
202212230LAL_TP0105,202212230LAL,1,,,9:41.0,9:41.0,0,2,0,made_fg
202212230LAL_TP0106,202212230LAL,1,,,9:41.0,9:41.0,0,0,0,timeout
202212230LAL_TP0107,202212230LAL,1,,,9:35.0,9:35.0,0,0,0,foul
202212230LAL_TP0108,202212230LAL,1,,,9:35.0,9:35.0,0,0,0,dead_ball_tov
202212230LAL_TP0109,202212230LAL,1,,,9:17.0,9:17.0,0,2,0,made_fg
202212230LAL_TP0110,202212230LAL,1,,,9:03.0,9:03.0,0,2,0,made_fg
202212230LAL_TP0111,202212230LAL,1,,,8:38.0,8:38.0,0,3,0,made_fg
202212230LAL_TP0112,202212230LAL,1,,,7:59.0,7:59.0,0,3,0,made_fg
202212230LAL_TP0113,202212230LAL,1,,,7:08.0,7:08.0,2,3,0,made_fg
202212230LAL_TP0114,202212230LAL,1,,,6:41.0,6:41.0,0,2,0,made_fg
202212230LAL_TP0115,202212230LAL,1,,,6:20.0,6:20.0,0,3,0,made_fg
202212230LAL_TP0116,202212230LAL,1,,,6:18.0,6:18.0,0,0,0,timeout
202212230LAL_TP0117,202212230LAL,1,,,6:09.0,6:09.0,0,0,0,foul
202212230LAL_TP0118,202212230LAL,1,,,6:09.0,6:09.0,0,1,0,made_ft
202212230LAL_TP0119,202212230LAL,1,,,6:09.0,6:09.0,0,1,0,made_ft
202212230LAL_TP0120,202212230LAL,1,,,5:54.0,5:54.0,0,0,0,foul
202212230LAL_TP0121,202212230LAL,1,,,5:54.0,5:54.0,0,0,0,dead_ball_tov
202212230LAL_TP0122,202212230LAL,1,,,5:39.0,5:39.0,1,2,0,made_fg
202212230LAL_TP0123,202212230LAL,1,,,5:24.0,5:24.0,0,3,0,made_fg
202212230LAL_TP0124,202212230LAL,1,,,5:20.0,5:20.0,0,0,0,timeout
202212230LAL_TP0125,202212230LAL,1,,,4:24.0,4:24.0,0,0,0,foul
202212230LAL_TP0126,202212230LAL,1,,,4:24.0,4:24.0,1,1,0,made_ft
202212230LAL_TP0127,202212230LAL,1,,,3:46.0,3:46.0,0,3,0,made_fg
202212230LAL_TP0128,202212230LAL,1,,,3:27.0,3:27.0,0,2,0,made_fg
202212230LAL_TP0129,202212230LAL,1,,,2:51.0,2:51.0,0,2,0,made_fg
202212230LAL_TP0130,202212230LAL,1,,,2:39.0,2:39.0,0,2,0,made_fg
202212230LAL_TP0131,202212230LAL,1,,,2:13.0,2:13.0,0,2,0,made_fg
202212230LAL_TP0132,202212230LAL,1,,,2:13.0,2:13.0,0,0,0,timeout
202212230LAL_TP0133,202212230LAL,1,,,2:02.0,2:02.0,0,0,0,foul
202212230LAL_TP0134,202212230LAL,1,,,1:43.0,1:43.0,0,0,0,foul
202212230LAL_TP0135,202212230LAL,1,,,1:43.0,1:43.0,0,0,0,dead_ball_tov
202212230LAL_TP0136,202212230LAL,1,,,1:28.0,1:28.0,0,3,0,made_fg
202212230LAL_TP0137,202212230LAL,1,,,0:54.0,0:54.0,0,0,0,dead_ball_tov
202212230LAL_TP0138,202212230LAL,1,,,0:29.0,0:29.0,0,2,0,made_fg
202212230LAL_TP0139,202212230LAL,1,,,11:35.0,11:35.0,1,2,0,made_fg
202212230LAL_TP0140,202212230LAL,1,,,11:18.0,11:18.0,0,2,0,made_fg
202212230LAL_TP0141,202212230LAL,1,,,11:08.0,11:08.0,0,0,0,dead_ball_tov
202212230LAL_TP0142,202212230LAL,1,,,10:42.0,10:42.0,0,2,0,made_fg
202212230LAL_TP0143,202212230LAL,1,,,10:31.0,10:31.0,0,0,0,foul
202212230LAL_TP0144,202212230LAL,1,,,10:13.0,10:13.0,2,2,0,made_fg
202212230LAL_TP0145,202212230LAL,1,,,10:13.0,10:13.0,0,0,0,timeout
202212230LAL_TP0146,202212230LAL,1,,,10:03.0,10:03.0,0,2,0,made_fg
202212230LAL_TP0147,202212230LAL,1,,,9:43.0,9:43.0,0,3,0,made_fg
202212230LAL_TP0148,202212230LAL,1,,,9:24.0,9:24.0,0,3,0,made_fg
202212230LAL_TP0149,202212230LAL,1,,,9:24.0,9:24.0,1,2,0,made_fg
202212230LAL_TP0150,202212230LAL,1,,,9:06.0,9:06.0,1,0,0,foul
202212230LAL_TP0151,202212230LAL,1,,,9:06.0,9:06.0,1,1,0,made_ft
202212230LAL_TP0152,202212230LAL,1,,,8:49.0,8:49.0,0,0,0,foul
202212230LAL_TP0153,202212230LAL,1,,,8:49.0,8:49.0,0,1,0,made_ft
202212230LAL_TP0154,202212230LAL,1,,,8:49.0,8:49.0,0,1,0,made_ft
202212230LAL_TP0155,202212230LAL,1,,,8:33.0,8:33.0,0,2,0,made_fg
202212230LAL_TP0156,202212230LAL,1,,,8:16.0,8:16.0,0,0,0,foul
202212230LAL_TP0157,202212230LAL,1,,,8:16.0,8:16.0,0,0,0,dead_ball_tov
202212230LAL_TP0158,202212230LAL,1,,,7:49.0,7:49.0,0,0,0,dead_ball_tov
202212230LAL_TP0159,202212230LAL,1,,,7:29.0,7:29.0,0,3,0,made_fg
202212230LAL_TP0160,202212230LAL,1,,,7:27.0,7:27.0,0,0,0,timeout
202212230LAL_TP0161,202212230LAL,1,,,6:58.0,6:58.0,1,2,0,made_fg
202212230LAL_TP0162,202212230LAL,1,,,6:51.0,6:51.0,0,3,0,made_fg
202212230LAL_TP0163,202212230LAL,1,,,6:37.0,6:37.0,0,2,0,made_fg
202212230LAL_TP0164,202212230LAL,1,,,6:21.0,6:21.0,0,3,0,made_fg
202212230LAL_TP0165,202212230LAL,1,,,6:21.0,6:21.0,0,0,0,foul
202212230LAL_TP0166,202212230LAL,1,,,6:21.0,6:21.0,0,1,0,made_ft
202212230LAL_TP0167,202212230LAL,1,,,5:48.0,5:48.0,0,2,0,made_fg
202212230LAL_TP0168,202212230LAL,1,,,5:09.0,5:09.0,0,0,0,foul
202212230LAL_TP0169,202212230LAL,1,,,4:52.0,4:52.0,0,2,0,made_fg
202212230LAL_TP0170,202212230LAL,1,,,4:51.0,4:51.0,0,0,0,timeout
202212230LAL_TP0171,202212230LAL,1,,,4:40.0,4:40.0,0,2,0,made_fg
