game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202202120PHI,1,8:55.0,5:33.0,C. LeVert,D. Garland,E. Mobley,J. Embiid,T. Maxey,D. Garland,D. Wade,J. Embiid,M. Thybulle,T. Maxey
202202120PHI,1,5:33.0,5:33.0,C. LeVert,E. Mobley,J. Embiid,K. Love,T. Maxey,D. Garland,D. Wade,J. Embiid,M. Thybulle,T. Maxey
202202120PHI,1,5:33.0,4:26.0,C. LeVert,C. Osman,J. Embiid,K. Love,T. Maxey,D. Garland,D. Wade,J. Embiid,M. Thybulle,T. Maxey
