true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212050GSW_TP0000,202212050GSW,1,,,11:28.0,11:28.0,0,3,0,made_fg
202212050GSW_TP0001,202212050GSW,1,,,10:34.0,10:34.0,1,0,0,foul
202212050GSW_TP0002,202212050GSW,1,,,10:34.0,10:34.0,0,1,0,made_ft
202212050GSW_TP0003,202212050GSW,1,,,10:34.0,10:34.0,0,1,0,made_ft
202212050GSW_TP0004,202212050GSW,1,,,10:19.0,10:19.0,0,2,0,made_fg
202212050GSW_TP0005,202212050GSW,1,,,10:05.0,10:05.0,0,2,0,made_fg
202212050GSW_TP0006,202212050GSW,1,,,9:59.0,9:59.0,0,0,0,dead_ball_tov
202212050GSW_TP0007,202212050GSW,1,,,9:40.0,9:40.0,0,3,0,made_fg
202212050GSW_TP0008,202212050GSW,1,,,9:18.0,9:18.0,1,2,0,made_fg
202212050GSW_TP0009,202212050GSW,1,,,9:04.0,9:04.0,0,2,0,made_fg
202212050GSW_TP0010,202212050GSW,1,,,8:52.0,8:52.0,0,3,0,made_fg
202212050GSW_TP0011,202212050GSW,1,,,8:37.0,8:37.0,0,2,0,made_fg
202212050GSW_TP0012,202212050GSW,1,,,8:37.0,8:37.0,0,0,0,foul
202212050GSW_TP0013,202212050GSW,1,,,8:08.0,8:08.0,0,0,0,foul
202212050GSW_TP0014,202212050GSW,1,,,7:59.0,7:59.0,0,2,0,made_fg
202212050GSW_TP0015,202212050GSW,1,,,7:40.0,7:40.0,1,2,0,made_fg
202212050GSW_TP0016,202212050GSW,1,,,7:20.0,7:20.0,0,2,0,made_fg
202212050GSW_TP0017,202212050GSW,1,,,7:20.0,7:20.0,0,0,0,timeout
202212050GSW_TP0018,202212050GSW,1,,,6:58.0,6:58.0,0,0,0,dead_ball_tov
202212050GSW_TP0019,202212050GSW,1,,,6:20.0,6:20.0,0,2,0,made_fg
202212050GSW_TP0020,202212050GSW,1,,,6:08.0,6:08.0,0,3,0,made_fg
202212050GSW_TP0021,202212050GSW,1,,,5:52.0,5:52.0,0,0,0,dead_ball_tov
202212050GSW_TP0022,202212050GSW,1,,,5:13.0,5:13.0,2,2,0,made_fg
202212050GSW_TP0023,202212050GSW,1,,,4:55.0,4:55.0,0,2,0,made_fg
202212050GSW_TP0024,202212050GSW,1,,,4:40.0,4:40.0,0,0,0,foul
202212050GSW_TP0025,202212050GSW,1,,,4:25.0,4:25.0,0,0,0,dead_ball_tov
202212050GSW_TP0026,202212050GSW,1,,,3:53.0,3:53.0,0,2,0,made_fg
202212050GSW_TP0027,202212050GSW,1,,,3:40.0,3:40.0,0,2,0,made_fg
202212050GSW_TP0028,202212050GSW,1,,,3:40.0,3:40.0,0,0,0,timeout
202212050GSW_TP0029,202212050GSW,1,,,3:30.0,3:30.0,0,2,0,made_fg
202212050GSW_TP0030,202212050GSW,1,,,3:11.0,3:11.0,1,0,0,foul
202212050GSW_TP0031,202212050GSW,1,,,2:58.0,2:58.0,0,2,0,made_fg
202212050GSW_TP0032,202212050GSW,1,,,2:47.0,2:47.0,0,3,0,made_fg
202212050GSW_TP0033,202212050GSW,1,,,2:32.0,2:32.0,0,0,0,dead_ball_tov
202212050GSW_TP0034,202212050GSW,1,,,2:17.0,2:17.0,0,0,0,dead_ball_tov
202212050GSW_TP0035,202212050GSW,1,,,1:35.0,1:35.0,0,2,0,made_fg
202212050GSW_TP0036,202212050GSW,1,,,1:24.0,1:24.0,0,2,0,made_fg
202212050GSW_TP0037,202212050GSW,1,,,0:55.0,0:55.0,0,0,0,foul
202212050GSW_TP0038,202212050GSW,1,,,0:55.0,0:55.0,0,1,0,made_ft
202212050GSW_TP0039,202212050GSW,1,,,0:35.0,0:35.0,0,0,0,foul
202212050GSW_TP0040,202212050GSW,1,,,0:35.0,0:35.0,0,1,0,made_ft
202212050GSW_TP0041,202212050GSW,1,,,0:16.0,0:16.0,0,2,0,made_fg
