true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111110PHI_TP0000,202111110PHI,1,,,11:41.0,11:41.0,0,2,0,made_fg
202111110PHI_TP0001,202111110PHI,1,,,11:22.0,11:22.0,0,2,0,made_fg
202111110PHI_TP0002,202111110PHI,1,,,10:44.0,10:44.0,0,2,0,made_fg
202111110PHI_TP0003,202111110PHI,1,,,10:16.0,10:16.0,0,3,0,made_fg
202111110PHI_TP0004,202111110PHI,1,,,9:55.0,9:55.0,0,3,0,made_fg
202111110PHI_TP0005,202111110PHI,1,,,9:34.0,9:34.0,0,0,0,foul
202111110PHI_TP0006,202111110PHI,1,,,9:34.0,9:34.0,0,1,0,made_ft
202111110PHI_TP0007,202111110PHI,1,,,9:34.0,9:34.0,0,1,0,made_ft
202111110PHI_TP0008,202111110PHI,1,,,9:16.0,9:16.0,0,2,0,made_fg
202111110PHI_TP0009,202111110PHI,1,,,7:50.0,7:50.0,0,3,0,made_fg
202111110PHI_TP0010,202111110PHI,1,,,7:34.0,7:34.0,0,2,0,made_fg
202111110PHI_TP0011,202111110PHI,1,,,7:15.0,7:15.0,0,0,0,foul
202111110PHI_TP0012,202111110PHI,1,,,7:15.0,7:15.0,0,1,0,made_ft
202111110PHI_TP0013,202111110PHI,1,,,7:15.0,7:15.0,0,1,0,made_ft
202111110PHI_TP0014,202111110PHI,1,,,7:04.0,7:04.0,0,0,0,dead_ball_tov
202111110PHI_TP0015,202111110PHI,1,,,6:36.0,6:36.0,1,2,0,made_fg
202111110PHI_TP0016,202111110PHI,1,,,6:30.0,6:30.0,0,0,0,foul
202111110PHI_TP0017,202111110PHI,1,,,6:30.0,6:30.0,0,0,0,timeout
202111110PHI_TP0018,202111110PHI,1,,,5:32.0,5:32.0,0,2,0,made_fg
202111110PHI_TP0019,202111110PHI,1,,,5:19.0,5:19.0,0,3,0,made_fg
202111110PHI_TP0020,202111110PHI,1,,,4:32.0,4:32.0,0,0,0,foul
202111110PHI_TP0021,202111110PHI,1,,,4:27.0,4:27.0,0,3,0,made_fg
202111110PHI_TP0022,202111110PHI,1,,,3:54.0,3:54.0,0,3,0,made_fg
202111110PHI_TP0023,202111110PHI,1,,,3:31.0,3:31.0,0,2,0,made_fg
202111110PHI_TP0024,202111110PHI,1,,,3:24.0,3:24.0,1,0,0,foul
202111110PHI_TP0025,202111110PHI,1,,,3:24.0,3:24.0,0,1,0,made_ft
202111110PHI_TP0026,202111110PHI,1,,,3:24.0,3:24.0,0,1,0,made_ft
202111110PHI_TP0027,202111110PHI,1,,,3:17.0,3:17.0,0,3,0,made_fg
202111110PHI_TP0028,202111110PHI,1,,,2:37.0,2:37.0,0,2,0,made_fg
202111110PHI_TP0029,202111110PHI,1,,,2:37.0,2:37.0,0,0,0,timeout
202111110PHI_TP0030,202111110PHI,1,,,2:18.0,2:18.0,0,3,0,made_fg
202111110PHI_TP0031,202111110PHI,1,,,1:39.0,1:39.0,0,2,0,made_fg
202111110PHI_TP0032,202111110PHI,1,,,0:59.0,0:59.0,2,2,0,made_fg
202111110PHI_TP0033,202111110PHI,1,,,0:57.0,0:57.0,0,0,0,foul
202111110PHI_TP0034,202111110PHI,1,,,0:57.0,0:57.0,0,1,0,made_ft
202111110PHI_TP0035,202111110PHI,1,,,0:57.0,0:57.0,0,1,0,made_ft
202111110PHI_TP0036,202111110PHI,1,,,0:45.0,0:45.0,0,0,0,foul
202111110PHI_TP0037,202111110PHI,1,,,0:35.0,0:35.0,0,0,0,foul
202111110PHI_TP0038,202111110PHI,1,,,0:35.0,0:35.0,1,1,0,made_ft
202111110PHI_TP0039,202111110PHI,1,,,0:26.0,0:26.0,0,2,0,made_fg
202111110PHI_TP0040,202111110PHI,1,,,11:42.0,11:42.0,1,0,0,foul
202111110PHI_TP0041,202111110PHI,1,,,11:25.0,11:25.0,0,0,0,dead_ball_tov
202111110PHI_TP0042,202111110PHI,1,,,11:03.0,11:03.0,0,2,0,made_fg
202111110PHI_TP0043,202111110PHI,1,,,10:22.0,10:22.0,0,2,0,made_fg
202111110PHI_TP0044,202111110PHI,1,,,9:45.0,9:45.0,0,3,0,made_fg
202111110PHI_TP0045,202111110PHI,1,,,9:17.0,9:17.0,0,2,0,made_fg
202111110PHI_TP0046,202111110PHI,1,,,8:58.0,8:58.0,0,2,0,made_fg
202111110PHI_TP0047,202111110PHI,1,,,8:48.0,8:48.0,0,0,0,foul
202111110PHI_TP0048,202111110PHI,1,,,8:10.0,8:10.0,1,0,0,foul
202111110PHI_TP0049,202111110PHI,1,,,8:10.0,8:10.0,0,1,0,made_ft
202111110PHI_TP0050,202111110PHI,1,,,8:10.0,8:10.0,0,1,0,made_ft
202111110PHI_TP0051,202111110PHI,1,,,7:41.0,7:41.0,2,3,0,made_fg
202111110PHI_TP0052,202111110PHI,1,,,7:07.0,7:07.0,1,0,0,foul
202111110PHI_TP0053,202111110PHI,1,,,6:51.0,6:51.0,0,2,0,made_fg
202111110PHI_TP0054,202111110PHI,1,,,6:42.0,6:42.0,0,0,0,timeout
202111110PHI_TP0055,202111110PHI,1,,,6:19.0,6:19.0,0,0,0,foul
202111110PHI_TP0056,202111110PHI,1,,,6:19.0,6:19.0,0,0,0,dead_ball_tov
202111110PHI_TP0057,202111110PHI,1,,,5:23.0,5:23.0,1,2,0,made_fg
202111110PHI_TP0058,202111110PHI,1,,,4:57.0,4:57.0,1,0,0,foul
202111110PHI_TP0059,202111110PHI,1,,,4:43.0,4:43.0,1,3,0,made_fg
202111110PHI_TP0060,202111110PHI,1,,,4:33.0,4:33.0,0,2,0,made_fg
202111110PHI_TP0061,202111110PHI,1,,,4:33.0,4:33.0,0,0,0,foul
202111110PHI_TP0062,202111110PHI,1,,,4:33.0,4:33.0,0,1,0,made_ft
202111110PHI_TP0063,202111110PHI,1,,,3:41.0,3:41.0,1,0,0,foul
202111110PHI_TP0064,202111110PHI,1,,,3:41.0,3:41.0,0,1,0,made_ft
202111110PHI_TP0065,202111110PHI,1,,,3:41.0,3:41.0,0,1,0,made_ft
202111110PHI_TP0066,202111110PHI,1,,,3:32.0,3:32.0,0,0,0,foul
202111110PHI_TP0067,202111110PHI,1,,,3:18.0,3:18.0,0,0,0,foul
202111110PHI_TP0068,202111110PHI,1,,,3:18.0,3:18.0,0,1,0,made_ft
202111110PHI_TP0069,202111110PHI,1,,,3:18.0,3:18.0,0,1,0,made_ft
202111110PHI_TP0070,202111110PHI,1,,,2:53.0,2:53.0,0,0,0,dead_ball_tov
202111110PHI_TP0071,202111110PHI,1,,,2:53.0,2:53.0,0,0,0,timeout
202111110PHI_TP0072,202111110PHI,1,,,2:28.0,2:28.0,0,2,0,made_fg
202111110PHI_TP0073,202111110PHI,1,,,2:05.0,2:05.0,1,2,0,made_fg
202111110PHI_TP0074,202111110PHI,1,,,2:00.0,2:00.0,0,2,0,made_fg
202111110PHI_TP0075,202111110PHI,1,,,1:44.0,1:44.0,0,3,0,made_fg
202111110PHI_TP0076,202111110PHI,1,,,1:24.0,1:24.0,0,2,0,made_fg
