true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203010BOS_TP0000,202203010BOS,1,,,11:44.0,11:44.0,0,2,0,made_fg
202203010BOS_TP0001,202203010BOS,1,,,11:09.0,11:09.0,0,2,0,made_fg
202203010BOS_TP0002,202203010BOS,1,,,10:28.0,10:28.0,1,0,0,foul
202203010BOS_TP0003,202203010BOS,1,,,10:28.0,10:28.0,0,0,0,dead_ball_tov
202203010BOS_TP0004,202203010BOS,1,,,9:57.0,9:57.0,0,0,0,dead_ball_tov
202203010BOS_TP0005,202203010BOS,1,,,9:12.0,9:12.0,1,0,0,timeout
202203010BOS_TP0006,202203010BOS,1,,,8:04.0,8:04.0,0,2,0,made_fg
202203010BOS_TP0007,202203010BOS,1,,,7:47.0,7:47.0,0,2,0,made_fg
202203010BOS_TP0008,202203010BOS,1,,,7:24.0,7:24.0,0,2,0,made_fg
202203010BOS_TP0009,202203010BOS,1,,,6:24.0,6:24.0,0,2,0,made_fg
202203010BOS_TP0010,202203010BOS,1,,,6:18.0,6:18.0,0,2,0,made_fg
202203010BOS_TP0011,202203010BOS,1,,,6:10.0,6:10.0,0,2,0,made_fg
202203010BOS_TP0012,202203010BOS,1,,,5:54.0,5:54.0,0,2,0,made_fg
202203010BOS_TP0013,202203010BOS,1,,,5:31.0,5:31.0,0,3,0,made_fg
202203010BOS_TP0014,202203010BOS,1,,,4:50.0,4:50.0,0,2,0,made_fg
202203010BOS_TP0015,202203010BOS,1,,,4:44.0,4:44.0,0,0,0,timeout
202203010BOS_TP0016,202203010BOS,1,,,4:23.0,4:23.0,0,2,0,made_fg
202203010BOS_TP0017,202203010BOS,1,,,4:14.0,4:14.0,0,2,0,made_fg
202203010BOS_TP0018,202203010BOS,1,,,4:14.0,4:14.0,0,0,0,foul
202203010BOS_TP0019,202203010BOS,1,,,4:14.0,4:14.0,0,1,0,made_ft
202203010BOS_TP0020,202203010BOS,1,,,3:07.0,3:07.0,0,2,0,made_fg
202203010BOS_TP0021,202203010BOS,1,,,3:07.0,3:07.0,0,0,0,foul
202203010BOS_TP0022,202203010BOS,1,,,3:07.0,3:07.0,0,1,0,made_ft
202203010BOS_TP0023,202203010BOS,1,,,2:39.0,2:39.0,1,2,0,made_fg
202203010BOS_TP0024,202203010BOS,1,,,2:31.0,2:31.0,0,2,0,made_fg
202203010BOS_TP0025,202203010BOS,1,,,2:09.0,2:09.0,0,0,0,dead_ball_tov
202203010BOS_TP0026,202203010BOS,1,,,1:42.0,1:42.0,1,3,0,made_fg
202203010BOS_TP0027,202203010BOS,1,,,1:01.0,1:01.0,0,2,0,made_fg
202203010BOS_TP0028,202203010BOS,1,,,0:38.0,0:38.0,0,0,0,foul
202203010BOS_TP0029,202203010BOS,1,,,0:31.0,0:31.0,0,0,0,foul
202203010BOS_TP0030,202203010BOS,1,,,0:31.0,0:31.0,0,1,0,made_ft
202203010BOS_TP0031,202203010BOS,1,,,0:31.0,0:31.0,0,1,0,made_ft
202203010BOS_TP0032,202203010BOS,1,,,0:20.0,0:20.0,1,0,0,foul
202203010BOS_TP0033,202203010BOS,1,,,0:20.0,0:20.0,0,1,0,made_ft
202203010BOS_TP0034,202203010BOS,1,,,0:20.0,0:20.0,0,1,0,made_ft
202203010BOS_TP0035,202203010BOS,1,,,0:00.0,0:00.0,0,0,0,foul
202203010BOS_TP0036,202203010BOS,1,,,0:00.0,0:00.0,0,1,0,made_ft
202203010BOS_TP0037,202203010BOS,1,,,0:00.0,0:00.0,0,1,0,made_ft
202203010BOS_TP0038,202203010BOS,1,,,0:00.0,0:00.0,0,1,0,made_ft
202203010BOS_TP0039,202203010BOS,1,,,11:22.0,11:22.0,0,2,0,made_fg
202203010BOS_TP0040,202203010BOS,1,,,11:08.0,11:08.0,1,0,0,foul
202203010BOS_TP0041,202203010BOS,1,,,11:08.0,11:08.0,0,1,0,made_ft
202203010BOS_TP0042,202203010BOS,1,,,11:08.0,11:08.0,0,1,0,made_ft
202203010BOS_TP0043,202203010BOS,1,,,10:52.0,10:52.0,0,2,0,made_fg
202203010BOS_TP0044,202203010BOS,1,,,10:09.0,10:09.0,0,2,0,made_fg
202203010BOS_TP0045,202203010BOS,1,,,9:58.0,9:58.0,0,2,0,made_fg
202203010BOS_TP0046,202203010BOS,1,,,9:42.0,9:42.0,0,0,0,foul
202203010BOS_TP0047,202203010BOS,1,,,9:42.0,9:42.0,0,1,0,made_ft
202203010BOS_TP0048,202203010BOS,1,,,9:42.0,9:42.0,0,1,0,made_ft
202203010BOS_TP0049,202203010BOS,1,,,9:32.0,9:32.0,0,0,0,foul
202203010BOS_TP0050,202203010BOS,1,,,9:32.0,9:32.0,0,0,0,dead_ball_tov
202203010BOS_TP0051,202203010BOS,1,,,9:19.0,9:19.0,0,3,0,made_fg
202203010BOS_TP0052,202203010BOS,1,,,8:58.0,8:58.0,0,2,0,made_fg
202203010BOS_TP0053,202203010BOS,1,,,8:43.0,8:43.0,0,3,0,made_fg
202203010BOS_TP0054,202203010BOS,1,,,8:28.0,8:28.0,0,3,0,made_fg
202203010BOS_TP0055,202203010BOS,1,,,8:12.0,8:12.0,0,0,0,foul
202203010BOS_TP0056,202203010BOS,1,,,8:05.0,8:05.0,0,3,0,made_fg
202203010BOS_TP0057,202203010BOS,1,,,7:31.0,7:31.0,0,0,0,foul
202203010BOS_TP0058,202203010BOS,1,,,7:21.0,7:21.0,0,2,0,made_fg
202203010BOS_TP0059,202203010BOS,1,,,7:05.0,7:05.0,0,2,0,made_fg
202203010BOS_TP0060,202203010BOS,1,,,6:55.0,6:55.0,0,3,0,made_fg
202203010BOS_TP0061,202203010BOS,1,,,6:21.0,6:21.0,0,2,0,made_fg
202203010BOS_TP0062,202203010BOS,1,,,6:20.0,6:20.0,0,0,0,timeout
202203010BOS_TP0063,202203010BOS,1,,,6:10.0,6:10.0,0,0,0,foul
