true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203110BOS_TP0000,202203110BOS,1,,,11:31.0,11:31.0,0,3,0,made_fg
202203110BOS_TP0001,202203110BOS,1,,,10:43.0,10:43.0,2,2,0,made_fg
202203110BOS_TP0002,202203110BOS,1,,,10:05.0,10:05.0,1,2,0,made_fg
202203110BOS_TP0003,202203110BOS,1,,,9:46.0,9:46.0,0,0,0,foul
202203110BOS_TP0004,202203110BOS,1,,,9:46.0,9:46.0,0,1,0,made_ft
202203110BOS_TP0005,202203110BOS,1,,,9:46.0,9:46.0,0,1,0,made_ft
202203110BOS_TP0006,202203110BOS,1,,,9:24.0,9:24.0,0,2,0,made_fg
202203110BOS_TP0007,202203110BOS,1,,,9:02.0,9:02.0,0,3,0,made_fg
202203110BOS_TP0008,202203110BOS,1,,,8:55.0,8:55.0,0,2,0,made_fg
202203110BOS_TP0009,202203110BOS,1,,,8:30.0,8:30.0,1,2,0,made_fg
202203110BOS_TP0010,202203110BOS,1,,,8:09.0,8:09.0,0,0,0,foul
202203110BOS_TP0011,202203110BOS,1,,,8:09.0,8:09.0,0,1,0,made_ft
202203110BOS_TP0012,202203110BOS,1,,,8:09.0,8:09.0,0,1,0,made_ft
202203110BOS_TP0013,202203110BOS,1,,,8:00.0,8:00.0,0,3,0,made_fg
202203110BOS_TP0014,202203110BOS,1,,,6:42.0,6:42.0,1,2,0,made_fg
202203110BOS_TP0015,202203110BOS,1,,,6:29.0,6:29.0,0,2,0,made_fg
202203110BOS_TP0016,202203110BOS,1,,,6:29.0,6:29.0,0,0,0,timeout
202203110BOS_TP0017,202203110BOS,1,,,6:16.0,6:16.0,0,2,0,made_fg
202203110BOS_TP0018,202203110BOS,1,,,5:52.0,5:52.0,1,2,0,made_fg
202203110BOS_TP0019,202203110BOS,1,,,5:18.0,5:18.0,0,2,0,made_fg
202203110BOS_TP0020,202203110BOS,1,,,4:48.0,4:48.0,0,2,0,made_fg
202203110BOS_TP0021,202203110BOS,1,,,4:36.0,4:36.0,0,2,0,made_fg
202203110BOS_TP0022,202203110BOS,1,,,4:36.0,4:36.0,0,0,0,foul
202203110BOS_TP0023,202203110BOS,1,,,4:36.0,4:36.0,0,1,0,made_ft
202203110BOS_TP0024,202203110BOS,1,,,4:17.0,4:17.0,0,2,0,made_fg
202203110BOS_TP0025,202203110BOS,1,,,4:00.0,4:00.0,0,2,0,made_fg
202203110BOS_TP0026,202203110BOS,1,,,3:59.0,3:59.0,0,0,0,timeout
202203110BOS_TP0027,202203110BOS,1,,,3:44.0,3:44.0,0,2,0,made_fg
202203110BOS_TP0028,202203110BOS,1,,,3:25.0,3:25.0,0,0,0,foul
202203110BOS_TP0029,202203110BOS,1,,,3:25.0,3:25.0,0,1,0,made_ft
202203110BOS_TP0030,202203110BOS,1,,,3:25.0,3:25.0,0,1,0,made_ft
202203110BOS_TP0031,202203110BOS,1,,,3:15.0,3:15.0,0,0,0,foul
202203110BOS_TP0032,202203110BOS,1,,,3:15.0,3:15.0,0,0,0,dead_ball_tov
202203110BOS_TP0033,202203110BOS,1,,,2:57.0,2:57.0,0,2,0,made_fg
202203110BOS_TP0034,202203110BOS,1,,,2:46.0,2:46.0,0,3,0,made_fg
202203110BOS_TP0035,202203110BOS,1,,,2:30.0,2:30.0,1,0,0,foul
202203110BOS_TP0036,202203110BOS,1,,,2:30.0,2:30.0,0,1,0,made_ft
202203110BOS_TP0037,202203110BOS,1,,,2:14.0,2:14.0,0,2,0,made_fg
202203110BOS_TP0038,202203110BOS,1,,,1:54.0,1:54.0,2,0,0,dead_ball_tov
202203110BOS_TP0039,202203110BOS,1,,,1:27.0,1:27.0,0,0,0,foul
202203110BOS_TP0040,202203110BOS,1,,,1:27.0,1:27.0,0,1,0,made_ft
202203110BOS_TP0041,202203110BOS,1,,,1:27.0,1:27.0,0,1,0,made_ft
202203110BOS_TP0042,202203110BOS,1,,,1:11.0,1:11.0,0,2,0,made_fg
202203110BOS_TP0043,202203110BOS,1,,,0:59.0,0:59.0,0,0,0,foul
202203110BOS_TP0044,202203110BOS,1,,,0:59.0,0:59.0,0,1,0,made_ft
202203110BOS_TP0045,202203110BOS,1,,,0:59.0,0:59.0,0,1,0,made_ft
202203110BOS_TP0046,202203110BOS,1,,,0:49.0,0:49.0,0,2,0,made_fg
202203110BOS_TP0047,202203110BOS,1,,,0:24.0,0:24.0,2,2,0,made_fg
202203110BOS_TP0048,202203110BOS,1,,,0:09.0,0:09.0,0,0,0,foul
202203110BOS_TP0049,202203110BOS,1,,,0:09.0,0:09.0,0,1,0,made_ft
202203110BOS_TP0050,202203110BOS,1,,,0:09.0,0:09.0,0,1,0,made_ft
202203110BOS_TP0051,202203110BOS,1,,,11:47.0,11:47.0,0,0,0,foul
202203110BOS_TP0052,202203110BOS,1,,,11:47.0,11:47.0,0,1,0,made_ft
202203110BOS_TP0053,202203110BOS,1,,,11:47.0,11:47.0,0,1,0,made_ft
202203110BOS_TP0054,202203110BOS,1,,,11:34.0,11:34.0,1,0,0,foul
202203110BOS_TP0055,202203110BOS,1,,,11:34.0,11:34.0,0,1,0,made_ft
202203110BOS_TP0056,202203110BOS,1,,,11:34.0,11:34.0,0,1,0,made_ft
202203110BOS_TP0057,202203110BOS,1,,,11:14.0,11:14.0,0,0,0,foul
202203110BOS_TP0058,202203110BOS,1,,,11:14.0,11:14.0,0,1,0,made_ft
202203110BOS_TP0059,202203110BOS,1,,,11:14.0,11:14.0,0,1,0,made_ft
202203110BOS_TP0060,202203110BOS,1,,,10:44.0,10:44.0,2,2,0,made_fg
202203110BOS_TP0061,202203110BOS,1,,,10:26.0,10:26.0,0,2,0,made_fg
202203110BOS_TP0062,202203110BOS,1,,,10:14.0,10:14.0,0,0,0,foul
202203110BOS_TP0063,202203110BOS,1,,,10:01.0,10:01.0,0,2,0,made_fg
202203110BOS_TP0064,202203110BOS,1,,,9:52.0,9:52.0,0,0,0,foul
202203110BOS_TP0065,202203110BOS,1,,,9:37.0,9:37.0,0,2,0,made_fg
202203110BOS_TP0066,202203110BOS,1,,,9:20.0,9:20.0,0,3,0,made_fg
202203110BOS_TP0067,202203110BOS,1,,,8:58.0,8:58.0,0,3,0,made_fg
202203110BOS_TP0068,202203110BOS,1,,,8:45.0,8:45.0,0,3,0,made_fg
202203110BOS_TP0069,202203110BOS,1,,,8:16.0,8:16.0,1,2,0,made_fg
202203110BOS_TP0070,202203110BOS,1,,,8:16.0,8:16.0,0,0,0,timeout
202203110BOS_TP0071,202203110BOS,1,,,8:01.0,8:01.0,0,0,0,dead_ball_tov
202203110BOS_TP0072,202203110BOS,1,,,7:51.0,7:51.0,0,2,0,made_fg
202203110BOS_TP0073,202203110BOS,1,,,7:40.0,7:40.0,0,0,0,foul
202203110BOS_TP0074,202203110BOS,1,,,7:34.0,7:34.0,0,0,0,dead_ball_tov
202203110BOS_TP0075,202203110BOS,1,,,6:43.0,6:43.0,1,2,0,made_fg
202203110BOS_TP0076,202203110BOS,1,,,6:19.0,6:19.0,0,3,0,made_fg
202203110BOS_TP0077,202203110BOS,1,,,6:00.0,6:00.0,0,0,0,foul
202203110BOS_TP0078,202203110BOS,1,,,5:12.0,5:12.0,0,2,0,made_fg
202203110BOS_TP0079,202203110BOS,1,,,5:05.0,5:05.0,0,0,0,timeout
202203110BOS_TP0080,202203110BOS,1,,,4:37.0,4:37.0,1,0,0,foul
202203110BOS_TP0081,202203110BOS,1,,,4:37.0,4:37.0,0,1,0,made_ft
202203110BOS_TP0082,202203110BOS,1,,,4:12.0,4:12.0,0,3,0,made_fg
202203110BOS_TP0083,202203110BOS,1,,,3:52.0,3:52.0,0,2,0,made_fg
202203110BOS_TP0084,202203110BOS,1,,,3:43.0,3:43.0,0,2,0,made_fg
202203110BOS_TP0085,202203110BOS,1,,,3:31.0,3:31.0,0,2,0,made_fg
202203110BOS_TP0086,202203110BOS,1,,,3:15.0,3:15.0,0,3,0,made_fg
202203110BOS_TP0087,202203110BOS,1,,,3:00.0,3:00.0,0,2,0,made_fg
202203110BOS_TP0088,202203110BOS,1,,,2:23.0,2:23.0,1,2,0,made_fg
202203110BOS_TP0089,202203110BOS,1,,,2:08.0,2:08.0,0,2,0,made_fg
202203110BOS_TP0090,202203110BOS,1,,,1:54.0,1:54.0,0,2,0,made_fg
202203110BOS_TP0091,202203110BOS,1,,,1:42.0,1:42.0,0,0,0,foul
202203110BOS_TP0092,202203110BOS,1,,,1:42.0,1:42.0,0,1,0,made_ft
202203110BOS_TP0093,202203110BOS,1,,,1:30.0,1:30.0,0,0,0,foul
202203110BOS_TP0094,202203110BOS,1,,,1:03.0,1:03.0,1,0,0,dead_ball_tov
202203110BOS_TP0095,202203110BOS,1,,,0:34.0,0:34.0,0,0,0,dead_ball_tov
202203110BOS_TP0096,202203110BOS,1,,,0:28.0,0:28.0,0,0,0,foul
202203110BOS_TP0097,202203110BOS,1,,,0:28.0,0:28.0,0,1,0,made_ft
202203110BOS_TP0098,202203110BOS,1,,,0:11.0,0:11.0,0,0,0,timeout
202203110BOS_TP0099,202203110BOS,1,,,11:41.0,11:41.0,1,2,0,made_fg
202203110BOS_TP0100,202203110BOS,1,,,11:24.0,11:24.0,0,0,0,foul
202203110BOS_TP0101,202203110BOS,1,,,11:24.0,11:24.0,0,1,0,made_ft
202203110BOS_TP0102,202203110BOS,1,,,11:24.0,11:24.0,0,1,0,made_ft
202203110BOS_TP0103,202203110BOS,1,,,11:04.0,11:04.0,0,0,0,dead_ball_tov
202203110BOS_TP0104,202203110BOS,1,,,10:45.0,10:45.0,0,2,0,made_fg
202203110BOS_TP0105,202203110BOS,1,,,10:45.0,10:45.0,0,0,0,foul
202203110BOS_TP0106,202203110BOS,1,,,10:36.0,10:36.0,0,0,0,foul
202203110BOS_TP0107,202203110BOS,1,,,10:36.0,10:36.0,0,1,0,made_ft
202203110BOS_TP0108,202203110BOS,1,,,10:36.0,10:36.0,0,1,0,made_ft
202203110BOS_TP0109,202203110BOS,1,,,10:10.0,10:10.0,0,3,0,made_fg
202203110BOS_TP0110,202203110BOS,1,,,9:52.0,9:52.0,0,2,0,made_fg
202203110BOS_TP0111,202203110BOS,1,,,8:13.0,8:13.0,0,2,0,made_fg
202203110BOS_TP0112,202203110BOS,1,,,6:55.0,6:55.0,2,0,0,foul
202203110BOS_TP0113,202203110BOS,1,,,6:55.0,6:55.0,0,0,0,timeout
202203110BOS_TP0114,202203110BOS,1,,,6:55.0,6:55.0,0,1,0,made_ft
202203110BOS_TP0115,202203110BOS,1,,,6:45.0,6:45.0,0,0,0,foul
202203110BOS_TP0116,202203110BOS,1,,,6:36.0,6:36.0,0,0,0,foul
202203110BOS_TP0117,202203110BOS,1,,,5:48.0,5:48.0,0,2,0,made_fg
202203110BOS_TP0118,202203110BOS,1,,,5:29.0,5:29.0,0,2,0,made_fg
202203110BOS_TP0119,202203110BOS,1,,,5:06.0,5:06.0,1,2,0,made_fg
202203110BOS_TP0120,202203110BOS,1,,,5:06.0,5:06.0,0,0,0,foul
202203110BOS_TP0121,202203110BOS,1,,,5:06.0,5:06.0,0,1,0,made_ft
202203110BOS_TP0122,202203110BOS,1,,,4:51.0,4:51.0,0,2,0,made_fg
202203110BOS_TP0123,202203110BOS,1,,,4:27.0,4:27.0,0,2,0,made_fg
