true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212040WAS_TP0000,202212040WAS,1,,,11:37.0,11:37.0,0,0,0,foul
202212040WAS_TP0001,202212040WAS,1,,,11:37.0,11:37.0,0,1,0,made_ft
202212040WAS_TP0002,202212040WAS,1,,,11:37.0,11:37.0,0,1,0,made_ft
202212040WAS_TP0003,202212040WAS,1,,,11:18.0,11:18.0,1,2,0,made_fg
202212040WAS_TP0004,202212040WAS,1,,,10:59.0,10:59.0,0,2,0,made_fg
202212040WAS_TP0005,202212040WAS,1,,,10:47.0,10:47.0,0,2,0,made_fg
202212040WAS_TP0006,202212040WAS,1,,,10:37.0,10:37.0,0,3,0,made_fg
202212040WAS_TP0007,202212040WAS,1,,,10:18.0,10:18.0,0,3,0,made_fg
202212040WAS_TP0008,202212040WAS,1,,,10:10.0,10:10.0,0,0,0,foul
202212040WAS_TP0009,202212040WAS,1,,,10:10.0,10:10.0,0,0,0,dead_ball_tov
202212040WAS_TP0010,202212040WAS,1,,,9:50.0,9:50.0,0,2,0,made_fg
202212040WAS_TP0011,202212040WAS,1,,,9:41.0,9:41.0,0,3,0,made_fg
202212040WAS_TP0012,202212040WAS,1,,,7:50.0,7:50.0,1,2,0,made_fg
202212040WAS_TP0013,202212040WAS,1,,,7:21.0,7:21.0,0,2,0,made_fg
202212040WAS_TP0014,202212040WAS,1,,,7:01.0,7:01.0,0,0,0,foul
202212040WAS_TP0015,202212040WAS,1,,,7:01.0,7:01.0,0,0,0,foul
202212040WAS_TP0016,202212040WAS,1,,,7:01.0,7:01.0,1,1,0,made_ft
202212040WAS_TP0017,202212040WAS,1,,,7:01.0,7:01.0,0,1,0,made_ft
202212040WAS_TP0018,202212040WAS,1,,,6:53.0,6:53.0,1,0,0,timeout
202212040WAS_TP0019,202212040WAS,1,,,6:41.0,6:41.0,0,2,0,made_fg
202212040WAS_TP0020,202212040WAS,1,,,6:26.0,6:26.0,0,0,0,dead_ball_tov
202212040WAS_TP0021,202212040WAS,1,,,6:12.0,6:12.0,0,2,0,made_fg
202212040WAS_TP0022,202212040WAS,1,,,5:49.0,5:49.0,0,2,0,made_fg
202212040WAS_TP0023,202212040WAS,1,,,5:28.0,5:28.0,0,2,0,made_fg
202212040WAS_TP0024,202212040WAS,1,,,4:51.0,4:51.0,1,0,0,foul
202212040WAS_TP0025,202212040WAS,1,,,4:13.0,4:13.0,0,2,0,made_fg
202212040WAS_TP0026,202212040WAS,1,,,3:55.0,3:55.0,0,3,0,made_fg
202212040WAS_TP0027,202212040WAS,1,,,3:34.0,3:34.0,0,2,0,made_fg
202212040WAS_TP0028,202212040WAS,1,,,3:34.0,3:34.0,0,0,0,foul
202212040WAS_TP0029,202212040WAS,1,,,3:34.0,3:34.0,0,1,0,made_ft
202212040WAS_TP0030,202212040WAS,1,,,3:15.0,3:15.0,0,2,0,made_fg
202212040WAS_TP0031,202212040WAS,1,,,3:15.0,3:15.0,0,0,0,foul
202212040WAS_TP0032,202212040WAS,1,,,3:15.0,3:15.0,0,0,0,timeout
202212040WAS_TP0033,202212040WAS,1,,,3:15.0,3:15.0,0,1,0,made_ft
202212040WAS_TP0034,202212040WAS,1,,,2:58.0,2:58.0,0,2,0,made_fg
202212040WAS_TP0035,202212040WAS,1,,,2:36.0,2:36.0,0,0,0,foul
202212040WAS_TP0036,202212040WAS,1,,,2:33.0,2:33.0,0,0,0,foul
202212040WAS_TP0037,202212040WAS,1,,,2:28.0,2:28.0,0,3,0,made_fg
202212040WAS_TP0038,202212040WAS,1,,,2:09.0,2:09.0,0,2,0,made_fg
202212040WAS_TP0039,202212040WAS,1,,,1:40.0,1:40.0,2,0,0,foul
202212040WAS_TP0040,202212040WAS,1,,,1:25.0,1:25.0,0,2,0,made_fg
202212040WAS_TP0041,202212040WAS,1,,,0:54.0,0:54.0,0,2,0,made_fg
202212040WAS_TP0042,202212040WAS,1,,,0:41.0,0:41.0,0,2,0,made_fg
202212040WAS_TP0043,202212040WAS,1,,,0:12.0,0:12.0,0,3,0,made_fg
202212040WAS_TP0044,202212040WAS,1,,,11:50.0,11:50.0,0,0,0,foul
202212040WAS_TP0045,202212040WAS,1,,,11:45.0,11:45.0,0,3,0,made_fg
202212040WAS_TP0046,202212040WAS,1,,,11:28.0,11:28.0,0,2,0,made_fg
202212040WAS_TP0047,202212040WAS,1,,,10:50.0,10:50.0,1,3,0,made_fg
202212040WAS_TP0048,202212040WAS,1,,,10:28.0,10:28.0,0,2,0,made_fg
202212040WAS_TP0049,202212040WAS,1,,,10:28.0,10:28.0,0,0,0,foul
202212040WAS_TP0050,202212040WAS,1,,,10:28.0,10:28.0,0,1,0,made_ft
202212040WAS_TP0051,202212040WAS,1,,,10:07.0,10:07.0,0,2,0,made_fg
202212040WAS_TP0052,202212040WAS,1,,,9:28.0,9:28.0,0,2,0,made_fg
202212040WAS_TP0053,202212040WAS,1,,,9:01.0,9:01.0,0,2,0,made_fg
202212040WAS_TP0054,202212040WAS,1,,,8:30.0,8:30.0,0,0,0,foul
202212040WAS_TP0055,202212040WAS,1,,,8:23.0,8:23.0,0,0,0,foul
202212040WAS_TP0056,202212040WAS,1,,,8:23.0,8:23.0,0,0,0,dead_ball_tov
202212040WAS_TP0057,202212040WAS,1,,,8:06.0,8:06.0,1,2,0,made_fg
202212040WAS_TP0058,202212040WAS,1,,,7:47.0,7:47.0,0,0,0,foul
202212040WAS_TP0059,202212040WAS,1,,,7:29.0,7:29.0,3,2,0,made_fg
202212040WAS_TP0060,202212040WAS,1,,,7:14.0,7:14.0,1,0,0,foul
202212040WAS_TP0061,202212040WAS,1,,,7:14.0,7:14.0,0,0,0,dead_ball_tov
202212040WAS_TP0062,202212040WAS,1,,,7:01.0,7:01.0,0,2,0,made_fg
202212040WAS_TP0063,202212040WAS,1,,,6:09.0,6:09.0,0,2,0,made_fg
202212040WAS_TP0064,202212040WAS,1,,,5:29.0,5:29.0,0,0,0,foul
202212040WAS_TP0065,202212040WAS,1,,,5:29.0,5:29.0,0,0,0,timeout
202212040WAS_TP0066,202212040WAS,1,,,5:29.0,5:29.0,0,1,0,made_ft
202212040WAS_TP0067,202212040WAS,1,,,5:29.0,5:29.0,0,1,0,made_ft
202212040WAS_TP0068,202212040WAS,1,,,5:15.0,5:15.0,0,3,0,made_fg
202212040WAS_TP0069,202212040WAS,1,,,4:52.0,4:52.0,0,2,0,made_fg
202212040WAS_TP0070,202212040WAS,1,,,3:53.0,3:53.0,0,2,0,made_fg
202212040WAS_TP0071,202212040WAS,1,,,3:53.0,3:53.0,0,0,0,timeout
202212040WAS_TP0072,202212040WAS,1,,,3:36.0,3:36.0,0,2,0,made_fg
202212040WAS_TP0073,202212040WAS,1,,,3:13.0,3:13.0,0,2,0,made_fg
202212040WAS_TP0074,202212040WAS,1,,,2:56.0,2:56.0,0,3,0,made_fg
202212040WAS_TP0075,202212040WAS,1,,,2:40.0,2:40.0,0,3,0,made_fg
202212040WAS_TP0076,202212040WAS,1,,,2:22.0,2:22.0,0,0,0,foul
202212040WAS_TP0077,202212040WAS,1,,,2:22.0,2:22.0,0,1,0,made_ft
202212040WAS_TP0078,202212040WAS,1,,,2:22.0,2:22.0,0,1,0,made_ft
202212040WAS_TP0079,202212040WAS,1,,,2:09.0,2:09.0,0,2,0,made_fg
202212040WAS_TP0080,202212040WAS,1,,,1:44.0,1:44.0,0,2,0,made_fg
202212040WAS_TP0081,202212040WAS,1,,,1:44.0,1:44.0,0,0,0,foul
202212040WAS_TP0082,202212040WAS,1,,,1:44.0,1:44.0,0,1,0,made_ft
202212040WAS_TP0083,202212040WAS,1,,,1:33.0,1:33.0,0,2,0,made_fg
202212040WAS_TP0084,202212040WAS,1,,,1:20.0,1:20.0,0,2,0,made_fg
202212040WAS_TP0085,202212040WAS,1,,,0:43.0,0:43.0,0,2,0,made_fg
202212040WAS_TP0086,202212040WAS,1,,,0:16.0,0:16.0,0,0,0,foul
202212040WAS_TP0087,202212040WAS,1,,,0:16.0,0:16.0,0,1,0,made_ft
202212040WAS_TP0088,202212040WAS,1,,,11:34.0,11:34.0,1,2,0,made_fg
202212040WAS_TP0089,202212040WAS,1,,,10:53.0,10:53.0,0,3,0,made_fg
202212040WAS_TP0090,202212040WAS,1,,,10:23.0,10:23.0,0,2,0,made_fg
202212040WAS_TP0091,202212040WAS,1,,,9:39.0,9:39.0,0,0,0,foul
202212040WAS_TP0092,202212040WAS,1,,,9:39.0,9:39.0,0,0,0,dead_ball_tov
202212040WAS_TP0093,202212040WAS,1,,,9:24.0,9:24.0,0,0,0,dead_ball_tov
202212040WAS_TP0094,202212040WAS,1,,,9:13.0,9:13.0,0,2,0,made_fg
202212040WAS_TP0095,202212040WAS,1,,,8:57.0,8:57.0,0,3,0,made_fg
202212040WAS_TP0096,202212040WAS,1,,,8:20.0,8:20.0,0,2,0,made_fg
202212040WAS_TP0097,202212040WAS,1,,,8:20.0,8:20.0,0,0,0,foul
202212040WAS_TP0098,202212040WAS,1,,,8:20.0,8:20.0,0,1,0,made_ft
202212040WAS_TP0099,202212040WAS,1,,,8:01.0,8:01.0,0,2,0,made_fg
202212040WAS_TP0100,202212040WAS,1,,,8:01.0,8:01.0,0,0,0,timeout
202212040WAS_TP0101,202212040WAS,1,,,7:54.0,7:54.0,0,0,0,foul
202212040WAS_TP0102,202212040WAS,1,,,7:39.0,7:39.0,0,0,0,foul
202212040WAS_TP0103,202212040WAS,1,,,7:39.0,7:39.0,0,1,0,made_ft
202212040WAS_TP0104,202212040WAS,1,,,7:39.0,7:39.0,0,1,0,made_ft
202212040WAS_TP0105,202212040WAS,1,,,7:28.0,7:28.0,0,2,0,made_fg
202212040WAS_TP0106,202212040WAS,1,,,7:05.0,7:05.0,0,2,0,made_fg
202212040WAS_TP0107,202212040WAS,1,,,6:45.0,6:45.0,0,2,0,made_fg
202212040WAS_TP0108,202212040WAS,1,,,6:24.0,6:24.0,0,2,0,made_fg
202212040WAS_TP0109,202212040WAS,1,,,6:04.0,6:04.0,0,0,0,dead_ball_tov
202212040WAS_TP0110,202212040WAS,1,,,5:53.0,5:53.0,0,2,0,made_fg
202212040WAS_TP0111,202212040WAS,1,,,5:42.0,5:42.0,0,2,0,made_fg
202212040WAS_TP0112,202212040WAS,1,,,5:24.0,5:24.0,0,2,0,made_fg
202212040WAS_TP0113,202212040WAS,1,,,5:10.0,5:10.0,0,2,0,made_fg
202212040WAS_TP0114,202212040WAS,1,,,5:10.0,5:10.0,0,0,0,foul
202212040WAS_TP0115,202212040WAS,1,,,5:10.0,5:10.0,0,1,0,made_ft
202212040WAS_TP0116,202212040WAS,1,,,4:58.0,4:58.0,0,0,0,foul
202212040WAS_TP0117,202212040WAS,1,,,4:58.0,4:58.0,0,1,0,made_ft
202212040WAS_TP0118,202212040WAS,1,,,4:58.0,4:58.0,0,1,0,made_ft
202212040WAS_TP0119,202212040WAS,1,,,4:36.0,4:36.0,2,2,0,made_fg
202212040WAS_TP0120,202212040WAS,1,,,4:21.0,4:21.0,1,2,0,made_fg
202212040WAS_TP0121,202212040WAS,1,,,4:11.0,4:11.0,0,3,0,made_fg
202212040WAS_TP0122,202212040WAS,1,,,3:57.0,3:57.0,0,2,0,made_fg
202212040WAS_TP0123,202212040WAS,1,,,3:40.0,3:40.0,1,2,0,made_fg
202212040WAS_TP0124,202212040WAS,1,,,3:30.0,3:30.0,0,2,0,made_fg
202212040WAS_TP0125,202212040WAS,1,,,3:11.0,3:11.0,0,3,0,made_fg
202212040WAS_TP0126,202212040WAS,1,,,2:52.0,2:52.0,0,0,0,timeout
202212040WAS_TP0127,202212040WAS,1,,,2:38.0,2:38.0,0,2,0,made_fg
202212040WAS_TP0128,202212040WAS,1,,,2:03.0,2:03.0,1,0,0,foul
202212040WAS_TP0129,202212040WAS,1,,,1:51.0,1:51.0,0,2,0,made_fg
202212040WAS_TP0130,202212040WAS,1,,,1:27.0,1:27.0,2,0,0,foul
202212040WAS_TP0131,202212040WAS,1,,,1:27.0,1:27.0,0,1,0,made_ft
202212040WAS_TP0132,202212040WAS,1,,,1:19.0,1:19.0,0,0,0,foul
202212040WAS_TP0133,202212040WAS,1,,,1:08.0,1:08.0,1,2,0,made_fg
202212040WAS_TP0134,202212040WAS,1,,,1:08.0,1:08.0,0,0,0,foul
202212040WAS_TP0135,202212040WAS,1,,,1:08.0,1:08.0,0,1,0,made_ft
202212040WAS_TP0136,202212040WAS,1,,,0:34.0,0:34.0,2,3,0,made_fg
202212040WAS_TP0137,202212040WAS,1,,,0:04.0,0:04.0,0,2,0,made_fg
202212040WAS_TP0138,202212040WAS,1,,,0:04.0,0:04.0,0,0,0,foul
202212040WAS_TP0139,202212040WAS,1,,,0:04.0,0:04.0,0,1,0,made_ft
202212040WAS_TP0140,202212040WAS,1,,,11:37.0,11:37.0,1,0,0,dead_ball_tov
202212040WAS_TP0141,202212040WAS,1,,,11:02.0,11:02.0,0,2,0,made_fg
202212040WAS_TP0142,202212040WAS,1,,,10:48.0,10:48.0,0,2,0,made_fg
202212040WAS_TP0143,202212040WAS,1,,,10:48.0,10:48.0,0,0,0,foul
202212040WAS_TP0144,202212040WAS,1,,,10:29.0,10:29.0,1,2,0,made_fg
202212040WAS_TP0145,202212040WAS,1,,,10:08.0,10:08.0,0,3,0,made_fg
202212040WAS_TP0146,202212040WAS,1,,,9:49.0,9:49.0,0,0,0,dead_ball_tov
202212040WAS_TP0147,202212040WAS,1,,,9:41.0,9:41.0,0,2,0,made_fg
202212040WAS_TP0148,202212040WAS,1,,,9:41.0,9:41.0,0,0,0,timeout
202212040WAS_TP0149,202212040WAS,1,,,9:20.0,9:20.0,0,2,0,made_fg
202212040WAS_TP0150,202212040WAS,1,,,9:07.0,9:07.0,0,2,0,made_fg
202212040WAS_TP0151,202212040WAS,1,,,8:29.0,8:29.0,0,2,0,made_fg
202212040WAS_TP0152,202212040WAS,1,,,8:06.0,8:06.0,0,2,0,made_fg
202212040WAS_TP0153,202212040WAS,1,,,7:56.0,7:56.0,0,2,0,made_fg
202212040WAS_TP0154,202212040WAS,1,,,7:45.0,7:45.0,0,0,0,timeout
202212040WAS_TP0155,202212040WAS,1,,,7:39.0,7:39.0,0,0,0,timeout
202212040WAS_TP0156,202212040WAS,1,,,7:30.0,7:30.0,0,0,0,foul
202212040WAS_TP0157,202212040WAS,1,,,7:30.0,7:30.0,0,1,0,made_ft
202212040WAS_TP0158,202212040WAS,1,,,7:30.0,7:30.0,0,1,0,made_ft
202212040WAS_TP0159,202212040WAS,1,,,7:13.0,7:13.0,0,2,0,made_fg
202212040WAS_TP0160,202212040WAS,1,,,6:46.0,6:46.0,0,3,0,made_fg
202212040WAS_TP0161,202212040WAS,1,,,6:32.0,6:32.0,0,2,0,made_fg
202212040WAS_TP0162,202212040WAS,1,,,6:00.0,6:00.0,0,3,0,made_fg
202212040WAS_TP0163,202212040WAS,1,,,5:35.0,5:35.0,0,2,0,made_fg
202212040WAS_TP0164,202212040WAS,1,,,5:20.0,5:20.0,0,0,0,foul
202212040WAS_TP0165,202212040WAS,1,,,5:06.0,5:06.0,0,2,0,made_fg
202212040WAS_TP0166,202212040WAS,1,,,5:04.0,5:04.0,0,0,0,timeout
