true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104190MIA_TP0000,202104190MIA,1,,,11:49.0,11:49.0,0,0,0,dead_ball_tov
202104190MIA_TP0001,202104190MIA,1,,,11:00.0,11:00.0,0,0,0,foul
202104190MIA_TP0002,202104190MIA,1,,,10:40.0,10:40.0,1,2,0,made_fg
202104190MIA_TP0003,202104190MIA,1,,,10:30.0,10:30.0,0,2,0,made_fg
202104190MIA_TP0004,202104190MIA,1,,,10:00.0,10:00.0,0,3,0,made_fg
202104190MIA_TP0005,202104190MIA,1,,,9:49.0,9:49.0,0,0,0,dead_ball_tov
202104190MIA_TP0006,202104190MIA,1,,,9:36.0,9:36.0,0,0,0,dead_ball_tov
202104190MIA_TP0007,202104190MIA,1,,,9:00.0,9:00.0,0,2,0,made_fg
202104190MIA_TP0008,202104190MIA,1,,,8:43.0,8:43.0,0,2,0,made_fg
202104190MIA_TP0009,202104190MIA,1,,,8:16.0,8:16.0,0,3,0,made_fg
202104190MIA_TP0010,202104190MIA,1,,,7:54.0,7:54.0,0,3,0,made_fg
202104190MIA_TP0011,202104190MIA,1,,,7:53.0,7:53.0,0,0,0,timeout
202104190MIA_TP0012,202104190MIA,1,,,7:46.0,7:46.0,0,2,0,made_fg
202104190MIA_TP0013,202104190MIA,1,,,7:46.0,7:46.0,0,0,0,foul
202104190MIA_TP0014,202104190MIA,1,,,7:46.0,7:46.0,0,1,0,made_ft
202104190MIA_TP0015,202104190MIA,1,,,7:27.0,7:27.0,1,0,0,foul
202104190MIA_TP0016,202104190MIA,1,,,7:07.0,7:07.0,0,3,0,made_fg
202104190MIA_TP0017,202104190MIA,1,,,6:55.0,6:55.0,0,2,0,made_fg
202104190MIA_TP0018,202104190MIA,1,,,6:36.0,6:36.0,0,2,0,made_fg
202104190MIA_TP0019,202104190MIA,1,,,5:55.0,5:55.0,0,3,0,made_fg
202104190MIA_TP0020,202104190MIA,1,,,5:31.0,5:31.0,0,2,0,made_fg
202104190MIA_TP0021,202104190MIA,1,,,5:31.0,5:31.0,0,0,0,foul
202104190MIA_TP0022,202104190MIA,1,,,5:31.0,5:31.0,0,1,0,made_ft
202104190MIA_TP0023,202104190MIA,1,,,5:19.0,5:19.0,0,2,0,made_fg
202104190MIA_TP0024,202104190MIA,1,,,5:19.0,5:19.0,0,0,0,timeout
202104190MIA_TP0025,202104190MIA,1,,,4:58.0,4:58.0,0,2,0,made_fg
202104190MIA_TP0026,202104190MIA,1,,,4:32.0,4:32.0,0,3,0,made_fg
202104190MIA_TP0027,202104190MIA,1,,,3:49.0,3:49.0,1,2,0,made_fg
202104190MIA_TP0028,202104190MIA,1,,,3:05.0,3:05.0,1,2,0,made_fg
202104190MIA_TP0029,202104190MIA,1,,,3:05.0,3:05.0,0,0,0,foul
202104190MIA_TP0030,202104190MIA,1,,,3:05.0,3:05.0,0,1,0,made_ft
202104190MIA_TP0031,202104190MIA,1,,,2:34.0,2:34.0,1,0,0,foul
202104190MIA_TP0032,202104190MIA,1,,,2:34.0,2:34.0,0,1,0,made_ft
202104190MIA_TP0033,202104190MIA,1,,,2:34.0,2:34.0,0,1,0,made_ft
202104190MIA_TP0034,202104190MIA,1,,,2:16.0,2:16.0,1,0,0,foul
202104190MIA_TP0035,202104190MIA,1,,,1:41.0,1:41.0,0,0,0,foul
202104190MIA_TP0036,202104190MIA,1,,,1:41.0,1:41.0,0,1,0,made_ft
202104190MIA_TP0037,202104190MIA,1,,,1:41.0,1:41.0,0,1,0,made_ft
202104190MIA_TP0038,202104190MIA,1,,,1:33.0,1:33.0,0,0,0,foul
202104190MIA_TP0039,202104190MIA,1,,,1:33.0,1:33.0,0,1,0,made_ft
202104190MIA_TP0040,202104190MIA,1,,,1:33.0,1:33.0,0,1,0,made_ft
202104190MIA_TP0041,202104190MIA,1,,,1:03.0,1:03.0,0,2,0,made_fg
202104190MIA_TP0042,202104190MIA,1,,,0:27.0,0:27.0,0,2,0,made_fg
202104190MIA_TP0043,202104190MIA,1,,,0:04.0,0:04.0,0,3,0,made_fg
202104190MIA_TP0044,202104190MIA,1,,,11:39.0,11:39.0,1,2,0,made_fg
202104190MIA_TP0045,202104190MIA,1,,,11:20.0,11:20.0,0,2,0,made_fg
202104190MIA_TP0046,202104190MIA,1,,,11:05.0,11:05.0,0,2,0,made_fg
202104190MIA_TP0047,202104190MIA,1,,,10:52.0,10:52.0,0,0,0,dead_ball_tov
202104190MIA_TP0048,202104190MIA,1,,,10:35.0,10:35.0,0,2,0,made_fg
202104190MIA_TP0049,202104190MIA,1,,,10:11.0,10:11.0,0,2,0,made_fg
202104190MIA_TP0050,202104190MIA,1,,,9:59.0,9:59.0,0,2,0,made_fg
202104190MIA_TP0051,202104190MIA,1,,,9:47.0,9:47.0,0,3,0,made_fg
202104190MIA_TP0052,202104190MIA,1,,,9:31.0,9:31.0,1,0,0,foul
202104190MIA_TP0053,202104190MIA,1,,,9:31.0,9:31.0,0,1,0,made_ft
202104190MIA_TP0054,202104190MIA,1,,,9:22.0,9:22.0,0,3,0,made_fg
202104190MIA_TP0055,202104190MIA,1,,,9:04.0,9:04.0,0,3,0,made_fg
202104190MIA_TP0056,202104190MIA,1,,,8:27.0,8:27.0,0,2,0,made_fg
202104190MIA_TP0057,202104190MIA,1,,,7:22.0,7:22.0,0,2,0,made_fg
202104190MIA_TP0058,202104190MIA,1,,,6:53.0,6:53.0,0,2,0,made_fg
202104190MIA_TP0059,202104190MIA,1,,,6:53.0,6:53.0,0,0,0,foul
202104190MIA_TP0060,202104190MIA,1,,,6:53.0,6:53.0,0,0,0,timeout
202104190MIA_TP0061,202104190MIA,1,,,6:53.0,6:53.0,0,1,0,made_ft
202104190MIA_TP0062,202104190MIA,1,,,6:27.0,6:27.0,0,3,0,made_fg
202104190MIA_TP0063,202104190MIA,1,,,6:07.0,6:07.0,0,3,0,made_fg
202104190MIA_TP0064,202104190MIA,1,,,5:37.0,5:37.0,0,2,0,made_fg
202104190MIA_TP0065,202104190MIA,1,,,4:18.0,4:18.0,0,0,0,dead_ball_tov
202104190MIA_TP0066,202104190MIA,1,,,3:50.0,3:50.0,0,2,0,made_fg
202104190MIA_TP0067,202104190MIA,1,,,3:23.0,3:23.0,0,0,0,foul
202104190MIA_TP0068,202104190MIA,1,,,3:23.0,3:23.0,1,1,0,made_ft
202104190MIA_TP0069,202104190MIA,1,,,3:02.0,3:02.0,0,2,0,made_fg
202104190MIA_TP0070,202104190MIA,1,,,2:54.0,2:54.0,0,0,0,foul
202104190MIA_TP0071,202104190MIA,1,,,2:54.0,2:54.0,0,0,0,timeout
202104190MIA_TP0072,202104190MIA,1,,,2:50.0,2:50.0,0,0,0,foul
202104190MIA_TP0073,202104190MIA,1,,,2:23.0,2:23.0,1,0,0,foul
202104190MIA_TP0074,202104190MIA,1,,,2:23.0,2:23.0,0,0,0,dead_ball_tov
202104190MIA_TP0075,202104190MIA,1,,,2:10.0,2:10.0,0,0,0,foul
202104190MIA_TP0076,202104190MIA,1,,,2:10.0,2:10.0,0,1,0,made_ft
202104190MIA_TP0077,202104190MIA,1,,,2:10.0,2:10.0,0,1,0,made_ft
202104190MIA_TP0078,202104190MIA,1,,,1:56.0,1:56.0,0,3,0,made_fg
202104190MIA_TP0079,202104190MIA,1,,,1:30.0,1:30.0,0,2,0,made_fg
202104190MIA_TP0080,202104190MIA,1,,,0:28.0,0:28.0,1,2,0,made_fg
202104190MIA_TP0081,202104190MIA,1,,,11:24.0,11:24.0,1,2,0,made_fg
202104190MIA_TP0082,202104190MIA,1,,,10:57.0,10:57.0,0,0,0,dead_ball_tov
202104190MIA_TP0083,202104190MIA,1,,,10:43.0,10:43.0,0,3,0,made_fg
202104190MIA_TP0084,202104190MIA,1,,,10:22.0,10:22.0,0,2,0,made_fg
202104190MIA_TP0085,202104190MIA,1,,,10:12.0,10:12.0,0,3,0,made_fg
202104190MIA_TP0086,202104190MIA,1,,,9:57.0,9:57.0,0,3,0,made_fg
202104190MIA_TP0087,202104190MIA,1,,,9:41.0,9:41.0,0,3,0,made_fg
202104190MIA_TP0088,202104190MIA,1,,,9:28.0,9:28.0,0,2,0,made_fg
202104190MIA_TP0089,202104190MIA,1,,,9:01.0,9:01.0,1,0,0,foul
202104190MIA_TP0090,202104190MIA,1,,,8:44.0,8:44.0,1,2,0,made_fg
202104190MIA_TP0091,202104190MIA,1,,,8:08.0,8:08.0,1,3,0,made_fg
202104190MIA_TP0092,202104190MIA,1,,,7:45.0,7:45.0,0,3,0,made_fg
202104190MIA_TP0093,202104190MIA,1,,,7:36.0,7:36.0,0,0,0,dead_ball_tov
202104190MIA_TP0094,202104190MIA,1,,,6:48.0,6:48.0,1,2,0,made_fg
202104190MIA_TP0095,202104190MIA,1,,,6:43.0,6:43.0,0,0,0,timeout
202104190MIA_TP0096,202104190MIA,1,,,6:10.0,6:10.0,1,2,0,made_fg
202104190MIA_TP0097,202104190MIA,1,,,6:04.0,6:04.0,0,2,0,made_fg
202104190MIA_TP0098,202104190MIA,1,,,6:04.0,6:04.0,0,0,0,foul
202104190MIA_TP0099,202104190MIA,1,,,6:04.0,6:04.0,0,1,0,made_ft
202104190MIA_TP0100,202104190MIA,1,,,5:50.0,5:50.0,0,2,0,made_fg
202104190MIA_TP0101,202104190MIA,1,,,5:10.0,5:10.0,0,2,0,made_fg
